file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1417709.exe ,  6.68,  5.28,  0.00,  0.12,  0.00,  342535151,  328294000,   13969000
2791527.exe ,  4.03,  3.25,  0.00,  0.07,  0.00,  195679616,  192707000,    2995000
3056990.exe ,  3.77,  3.05,  0.00,  0.06,  0.00,  181373203,  178377000,    3006000
3713341.exe , 12.47,  9.94,  0.00,  0.21,  0.00,  610015850,  586994000,   22999000
4111853.exe ,  4.06,  3.28,  0.00,  0.07,  0.00,  193712164,  188728000,    4992000
4563103.exe ,  4.04,  3.27,  0.00,  0.07,  0.00,  191976473,  187971000,    3999000
4731548.exe ,  1.35,  1.08,  0.00,  0.02,  0.00,   69475122,   65521000,    3970000
4839731.exe ,  1.30,  1.04,  0.00,  0.02,  0.00,   64440454,   60433000,    3962000
5091866.exe ,  8.01,  6.42,  0.00,  0.13,  0.00,  387620116,  376536000,   10986000
5095087.exe ,  8.28,  6.59,  0.00,  0.14,  0.00,  412141424,  404043000,    8000000
5258624.exe ,  1.25,  0.99,  0.00,  0.02,  0.00,   65425498,   61436000,    3963000
5422224.exe ,  4.15,  3.36,  0.00,  0.07,  0.00,  195282333,  187276000,    8011000
5429242.exe ,  2.11,  1.68,  0.00,  0.04,  0.00,  106696185,  100705000,    5982000
5489768.exe ,  5.26,  4.15,  0.00,  0.09,  0.00,  270064985,  259987000,    9961000
5521819.exe ,  4.15,  3.38,  0.00,  0.07,  0.00,  193514545,  187502000,    6016000
5706628.exe ,  5.72,  4.52,  0.00,  0.10,  0.00,  286950409,  270004000,   16937000
6323073.exe ,  5.50,  4.37,  0.00,  0.09,  0.00,  273864690,  267852000,    5996000
7190968.exe ,  1.50,  1.19,  0.00,  0.03,  0.00,   76685654,   67749000,    8966000
7910691.exe ,  5.75,  4.55,  0.00,  0.10,  0.00,  286380719,  272400000,   13969000
8565099.exe ,  8.69,  6.98,  0.00,  0.14,  0.00,  415536025,  404473000,   11012000
