file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1655552.exe ,  1.26,  0.98,  0.00,  0.02,  0.00,   70296340,   61047000,    9006000
2054972.exe ,  3.21,  2.54,  0.00,  0.06,  0.00,  166661529,  160643000,    6024000
2254880.exe , 10.51,  8.69,  0.00,  0.15,  0.00,  441271456,  434191000,    6986000
2384994.exe ,  4.22,  3.36,  0.00,  0.07,  0.00,  213841398,  206828000,    6994000
3930008.exe ,  4.77,  3.82,  0.00,  0.08,  0.00,  232796981,  220770000,   11987000
4379117.exe ,  3.14,  2.48,  0.00,  0.06,  0.00,  163367798,  155223000,    8011000
4480991.exe ,  4.49,  3.61,  0.00,  0.07,  0.00,  217134327,  208158000,    9006000
4538926.exe ,  2.87,  2.26,  0.00,  0.05,  0.00,  151615248,  147527000,    3987000
4866993.exe ,  4.90,  3.93,  0.00,  0.08,  0.00,  237823795,  223748000,   14047000
4900502.exe ,  3.42,  2.72,  0.00,  0.06,  0.00,  173846604,  163861000,    9991000
4972182.exe ,  2.62,  2.10,  0.00,  0.04,  0.00,  127747646,  113611000,   14075000
5093284.exe ,  5.02,  4.04,  0.00,  0.08,  0.00,  241411521,  230433000,   10973000
5151770.exe ,  4.13,  3.29,  0.00,  0.07,  0.00,  206846363,  193889000,   12992000
5186697.exe ,  5.14,  4.12,  0.00,  0.09,  0.00,  254682212,  245654000,    8987000
5385285.exe ,  3.63,  2.90,  0.00,  0.06,  0.00,  184069036,  183089000,    1000000
5614529.exe ,  1.44,  1.14,  0.00,  0.03,  0.00,   75054704,   72974000,    1999000
6273288.exe ,  2.10,  1.67,  0.00,  0.04,  0.00,  104510371,   89424000,   15071000
6608004.exe ,  1.11,  0.87,  0.00,  0.02,  0.00,   59903499,   57914000,    1997000
6933552.exe ,  3.01,  2.41,  0.00,  0.05,  0.00,  143653724,  129457000,   14049000
8738440.exe ,  3.77,  2.99,  0.00,  0.07,  0.00,  191548404,  176570000,   14963000
