file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1222596.exe ,  1.37,  1.08,  0.00,  0.02,  0.00,   73925160,   71620000,    2017000
1333078.exe ,  1.26,  1.00,  0.00,  0.02,  0.00,   67409242,   64462000,    2975000
1943931.exe ,  1.20,  0.97,  0.00,  0.02,  0.00,   56606629,   55447000,    1008000
2174475.exe ,  1.18,  0.93,  0.00,  0.02,  0.00,   64379827,   63403000,    1006000
2399424.exe ,  1.18,  0.94,  0.00,  0.02,  0.00,   61334526,   60340000,    1005000
2664872.exe ,  1.18,  0.93,  0.00,  0.02,  0.00,   63006132,   61076000,    2002000
3341389.exe ,  1.18,  0.93,  0.00,  0.02,  0.00,   60915458,   59953000,    1016000
3457019.exe ,  1.08,  0.84,  0.00,  0.02,  0.00,   60038378,   57103000,    3005000
3564194.exe ,  1.17,  0.93,  0.00,  0.02,  0.00,   60517969,   57492000,    2973000
5073456.exe ,  1.26,  1.00,  0.00,  0.02,  0.00,   64203484,   63177000,    1002000
5409465.exe ,  1.96,  1.56,  0.00,  0.03,  0.00,  100843724,   97857000,    2995000
5838289.exe ,  8.49,  6.92,  0.00,  0.13,  0.00,  395185107,  395214000,          0
5869801.exe ,  1.15,  0.92,  0.00,  0.02,  0.00,   59711531,   58740000,     995000
5902390.exe ,  1.21,  0.96,  0.00,  0.02,  0.00,   60720017,   58727000,    2025000
5981428.exe ,  2.33,  1.90,  0.00,  0.04,  0.00,  110394252,  109414000,     994000
6337865.exe , 16.01, 13.08,  0.00,  0.25,  0.00,  741170628,  739125000,    2000000
7004389.exe ,  1.21,  0.96,  0.00,  0.02,  0.00,   63330172,   62358000,     989000
706520.exe  ,  1.16,  0.92,  0.00,  0.02,  0.00,   61342496,   59387000,    1979000
8136255.exe ,  1.53,  1.23,  0.00,  0.03,  0.00,   73860605,   72872000,     998000
8416472.exe ,  1.19,  0.93,  0.00,  0.02,  0.00,   62895414,   59780000,    2940000
