file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1519241.exe ,  5.18,  4.14,  0.00,  0.09,  0.00,  266019830,  264809000,    1006000
1599310.exe ,  1.81,  1.42,  0.00,  0.03,  0.00,  100196202,   98222000,    2004000
1831963.exe ,  3.79,  3.13,  0.00,  0.06,  0.00,  165782958,  164788000,     998000
2167115.exe ,  3.31,  2.66,  0.00,  0.06,  0.00,  164366934,  162405000,    1992000
2512213.exe ,  3.05,  2.45,  0.00,  0.05,  0.00,  150657824,     912000,    6386000
3221292.exe ,  0.55,  0.41,  0.00,  0.01,  0.00,   35503097,   32524000,    2956000
3316605.exe ,  5.86,  4.79,  0.00,  0.09,  0.00,  272622542,  270652000,    1997000
3562925.exe ,  3.34,  2.70,  0.00,  0.06,  0.00,  162568330,  162411000,          0
4443566.exe ,  3.49,  2.82,  0.00,  0.06,  0.00,  170776541,  160857000,    9929000
4977530.exe ,  3.38,  2.71,  0.00,  0.06,  0.00,  168655277,  166656000,    1995000
5009868.exe ,  2.25,  1.81,  0.00,  0.04,  0.00,  109072662,  107968000,     999000
5207650.exe ,  3.57,  2.89,  0.00,  0.06,  0.00,  174284870,  172223000,    1991000
5312206.exe ,  3.54,  2.86,  0.00,  0.06,  0.00,  172506179,  171530000,     997000
5569369.exe ,  3.46,  2.79,  0.00,  0.06,  0.00,  169428052,  168462000,     996000
5610334.exe ,  3.29,  2.64,  0.00,  0.06,  0.00,  165569300,  164604000,     997000
5654000.exe ,  3.35,  2.71,  0.00,  0.06,  0.00,  162626832,  162632000,          0
6121982.exe ,  3.63,  2.93,  0.00,  0.06,  0.00,  175595193,  174599000,    1003000
6277159.exe ,  3.33,  2.68,  0.00,  0.06,  0.00,  163829138,  162879000,     999000
6366782.exe ,  0.26,  0.20,  0.00,  0.01,  0.00,   14945517,   14974000,          0
7568135.exe ,  0.97,  0.77,  0.00,  0.02,  0.00,   49915317,   48936000,     998000
