file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1628906.exe ,  4.86,  3.78,  0.00,  0.08,  0.00,  235654037,  230246000,    5005000
1759010.exe ,  3.59,  2.87,  0.00,  0.06,  0.00,  181752243,  178763000,    3012000
2230392.exe ,  3.41,  2.76,  0.00,  0.05,  0.00,  160945235,  156818000,    3995000
2677173.exe , 10.64,  8.55,  0.00,  0.16,  0.00,  467575374,  321700000,  145864000
2697990.exe , 10.11,  8.04,  0.00,  0.16,  0.00,  466605094,  332436000,  134176000
2820444.exe ,  1.18,  0.95,  0.00,  0.02,  0.00,   59050445,   56039000,    3002000
3208130.exe , 14.06, 11.39,  0.00,  0.22,  0.00,  647719139,  520943000,  126742000
3208532.exe ,  9.58,  7.63,  0.00,  0.15,  0.00,  435461998,  282284000,  153154000
3216342.exe ,  2.51,  2.01,  0.00,  0.04,  0.00,  122884740,  118895000,    3996000
3736295.exe ,  5.16,  4.04,  0.00,  0.08,  0.00,  244164216,  237178000,    6975000
3738660.exe ,  6.21,  4.87,  0.00,  0.10,  0.00,  299445729,  295414000,    4005000
3739170.exe ,  4.35,  3.45,  0.00,  0.08,  0.00,  223949318,  221862000,    1998000
385049.exe  ,  2.26,  1.81,  0.00,  0.04,  0.00,  112135536,  108178000,    4006000
4228710.exe ,  4.50,  3.52,  0.00,  0.07,  0.00,  211852908,  201812000,    9990000
4602054.exe ,  3.63,  2.90,  0.00,  0.06,  0.00,  182033863,  178029000,    4000000
4873850.exe ,  8.11,  6.39,  0.00,  0.13,  0.00,  394702322,  389679000,    5008000
5445938.exe ,  4.92,  3.83,  0.00,  0.08,  0.00,  236870432,  230881000,    5996000
5605416.exe , 10.90,  8.68,  0.00,  0.18,  0.00,  516628328,  512483000,    3995000
6667004.exe ,  4.44,  3.55,  0.00,  0.08,  0.00,  221776521,  219778000,    2007000
7074246.exe ,  4.89,  3.81,  0.00,  0.08,  0.00,  235582598,  227567000,    8019000
