1017040.exe , 13.996063232421875000, 11.162322998046875000, 0.235031127929687500,  ,  690, 559, 126
1017040.exe , 13.926223754882812500, 11.058944702148437500, 0.236663818359375000,  ,  692, 535, 156
1017040.exe , 14.098754882812500000, 11.260406494140625000, 0.234649658203125000,  ,  685, 535, 150
1017040.exe , 13.999557495117187500, 11.119903564453125000, 0.237213134765625000,  ,  693, 569, 124
1017040.exe , 13.951141357421875000, 11.068176269531250000, 0.239059448242187500,  ,  701, 544, 157
1017040.exe , 14.759246826171875000, 11.934387207031250000, 0.232467651367187500,  ,  680, 524, 157
1017040.exe , 14.003326416015625000, 11.155700683593750000, 0.234664916992187500,  ,  689, 554, 135
1017040.exe , 13.974227905273437500, 11.097457885742187500, 0.236694335937500000,  ,  692, 565, 128
1017040.exe , 13.929199218750000000, 11.049026489257812500, 0.237258911132812500,  ,  695, 568, 127
1017040.exe , 14.002212524414062500, 11.148681640625000000, 0.236160278320312500,  ,  690, 571, 118
1140402.exe , 14.579406738281250000, 11.626602172851562500, 0.243270874023437500,  ,  712, 530, 182
1140402.exe , 14.738265991210937500, 11.711990356445312500, 0.248275756835937500,  ,  726, 573, 154
1140402.exe , 14.793304443359375000, 11.783294677734375000, 0.247329711914062500,  ,  725, 554, 169
1140402.exe , 14.568664550781250000, 11.585723876953125000, 0.244644165039062500,  ,  716, 550, 167
1140402.exe , 14.633483886718750000, 11.685226440429687500, 0.242111206054687500,  ,  709, 521, 186
1140402.exe , 16.129028320312500000, 13.113388061523437500, 0.244308471679687500,  ,  714, 513, 204
1140402.exe , 14.705627441406250000, 11.722473144531250000, 0.245071411132812500,  ,  716, 530, 188
1140402.exe , 14.669204711914062500, 11.695571899414062500, 0.243789672851562500,  ,  712, 560, 153
1140402.exe , 14.789093017578125000, 11.814590454101562500, 0.243972778320312500,  ,  714, 547, 165
1140402.exe , 14.723937988281250000, 11.750213623046875000, 0.244094848632812500,  ,  713, 543, 169
1187270.exe , 7.908752441406250000, 6.335586547851562500, 0.128341674804687500,  ,  374, 275, 98
1187270.exe , 7.936523437500000000, 6.339965820312500000, 0.130325317382812500,  ,  378, 293, 86
1187270.exe , 8.043731689453125000, 6.414260864257812500, 0.133361816406250000,  ,  390, 305, 85
1187270.exe , 7.907394409179687500, 6.251937866210937500, 0.135177612304687500,  ,  393, 280, 113
1187270.exe , 8.051528930664062500, 6.429306030273437500, 0.132675170898437500,  ,  387, 279, 107
1187270.exe , 7.707534790039062500, 6.020828247070312500, 0.137786865234375000,  ,  402, 297, 107
1187270.exe , 7.756286621093750000, 6.053436279296875000, 0.139587402343750000,  ,  406, 319, 89
1187270.exe , 7.898315429687500000, 6.250015258789062500, 0.134765625000000000,  ,  393, 289, 104
1187270.exe , 7.724884033203125000, 6.066772460937500000, 0.135940551757812500,  ,  396, 275, 121
1187270.exe , 8.030731201171875000, 6.410858154296875000, 0.132080078125000000,  ,  385, 279, 106
1228057.exe , 13.915191650390625000, 11.165054321289062500, 0.226348876953125000,  ,  662, 511, 151
1228057.exe , 13.668243408203125000, 10.874450683593750000, 0.230346679687500000,  ,  674, 517, 159
1228057.exe , 13.772293090820312500, 10.967315673828125000, 0.229660034179687500,  ,  672, 556, 116
1228057.exe , 13.779647827148437500, 11.049285888671875000, 0.224182128906250000,  ,  655, 518, 135
1228057.exe , 13.695907592773437500, 10.814788818359375000, 0.234436035156250000,  ,  687, 554, 133
1228057.exe , 13.703002929687500000, 10.871688842773437500, 0.230773925781250000,  ,  676, 528, 146
1228057.exe , 13.896408081054687500, 11.043640136718750000, 0.234191894531250000,  ,  685, 566, 117
1228057.exe , 13.775833129882812500, 10.957580566406250000, 0.232452392578125000,  ,  679, 537, 141
1228057.exe , 13.565750122070312500, 10.737396240234375000, 0.231918334960937500,  ,  681, 528, 153
1228057.exe , 13.746734619140625000, 10.938796997070312500, 0.231079101562500000,  ,  676, 544, 131
1367032.exe , 17.043426513671875000, 13.584487915039062500, 0.280654907226562500,  ,  821, 581, 240
1367032.exe , 17.339630126953125000, 13.942245483398437500, 0.275894165039062500,  ,  807, 542, 264
1367032.exe , 17.200698852539062500, 13.787445068359375000, 0.277359008789062500,  ,  812, 552, 261
1367032.exe , 17.338531494140625000, 13.830429077148437500, 0.283035278320312500,  ,  828, 556, 271
1367032.exe , 17.632873535156250000, 14.036407470703125000, 0.291305541992187500,  ,  853, 591, 263
1367032.exe , 17.182220458984375000, 13.681228637695312500, 0.283126831054687500,  ,  829, 551, 277
1367032.exe , 17.142425537109375000, 13.683807373046875000, 0.280990600585937500,  ,  821, 586, 236
1367032.exe , 17.249343872070312500, 13.760620117187500000, 0.280303955078125000,  ,  818, 585, 235
1367032.exe , 17.012542724609375000, 13.548706054687500000, 0.280639648437500000,  ,  823, 583, 240
1367032.exe , 17.153503417968750000, 13.689773559570312500, 0.281051635742187500,  ,  822, 570, 252
1370800.exe , 4.557907104492187500, 3.634704589843750000, 0.077575683593750000,  ,  226, 210, 16
1370800.exe , 4.338668823242187500, 3.336822509765625000, 0.083953857421875000,  ,  245, 221, 24
1370800.exe , 4.584716796875000000, 3.625320434570312500, 0.080154418945312500,  ,  233, 219, 13
1370800.exe , 4.341537475585937500, 3.312957763671875000, 0.085937500000000000,  ,  250, 221, 29
1370800.exe , 4.433837890625000000, 3.438125610351562500, 0.083251953125000000,  ,  241, 210, 31
1370800.exe , 4.426849365234375000, 3.466140747070312500, 0.080535888671875000,  ,  232, 209, 24
