1086590.exe , 7.856323242187500000, 7.649414062500000000,  ,  ,  743, 715, 12
1086590.exe , 8.253173828125000000, 8.070495605468750000,  ,  ,  657, 644, 12
1086590.exe , 8.250732421875000000, 8.063171386718750000,  ,  ,  657, 653, 4
1086590.exe , 8.254760742187500000, 8.070434570312500000,  ,  ,  658, 654, 4
1086590.exe , 8.311279296875000000, 8.124572753906250000,  ,  ,  657, 649, 8
1086590.exe , 8.340942382812500000, 8.148864746093750000,  ,  ,  656, 648, 8
1086590.exe , 8.530822753906250000, 8.341369628906250000,  ,  ,  660, 660, 0
1086590.exe , 8.275634765625000000, 8.101379394531250000,  ,  ,  656, 646, 12
1086590.exe , 8.321105957031250000, 8.138916015625000000,  ,  ,  656, 645, 12
1086590.exe , 8.338012695312500000, 8.150878906250000000,  ,  ,  657, 653, 4
1251351.exe , 32.060119628906250000, 31.090148925781250000,  ,  ,  2673, 1484, 1187
1251351.exe , 32.197387695312500000, 31.224609375000000000,  ,  ,  2680, 1459, 1219
1251351.exe , 32.088562011718750000, 31.120422363281250000,  ,  ,  2677, 1510, 1165
1251351.exe , 32.005187988281250000, 31.039245605468750000,  ,  ,  2674, 1371, 1302
1251351.exe , 32.505981445312500000, 31.536743164062500000,  ,  ,  2680, 1462, 1216
1251351.exe , 32.302124023437500000, 31.324951171875000000,  ,  ,  2674, 1433, 1240
1251351.exe , 32.165344238281250000, 31.196594238281250000,  ,  ,  2677, 1490, 1185
1251351.exe , 32.436828613281250000, 31.469726562500000000,  ,  ,  2673, 1384, 1290
1251351.exe , 32.496093750000000000, 31.527343750000000000,  ,  ,  2680, 1440, 1238
1251351.exe , 32.314025878906250000, 31.349426269531250000,  ,  ,  2677, 1473, 1203
1678927.exe , 12.578308105468750000, 12.297546386718750000,  ,  ,  1016, 1012, 4
1678927.exe , 12.578063964843750000, 12.303588867187500000,  ,  ,  1015, 1007, 8
1678927.exe , 12.545776367187500000, 12.272338867187500000,  ,  ,  1016, 1011, 4
1678927.exe , 12.584167480468750000, 12.299377441406250000,  ,  ,  1016, 1012, 4
1678927.exe , 12.617004394531250000, 12.337585449218750000,  ,  ,  1017, 1013, 4
1678927.exe , 12.630310058593750000, 12.347351074218750000,  ,  ,  1015, 1007, 8
1678927.exe , 12.554016113281250000, 12.274597167968750000,  ,  ,  1015, 1011, 4
1678927.exe , 12.678039550781250000, 12.394226074218750000,  ,  ,  1017, 1012, 4
1678927.exe , 12.779174804687500000, 12.495971679687500000,  ,  ,  1016, 1007, 8
1678927.exe , 12.731628417968750000, 12.449707031250000000,  ,  ,  1017, 1013, 4
1712113.exe , 23.857055664062500000, 23.179260253906250000,  ,  ,  2024, 975, 1050
1712113.exe , 23.882751464843750000, 23.219665527343750000,  ,  ,  2025, 932, 1092
1712113.exe , 23.751037597656250000, 23.073547363281250000,  ,  ,  2022, 985, 1039
1712113.exe , 23.790100097656250000, 23.121215820312500000,  ,  ,  2019, 984, 1034
1712113.exe , 23.811767578125000000, 23.148071289062500000,  ,  ,  2025, 1007, 1020
1712113.exe , 23.694702148437500000, 23.027893066406250000,  ,  ,  2024, 1010, 1012
1712113.exe , 23.680725097656250000, 23.009948730468750000,  ,  ,  2023, 951, 1071
1712113.exe , 23.618957519531250000, 22.947753906250000000,  ,  ,  2021, 991, 1028
1712113.exe , 23.697631835937500000, 23.024169921875000000,  ,  ,  2023, 985, 1039
1712113.exe , 23.700256347656250000, 23.035461425781250000,  ,  ,  2024, 1047, 977
1727347.exe , 28.614990234375000000, 27.719787597656250000,  ,  ,  2398, 1228, 1171
1727347.exe , 28.692565917968750000, 27.792480468750000000,  ,  ,  2400, 1240, 1160
1727347.exe , 28.771972656250000000, 27.876342773437500000,  ,  ,  2404, 1153, 1251
1727347.exe , 28.359008789062500000, 27.470031738281250000,  ,  ,  2413, 1243, 1170
1727347.exe , 28.425598144531250000, 27.542480468750000000,  ,  ,  2399, 1248, 1151
1727347.exe , 28.764404296875000000, 27.879760742187500000,  ,  ,  2399, 1212, 1186
1727347.exe , 28.775085449218750000, 27.886108398437500000,  ,  ,  2400, 1100, 1300
1727347.exe , 28.427917480468750000, 27.532653808593750000,  ,  ,  2391, 1210, 1183
1727347.exe , 28.753845214843750000, 27.859313964843750000,  ,  ,  2398, 1185, 1213
