1357465.exe , 10.619644165039062500, 8.400344848632812500, 0.187225341796875000,  ,  548, 517, 28
1357465.exe , 10.345657348632812500, 8.113632202148437500, 0.187973022460937500,  ,  549, 534, 16
1357465.exe , 10.603759765625000000, 8.397613525390625000, 0.185623168945312500,  ,  542, 530, 12
1357465.exe , 10.687271118164062500, 8.638717651367187500, 0.173034667968750000,  ,  504, 496, 8
1357465.exe , 10.361694335937500000, 8.167160034179687500, 0.185470581054687500,  ,  542, 523, 16
1357465.exe , 10.322921752929687500, 8.113861083984375000, 0.185714721679687500,  ,  541, 518, 24
1357465.exe , 10.259979248046875000, 8.096984863281250000, 0.182189941406250000,  ,  532, 519, 12
1357465.exe , 10.467697143554687500, 8.319732666015625000, 0.180511474609375000,  ,  527, 500, 24
1357465.exe , 10.392318725585937500, 8.215194702148437500, 0.183486938476562500,  ,  537, 513, 24
1357465.exe , 11.015274047851562500, 8.902526855468750000, 0.177581787109375000,  ,  517, 510, 8
1367032.exe , 16.953109741210937500, 13.479324340820312500, 0.282592773437500000,  ,  827, 542, 285
1367032.exe , 17.042877197265625000, 13.574188232421875000, 0.280929565429687500,  ,  821, 558, 263
1367032.exe , 17.222640991210937500, 13.637832641601562500, 0.288482666015625000,  ,  845, 586, 258
1367032.exe , 17.036102294921875000, 13.569183349609375000, 0.282806396484375000,  ,  827, 569, 258
1367032.exe , 17.167907714843750000, 13.748016357421875000, 0.278167724609375000,  ,  815, 558, 256
1367032.exe , 17.193878173828125000, 13.747161865234375000, 0.278457641601562500,  ,  814, 525, 291
1367032.exe , 17.173461914062500000, 13.754577636718750000, 0.277587890625000000,  ,  814, 542, 271
1367032.exe , 17.080566406250000000, 13.605865478515625000, 0.281051635742187500,  ,  822, 531, 292
1367032.exe , 17.125289916992187500, 13.663436889648437500, 0.278854370117187500,  ,  816, 549, 267
1367032.exe , 18.627334594726562500, 15.075286865234375000, 0.283660888671875000,  ,  829, 586, 244
1992685.exe , 10.501586914062500000, 8.323669433593750000, 0.181991577148437500,  ,  534, 506, 28
1992685.exe , 10.607742309570312500, 8.450042724609375000, 0.179504394531250000,  ,  525, 513, 12
1992685.exe , 10.359619140625000000, 8.182785034179687500, 0.183380126953125000,  ,  535, 507, 28
1992685.exe , 12.039154052734375000, 9.657760620117187500, 0.199661254882812500,  ,  585, 557, 28
1992685.exe , 10.404693603515625000, 8.206481933593750000, 0.183975219726562500,  ,  539, 519, 20
1992685.exe , 10.481170654296875000, 8.345870971679687500, 0.178344726562500000,  ,  520, 500, 20
1992685.exe , 10.511276245117187500, 8.320907592773437500, 0.182281494140625000,  ,  531, 512, 20
1992685.exe , 10.392242431640625000, 8.219955444335937500, 0.182907104492187500,  ,  533, 505, 28
1992685.exe , 10.610961914062500000, 8.437210083007812500, 0.181396484375000000,  ,  529, 509, 20
1992685.exe , 10.211944580078125000, 8.010910034179687500, 0.185485839843750000,  ,  542, 521, 21
2169893.exe , 13.934814453125000000, 11.125305175781250000, 0.229980468750000000,  ,  673, 547, 127
2169893.exe , 13.639099121093750000, 10.756454467773437500, 0.235717773437500000,  ,  691, 560, 131
2169893.exe , 13.407012939453125000, 10.627655029296875000, 0.228805541992187500,  ,  669, 506, 164
2169893.exe , 13.611267089843750000, 10.832855224609375000, 0.226425170898437500,  ,  663, 522, 140
2169893.exe , 13.196334838867187500, 10.424850463867187500, 0.228332519531250000,  ,  667, 550, 118
2169893.exe , 13.445205688476562500, 10.662429809570312500, 0.228866577148437500,  ,  669, 525, 144
2169893.exe , 13.241409301757812500, 10.498077392578125000, 0.224349975585937500,  ,  657, 507, 149
2169893.exe , 13.260772705078125000, 10.519363403320312500, 0.225891113281250000,  ,  661, 540, 120
2169893.exe , 13.434799194335937500, 10.644683837890625000, 0.228897094726562500,  ,  668, 552, 116
2169893.exe , 13.729904174804687500, 10.995574951171875000, 0.224426269531250000,  ,  653, 510, 145
2358896.exe , 5.157546997070312500, 4.124298095703125000, 0.082992553710937500,  ,  239, 128, 112
2358896.exe , 5.174240112304687500, 4.096450805664062500, 0.086730957031250000,  ,  252, 129, 123
2358896.exe , 5.112274169921875000, 4.006896972656250000, 0.088638305664062500,  ,  258, 160, 98
2358896.exe , 5.109420776367187500, 4.048034667968750000, 0.085266113281250000,  ,  247, 128, 119
2358896.exe , 5.031356811523437500, 3.832641601562500000, 0.096588134765625000,  ,  281, 151, 131
2358896.exe , 4.986480712890625000, 3.900650024414062500, 0.087463378906250000,  ,  254, 142, 113
2358896.exe , 5.217788696289062500, 4.123794555664062500, 0.087005615234375000,  ,  251, 143, 108
2358896.exe , 5.299453735351562500, 4.248580932617187500, 0.083541870117187500,  ,  243, 110, 132
2358896.exe , 5.077102661132812500, 3.986206054687500000, 0.086639404296875000,  ,  253, 120, 133
2358896.exe , 5.278579711914062500, 4.190292358398437500, 0.086715698242187500,  ,  252, 145, 106
2436754.exe , 10.089309692382812500, 7.936645507812500000, 0.174041748046875000,  ,  508, 318, 191
2436754.exe , 10.140441894531250000, 8.056579589843750000, 0.169265747070312500,  ,  495, 306, 189
2436754.exe , 10.167526245117187500, 8.059280395507812500, 0.170639038085937500,  ,  498, 334, 165
2436754.exe , 10.087402343750000000, 7.970809936523437500, 0.171936035156250000,  ,  500, 338, 165
2436754.exe , 10.235244750976562500, 8.125091552734375000, 0.171035766601562500,  ,  500, 341, 160
2436754.exe , 10.130661010742187500, 8.074478149414062500, 0.166397094726562500,  ,  487, 317, 172
2436754.exe , 10.132980346679687500, 8.000885009765625000, 0.171569824218750000,  ,  501, 326, 177
