1212213.exe , 17.867492675781250000, 14.027709960937500000, 0.312255859375000000,  ,  914, 802, 103
1212213.exe , 17.214508056640625000, 13.472717285156250000, 0.304428100585937500,  ,  893, 821, 72
1212213.exe , 17.209747314453125000, 13.492538452148437500, 0.302536010742187500,  ,  885, 798, 88
1212213.exe , 17.634140014648437500, 13.916625976562500000, 0.301635742187500000,  ,  881, 769, 112
1212213.exe , 18.023071289062500000, 14.295181274414062500, 0.301132202148437500,  ,  881, 801, 81
1212213.exe , 17.364196777343750000, 13.573440551757812500, 0.308273315429687500,  ,  900, 816, 88
1212213.exe , 17.567092895507812500, 13.792098999023437500, 0.306304931640625000,  ,  895, 756, 138
1212213.exe , 17.366851806640625000, 13.628585815429687500, 0.302917480468750000,  ,  886, 806, 78
1212213.exe , 17.376068115234375000, 13.596435546875000000, 0.306350708007812500,  ,  897, 810, 86
1212213.exe , 17.286926269531250000, 13.499176025390625000, 0.306594848632812500,  ,  896, 768, 133
1673379.exe , 16.915863037109375000, 13.214599609375000000, 0.302017211914062500,  ,  884, 790, 93
1673379.exe , 17.077575683593750000, 13.380538940429687500, 0.301452636718750000,  ,  881, 802, 80
1673379.exe , 16.922760009765625000, 13.244567871093750000, 0.300262451171875000,  ,  878, 794, 84
1673379.exe , 17.282394409179687500, 13.598159790039062500, 0.300262451171875000,  ,  877, 767, 111
1673379.exe , 17.289184570312500000, 13.699111938476562500, 0.292877197265625000,  ,  856, 768, 89
1673379.exe , 17.256118774414062500, 13.613845825195312500, 0.297348022460937500,  ,  869, 773, 95
1673379.exe , 17.042602539062500000, 13.400588989257812500, 0.297012329101562500,  ,  868, 767, 100
1673379.exe , 17.118118286132812500, 13.428314208984375000, 0.300643920898437500,  ,  878, 772, 109
1673379.exe , 17.181793212890625000, 13.479660034179687500, 0.301803588867187500,  ,  883, 786, 98
1673379.exe , 17.094711303710937500, 13.427047729492187500, 0.299041748046875000,  ,  874, 762, 111
1982510.exe , 20.531250000000000000, 16.136428833007812500, 0.359039306640625000,  ,  1054, 948, 104
1982510.exe , 20.732330322265625000, 16.366821289062500000, 0.357543945312500000,  ,  1049, 938, 107
1982510.exe , 20.626205444335937500, 16.188095092773437500, 0.363449096679687500,  ,  1065, 969, 96
1982510.exe , 20.469696044921875000, 16.066894531250000000, 0.361282348632812500,  ,  1057, 956, 103
1982510.exe , 20.928039550781250000, 16.536132812500000000, 0.359985351562500000,  ,  1052, 943, 109
1982510.exe , 20.613830566406250000, 16.233779907226562500, 0.359130859375000000,  ,  1051, 947, 103
1982510.exe , 20.759445190429687500, 16.407379150390625000, 0.356445312500000000,  ,  1045, 942, 103
1982510.exe , 20.768005371093750000, 16.319427490234375000, 0.365005493164062500,  ,  1067, 941, 126
1982510.exe , 20.487091064453125000, 16.097991943359375000, 0.358749389648437500,  ,  1052, 949, 100
1982510.exe , 20.534317016601562500, 16.139343261718750000, 0.360366821289062500,  ,  1054, 956, 98
2447183.exe , 38.801940917968750000, 31.178146362304687500, 0.633544921875000000,  ,  1860, 1791, 68
2447183.exe , 39.236236572265625000, 31.583023071289062500, 0.636062622070312500,  ,  1865, 1781, 85
2447183.exe , 39.234207153320312500, 31.579254150390625000, 0.633316040039062500,  ,  1858, 1795, 61
2447183.exe , 38.733169555664062500, 31.060638427734375000, 0.635299682617187500,  ,  1865, 1801, 60
2447183.exe , 39.140243530273437500, 31.440643310546875000, 0.637054443359375000,  ,  1872, 1767, 101
2447183.exe , 39.408416748046875000, 31.707962036132812500, 0.633850097656250000,  ,  1859, 1798, 60
2447183.exe , 38.995483398437500000, 31.275817871093750000, 0.638626098632812500,  ,  1875, 1805, 69
2447183.exe , 39.157409667968750000, 31.513641357421875000, 0.634750366210937500,  ,  1863, 1764, 96
2447183.exe , 39.398498535156250000, 31.752197265625000000, 0.634185791015625000,  ,  1861, 1778, 84
2447183.exe , 38.974578857421875000, 31.341445922851562500, 0.632217407226562500,  ,  1855, 1777, 76
2710332.exe , 31.561691284179687500, 25.457580566406250000, 0.511245727539062500,  ,  1498, 1427, 68
2710332.exe , 31.317413330078125000, 25.200271606445312500, 0.511734008789062500,  ,  1498, 1411, 88
2710332.exe , 31.207656860351562500, 25.038925170898437500, 0.516174316406250000,  ,  1512, 1442, 68
2710332.exe , 31.673721313476562500, 25.511383056640625000, 0.515731811523437500,  ,  1511, 1452, 57
2710332.exe , 31.293289184570312500, 25.163635253906250000, 0.512969970703125000,  ,  1504, 1448, 56
2710332.exe , 31.534393310546875000, 25.393188476562500000, 0.512969970703125000,  ,  1503, 1449, 52
2710332.exe , 31.400466918945312500, 25.253265380859375000, 0.512680053710937500,  ,  1502, 1432, 69
2710332.exe , 31.482345581054687500, 25.351699829101562500, 0.513000488281250000,  ,  1503, 1453, 49
2710332.exe , 31.371002197265625000, 25.223907470703125000, 0.512908935546875000,  ,  1502, 1457, 44
2710332.exe , 31.614868164062500000, 25.501388549804687500, 0.511505126953125000,  ,  1498, 1431, 65
3161939.exe , 35.098358154296875000, 28.114425659179687500, 0.573837280273437500,  ,  1683, 1613, 69
3161939.exe , 35.196151733398437500, 28.298965454101562500, 0.569625854492187500,  ,  1669, 1582, 85
3161939.exe , 35.250610351562500000, 28.304763793945312500, 0.573028564453125000,  ,  1679, 1610, 68
3161939.exe , 34.942245483398437500, 27.936737060546875000, 0.579086303710937500,  ,  1695, 1600, 96
3161939.exe , 35.341415405273437500, 28.376770019531250000, 0.575408935546875000,  ,  1688, 1612, 72
