file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1051415.exe ,  4.73,  3.80,  0.00,  0.08,  0.00,  232886682,  222622000,    9983000
1384707.exe ,  1.75,  1.40,  0.00,  0.03,  0.00,   85667703,   80642000,    4977000
1415787.exe ,  1.60,  1.27,  0.00,  0.03,  0.00,   81292625,   73356000,    7930000
1455001.exe ,  1.61,  1.28,  0.00,  0.03,  0.00,   78781170,   74665000,    4035000
1459579.exe ,  1.69,  1.34,  0.00,  0.03,  0.00,   86668164,   82521000,    4025000
1537646.exe ,  1.67,  1.33,  0.00,  0.03,  0.00,   83097097,   75031000,    8003000
1540819.exe ,  1.76,  1.42,  0.00,  0.03,  0.00,   83250386,   75240000,    8025000
1559825.exe ,  1.66,  1.32,  0.00,  0.03,  0.00,   83864205,   75878000,    7987000
1982367.exe , 10.03,  7.99,  0.00,  0.17,  0.00,  495730629,  483715000,   11992000
2155531.exe ,  1.57,  1.25,  0.00,  0.03,  0.00,   79789985,   74800000,    4986000
2186654.exe ,  3.43,  2.76,  0.00,  0.06,  0.00,  162885438,  156885000,    5995000
2322404.exe ,  4.97,  3.93,  0.00,  0.08,  0.00,  249017289,  233057000,   15935000
2327051.exe ,  1.63,  1.29,  0.00,  0.03,  0.00,   82350787,   79269000,    3010000
2434389.exe ,  1.77,  1.39,  0.00,  0.03,  0.00,   92196132,   87187000,    5010000
2563628.exe ,  3.72,  3.01,  0.00,  0.06,  0.00,  173651942,  160565000,   13045000
2568363.exe ,  1.65,  1.34,  0.00,  0.03,  0.00,   74794587,   67794000,    6978000
269896.exe  ,  1.66,  1.33,  0.00,  0.03,  0.00,   81960025,   76947000,    4996000
2825005.exe ,  1.64,  1.29,  0.00,  0.03,  0.00,   85600970,   74820000,   10829000
2864602.exe ,  1.65,  1.33,  0.00,  0.03,  0.00,   78092747,   73008000,    5000000
3048276.exe ,  1.73,  1.36,  0.00,  0.03,  0.00,   90743060,   86721000,    4033000
3079156.exe ,  1.59,  1.25,  0.00,  0.03,  0.00,   83599921,   70674000,   12940000
3101111.exe ,  3.33,  2.68,  0.00,  0.05,  0.00,  158321772,  154304000,    4007000
3183555.exe ,  3.28,  2.64,  0.00,  0.05,  0.00,  156901728,  151955000,    4965000
3432335.exe ,  1.84,  1.44,  0.00,  0.03,  0.00,   95093225,   86089000,    9009000
3653114.exe ,  2.01,  1.61,  0.00,  0.03,  0.00,   96274916,   85248000,   11032000
3896913.exe ,  1.65,  1.32,  0.00,  0.03,  0.00,   80124059,   70000000,   10000000
3900160.exe ,  1.97,  1.57,  0.00,  0.03,  0.00,   97128091,   87131000,   10015000
3977915.exe ,  3.46,  2.77,  0.00,  0.06,  0.00,  167649255,  161557000,    6020000
4033232.exe ,  3.59,  2.89,  0.00,  0.06,  0.00,  169120337,  163139000,    5968000
4076739.exe ,  1.59,  1.26,  0.00,  0.03,  0.00,   78673492,   71682000,    6969000
4136921.exe ,  3.30,  2.66,  0.00,  0.05,  0.00,  158722106,  153594000,    4986000
4188908.exe ,  1.73,  1.39,  0.00,  0.03,  0.00,   83069553,   77940000,    4996000
420179.exe  ,  1.56,  1.24,  0.00,  0.03,  0.00,   78150899,   74117000,    4006000
4269635.exe ,  3.70,  2.99,  0.00,  0.06,  0.00,  172981644,  167983000,    4999000
4327808.exe ,  3.49,  2.83,  0.00,  0.06,  0.00,  160911397,  151881000,    8992000
4371782.exe ,  3.51,  2.83,  0.00,  0.06,  0.00,  168442643,  160349000,    7967000
4500686.exe ,  1.50,  1.20,  0.00,  0.03,  0.00,   74754259,   67764000,    6975000
4521775.exe ,  3.41,  2.76,  0.00,  0.05,  0.00,  160159712,  151103000,    9006000
4538105.exe ,  1.95,  1.54,  0.00,  0.03,  0.00,   95589834,   74612000,   20891000
4570249.exe ,  3.40,  2.74,  0.00,  0.05,  0.00,  159902822,  153934000,    5958000
4618768.exe ,  1.49,  1.18,  0.00,  0.03,  0.00,   74926452,   67954000,    6995000
4709658.exe ,  1.63,  1.29,  0.00,  0.03,  0.00,   81663801,   76651000,    4977000
4776111.exe ,  1.63,  1.29,  0.00,  0.03,  0.00,   82403588,   76416000,    5954000
5448259.exe ,  3.47,  2.81,  0.00,  0.06,  0.00,  163747564,  156769000,    6989000
5592117.exe ,  1.60,  1.27,  0.00,  0.03,  0.00,   80414043,   71515000,    8939000
5593417.exe ,  3.46,  2.80,  0.00,  0.06,  0.00,  163054591,  157864000,    4995000
5622940.exe ,  1.57,  1.24,  0.00,  0.03,  0.00,   80501534,   74523000,    5961000
5860218.exe ,  1.52,  1.21,  0.00,  0.03,  0.00,   75180179,   69053000,    6004000
6038973.exe ,  1.91,  1.52,  0.00,  0.03,  0.00,   91937251,   78913000,   12985000
6169948.exe ,  3.50,  2.85,  0.00,  0.05,  0.00,  158551415,  152479000,    5979000
6198446.exe ,  1.81,  1.43,  0.00,  0.03,  0.00,   90719629,   81722000,    8969000
6211188.exe ,  3.70,  2.99,  0.00,  0.06,  0.00,  173330107,  166357000,    7015000
6223618.exe ,  4.96,  3.98,  0.00,  0.08,  0.00,  235886144,  226882000,    8995000
6294589.exe ,  1.60,  1.27,  0.00,  0.03,  0.00,   78389395,   69261000,    9034000
6425267.exe ,  1.74,  1.38,  0.00,  0.03,  0.00,   87420417,   79381000,    8038000
6462267.exe ,  1.96,  1.57,  0.00,  0.03,  0.00,   95868722,   88975000,    6920000
6578480.exe ,  1.56,  1.24,  0.00,  0.03,  0.00,   77685925,   71697000,    5974000
6637745.exe ,  3.48,  2.80,  0.00,  0.05,  0.00,  161527711,  151514000,    9968000
6658316.exe ,  1.69,  1.34,  0.00,  0.03,  0.00,   85167669,   78130000,    7011000
6660710.exe ,  4.57,  3.64,  0.00,  0.08,  0.00,  224847318,  215839000,    8993000
7092173.exe ,  3.74,  3.03,  0.00,  0.06,  0.00,  173467880,  164436000,    9023000
7097465.exe ,  1.68,  1.33,  0.00,  0.03,  0.00,   83843624,   78781000,    5050000
740239.exe  ,  2.36,  1.88,  0.00,  0.04,  0.00,  111499001,   89593000,   21900000
7442426.exe ,  3.48,  2.82,  0.00,  0.05,  0.00,  161146777,  153121000,    8006000
7526546.exe ,  3.54,  2.87,  0.00,  0.06,  0.00,  163796242,  155765000,    7987000
755912.exe  ,  1.62,  1.28,  0.00,  0.03,  0.00,   81880568,   77834000,    4043000
761661.exe  ,  3.43,  2.78,  0.00,  0.05,  0.00,  159980057,  154908000,    4997000
7661183.exe ,  4.03,  3.26,  0.00,  0.06,  0.00,  184899056,  158880000,   25980000
7685269.exe ,  3.38,  2.73,  0.00,  0.05,  0.00,  159226603,  154089000,    5002000
8005718.exe ,  3.65,  2.94,  0.00,  0.06,  0.00,  171850716,  162871000,    8992000
8008800.exe ,  1.76,  1.40,  0.00,  0.03,  0.00,   84636207,   76541000,    8056000
8098247.exe ,  5.09,  4.04,  0.00,  0.09,  0.00,  250306102,  237236000,   12958000
8181773.exe ,  1.98,  1.57,  0.00,  0.03,  0.00,   98114959,   82985000,   14997000
8452540.exe ,  1.92,  1.52,  0.00,  0.03,  0.00,   95384080,   87410000,    7946000
8535938.exe ,  1.72,  1.38,  0.00,  0.03,  0.00,   81480012,   76445000,    4964000
8565107.exe ,  4.36,  3.53,  0.00,  0.07,  0.00,  201211357,  190194000,   11011000
8626944.exe ,  1.51,  1.21,  0.00,  0.03,  0.00,   75025211,   70053000,    5003000
8637113.exe ,  2.06,  1.65,  0.00,  0.03,  0.00,   99395042,   89332000,   10037000
900157.exe  ,  5.51,  4.41,  0.00,  0.09,  0.00,  268643801,  256624000,   11982000
972261.exe  ,  2.66,  2.14,  0.00,  0.04,  0.00,  124593728,  115578000,    8967000
