file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1103772.exe ,  4.63,  3.59,  0.00,  0.09,  0.00,  254695407,   91779000,   12820000
1155269.exe ,  6.14,  4.90,  0.00,  0.10,  0.00,  303207638,  171711000,   13054000
1172017.exe ,  4.64,  3.69,  0.00,  0.08,  0.00,  233280049,   92317000,   22784000
1265468.exe ,  6.17,  4.95,  0.00,  0.10,  0.00,  301445757,  173014000,   10000000
1346726.exe ,  6.37,  5.10,  0.00,  0.11,  0.00,  312521856,  182196000,   11011000
1482288.exe ,  5.67,  4.67,  0.00,  0.08,  0.00,  235657370,  108807000,    7127000
1558669.exe ,  3.73,  2.93,  0.00,  0.06,  0.00,  190720861,  175841000,   14901000
1881529.exe ,  6.33,  5.08,  0.00,  0.10,  0.00,  306470124,  177531000,   10030000
1892033.exe ,  4.50,  3.56,  0.00,  0.08,  0.00,  227095288,   95708000,   12089000
1992578.exe ,  4.42,  3.50,  0.00,  0.08,  0.00,  223369637,   91327000,   13288000
1997898.exe ,  4.35,  3.44,  0.00,  0.08,  0.00,  219933052,   88187000,   13177000
2040953.exe ,  6.35,  5.07,  0.00,  0.11,  0.00,  311902445,  181636000,   11718000
2079377.exe ,  3.61,  2.82,  0.00,  0.06,  0.00,  189768730,  180583000,    9029000
2396518.exe ,  5.03,  3.97,  0.00,  0.09,  0.00,  256126292,  121090000,   16873000
2417063.exe ,  4.41,  3.52,  0.00,  0.07,  0.00,  218047413,   85650000,   15114000
2475670.exe ,  4.31,  3.41,  0.00,  0.08,  0.00,  220937420,   89129000,   13456000
2553709.exe ,  4.74,  3.76,  0.00,  0.08,  0.00,  237283230,  102644000,   16409000
2677632.exe ,  4.40,  3.49,  0.00,  0.08,  0.00,  221579299,   95003000,    8000000
2683511.exe ,  6.02,  4.81,  0.00,  0.10,  0.00,  291171872,  277093000,   14004000
2684432.exe ,  5.37,  4.29,  0.00,  0.09,  0.00,  262948120,  256931000,    5998000
2736927.exe ,  4.44,  3.51,  0.00,  0.08,  0.00,  223073087,   92858000,   11102000
2918721.exe ,  5.44,  4.37,  0.00,  0.09,  0.00,  263459381,  252451000,   10976000
2969923.exe ,  4.37,  3.46,  0.00,  0.07,  0.00,  219904170,   83731000,   17942000
3005234.exe ,  3.42,  2.68,  0.00,  0.06,  0.00,  178969474,  171985000,    6999000
3046173.exe ,  4.46,  3.55,  0.00,  0.08,  0.00,  219845107,   87903000,   13135000
3321447.exe ,  6.44,  5.16,  0.00,  0.11,  0.00,  310951904,  175200000,   16849000
3467583.exe ,  5.02,  3.97,  0.00,  0.09,  0.00,  252855875,  123538000,   10271000
