file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1051415.exe ,  4.80,  3.87,  0.00,  0.08,  0.00,  233632557,  228400000,    5008000
1384707.exe ,  1.67,  1.33,  0.00,  0.03,  0.00,   86131195,   76233000,    9900000
1415787.exe ,  1.56,  1.22,  0.00,  0.03,  0.00,   81690568,   74748000,    6976000
1455001.exe ,  1.61,  1.27,  0.00,  0.03,  0.00,   80767291,   74711000,    5976000
1459579.exe ,  1.61,  1.28,  0.00,  0.03,  0.00,   80591366,   75657000,    4977000
1537646.exe ,  1.66,  1.32,  0.00,  0.03,  0.00,   84009638,   74007000,   10000000
1540819.exe ,  1.59,  1.25,  0.00,  0.03,  0.00,   84048966,   78043000,    6003000
1559825.exe ,  1.64,  1.29,  0.00,  0.03,  0.00,   85375276,   79367000,    6027000
1982367.exe ,  9.71,  7.68,  0.00,  0.17,  0.00,  495874410,  487862000,    7997000
2155531.exe ,  1.54,  1.22,  0.00,  0.03,  0.00,   79415856,   74386000,    5026000
2186654.exe ,  3.42,  2.78,  0.00,  0.05,  0.00,  158839332,  153804000,    4993000
2322404.exe ,  4.99,  3.95,  0.00,  0.09,  0.00,  253588210,  237584000,   15972000
2327051.exe ,  1.62,  1.28,  0.00,  0.03,  0.00,   82810183,   72819000,    9975000
2434389.exe ,  1.72,  1.36,  0.00,  0.03,  0.00,   88921517,   83855000,    5051000
2563628.exe ,  3.59,  2.89,  0.00,  0.06,  0.00,  173948448,  166001000,    7952000
2568363.exe ,  1.56,  1.22,  0.00,  0.03,  0.00,   81377641,   76355000,    5023000
269896.exe  ,  1.58,  1.25,  0.00,  0.03,  0.00,   81727775,   75787000,    5983000
2825005.exe ,  1.62,  1.28,  0.00,  0.03,  0.00,   82943571,   76831000,    5986000
2864602.exe ,  1.57,  1.24,  0.00,  0.03,  0.00,   80972186,   74974000,    5997000
3048276.exe ,  1.71,  1.35,  0.00,  0.03,  0.00,   87813521,   84761000,    3027000
3079156.exe ,  1.61,  1.29,  0.00,  0.03,  0.00,   77950570,   69952000,    7994000
3101111.exe ,  3.25,  2.62,  0.00,  0.05,  0.00,  155350631,  151336000,    4008000
3183555.exe ,  3.31,  2.68,  0.00,  0.05,  0.00,  157474005,  154482000,    2989000
3432335.exe ,  1.85,  1.46,  0.00,  0.03,  0.00,   94663947,   84593000,   10070000
3653114.exe ,  1.82,  1.43,  0.00,  0.03,  0.00,   93974902,   84983000,    8998000
3896913.exe ,  1.63,  1.29,  0.00,  0.03,  0.00,   83727190,   78756000,    4984000
3900160.exe ,  1.85,  1.46,  0.00,  0.03,  0.00,   95069629,   88010000,    7081000
3977915.exe ,  3.39,  2.72,  0.00,  0.06,  0.00,  166487035,  160520000,    5982000
4033232.exe ,  3.56,  2.87,  0.00,  0.06,  0.00,  168189771,  162119000,    6004000
4076739.exe ,  1.57,  1.25,  0.00,  0.03,  0.00,   78967916,   68969000,    9995000
4136921.exe ,  3.34,  2.71,  0.00,  0.05,  0.00,  156473160,  150400000,    6016000
4188908.exe ,  1.68,  1.33,  0.00,  0.03,  0.00,   84884125,   77911000,    6992000
420179.exe  ,  1.54,  1.21,  0.00,  0.03,  0.00,   79653867,   71615000,    7957000
4269635.exe ,  3.53,  2.86,  0.00,  0.06,  0.00,  164763646,  154612000,    9974000
4327808.exe ,  3.42,  2.76,  0.00,  0.06,  0.00,  162250274,  156234000,    5970000
4371782.exe ,  3.45,  2.78,  0.00,  0.06,  0.00,  165278843,  156331000,    8961000
4500686.exe ,  1.52,  1.21,  0.00,  0.03,  0.00,   76972714,   72035000,    4933000
4521775.exe ,  3.35,  2.70,  0.00,  0.05,  0.00,  160687086,  154671000,    6026000
4538105.exe ,  2.08,  1.66,  0.00,  0.03,  0.00,  101894468,   81103000,   20770000
4570249.exe ,  3.39,  2.75,  0.00,  0.05,  0.00,  159980520,  151963000,    7998000
4618768.exe ,  1.45,  1.15,  0.00,  0.03,  0.00,   74538603,   69570000,    4969000
4709658.exe ,  1.59,  1.27,  0.00,  0.03,  0.00,   77618338,   72532000,    5036000
4776111.exe ,  1.61,  1.27,  0.00,  0.03,  0.00,   81366891,   71322000,   10045000
5448259.exe ,  3.46,  2.78,  0.00,  0.06,  0.00,  165948519,  161834000,    4020000
5592117.exe ,  1.59,  1.25,  0.00,  0.03,  0.00,   82348350,   73296000,    9036000
5593417.exe ,  3.42,  2.76,  0.00,  0.05,  0.00,  161583087,  155506000,    5981000
5622940.exe ,  1.57,  1.25,  0.00,  0.03,  0.00,   79528560,   68442000,   11071000
5860218.exe ,  1.48,  1.17,  0.00,  0.03,  0.00,   75769530,   70783000,    4984000
6038973.exe ,  1.93,  1.54,  0.00,  0.03,  0.00,   93081495,   71018000,   22005000
6169948.exe ,  3.33,  2.69,  0.00,  0.05,  0.00,  158493349,  152490000,    6019000
6198446.exe ,  1.67,  1.31,  0.00,  0.03,  0.00,   88146262,   79255000,    8916000
6211188.exe ,  3.62,  2.91,  0.00,  0.06,  0.00,  172051304,  165992000,    6036000
6223618.exe ,  4.84,  3.88,  0.00,  0.08,  0.00,  235038578,  224993000,    9999000
6294589.exe ,  1.57,  1.24,  0.00,  0.03,  0.00,   80341286,   75324000,    5021000
6425267.exe ,  1.65,  1.31,  0.00,  0.03,  0.00,   82973499,   78973000,    3998000
6462267.exe ,  1.82,  1.44,  0.00,  0.03,  0.00,   91418604,   82381000,    9041000
6578480.exe ,  1.57,  1.25,  0.00,  0.03,  0.00,   77465249,   72404000,    4959000
6637745.exe ,  3.48,  2.82,  0.00,  0.06,  0.00,  162829891,  152871000,    9991000
6658316.exe ,  1.66,  1.32,  0.00,  0.03,  0.00,   83720507,   74753000,    8970000
6660710.exe ,  4.38,  3.46,  0.00,  0.08,  0.00,  223126628,  209094000,   14006000
7092173.exe ,  3.64,  2.95,  0.00,  0.06,  0.00,  168445696,  163387000,    5011000
7097465.exe ,  1.59,  1.26,  0.00,  0.03,  0.00,   79805717,   75722000,    4038000
740239.exe  ,  2.19,  1.72,  0.00,  0.04,  0.00,  111110106,   92061000,   19012000
7442426.exe ,  3.38,  2.70,  0.00,  0.06,  0.00,  164898577,  153814000,   10986000
7526546.exe ,  3.51,  2.81,  0.00,  0.06,  0.00,  169652476,  163552000,    5983000
755912.exe  ,  1.54,  1.22,  0.00,  0.03,  0.00,   78930013,   72977000,    5998000
761661.exe  ,  3.36,  2.70,  0.00,  0.05,  0.00,  161266322,  155165000,    5967000
7661183.exe ,  3.94,  3.19,  0.00,  0.06,  0.00,  182060440,  158049000,   24007000
7685269.exe ,  3.29,  2.66,  0.00,  0.05,  0.00,  156174687,  152021000,    4000000
8005718.exe ,  3.69,  2.98,  0.00,  0.06,  0.00,  173768098,  161687000,   11976000
8008800.exe ,  1.67,  1.32,  0.00,  0.03,  0.00,   85161424,   72136000,   13024000
8098247.exe ,  4.94,  3.90,  0.00,  0.08,  0.00,  249618483,  239648000,    9985000
8181773.exe ,  1.95,  1.55,  0.00,  0.03,  0.00,   97777986,   85650000,   12091000
8452540.exe ,  1.92,  1.52,  0.00,  0.03,  0.00,   95136500,   86135000,    9014000
8535938.exe ,  1.66,  1.31,  0.00,  0.03,  0.00,   84273586,   75241000,    9028000
8565107.exe ,  4.31,  3.49,  0.00,  0.07,  0.00,  199707225,  188691000,   10982000
8626944.exe ,  1.53,  1.21,  0.00,  0.03,  0.00,   76712806,   71767000,    4983000
8637113.exe ,  2.00,  1.59,  0.00,  0.03,  0.00,   98730486,   88654000,   10074000
900157.exe  ,  5.36,  4.28,  0.00,  0.09,  0.00,  265804904,  257794000,    8024000
972261.exe  ,  2.61,  2.11,  0.00,  0.04,  0.00,  123075145,  120043000,    3001000
