file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1536382.exe ,  3.83,  3.10,  0.00,  0.06,  0.00,  181643439,  167012000,   13917000
1605758.exe ,  3.99,  3.21,  0.00,  0.07,  0.00,  193685427,  178748000,   14978000
1627487.exe ,  9.33,  7.60,  0.00,  0.15,  0.00,  432404900,  422378000,    9985000
1734547.exe , 10.13,  8.29,  0.00,  0.16,  0.00,  459522109,  424451000,   35037000
2002873.exe ,  9.86,  8.04,  0.00,  0.16,  0.00,  455998557,  424974000,   30998000
2049538.exe ,  4.32,  3.49,  0.00,  0.07,  0.00,  205603731,  192560000,   13037000
2134592.exe ,  3.19,  2.57,  0.00,  0.05,  0.00,  152385460,  144329000,    7962000
2365914.exe ,  3.17,  2.55,  0.00,  0.05,  0.00,  151631587,  148592000,    3012000
2505532.exe ,  8.08,  6.57,  0.00,  0.13,  0.00,  376996299,  346008000,   31000000
2527896.exe ,  3.95,  3.19,  0.00,  0.06,  0.00,  189354377,  177331000,   12022000
2640086.exe ,  3.17,  2.57,  0.00,  0.05,  0.00,  150955089,  138963000,   11911000
3014683.exe ,  3.56,  2.87,  0.00,  0.06,  0.00,  172175018,  165178000,    7007000
3018918.exe ,  6.04,  4.86,  0.00,  0.10,  0.00,  282068864,  274057000,    8001000
3047601.exe ,  3.66,  2.95,  0.00,  0.06,  0.00,  174353591,  167327000,    7013000
3113504.exe ,  5.63,  4.57,  0.00,  0.09,  0.00,  261252520,  251231000,   10009000
3149650.exe ,  3.01,  2.41,  0.00,  0.05,  0.00,  147306354,  138288000,    9018000
3242376.exe ,  3.47,  2.80,  0.00,  0.06,  0.00,  166541747,  156391000,   10025000
3324029.exe ,  2.91,  2.32,  0.00,  0.05,  0.00,  146936545,  138780000,    7987000
3583821.exe ,  4.41,  3.58,  0.00,  0.07,  0.00,  206121218,  183080000,   23010000
3645873.exe ,  4.64,  3.73,  0.00,  0.08,  0.00,  223390068,  216379000,    6979000
3660770.exe ,  2.84,  2.30,  0.00,  0.05,  0.00,  135046665,  128096000,    6950000
3722205.exe , 10.65,  8.60,  0.00,  0.17,  0.00,  498270291,  460263000,   38021000
3806326.exe ,  3.97,  3.21,  0.00,  0.06,  0.00,  185299387,  172297000,   12947000
3843447.exe ,  4.39,  3.57,  0.00,  0.07,  0.00,  202094879,  195073000,    7002000
3950897.exe ,  5.13,  4.16,  0.00,  0.08,  0.00,  240832735,  229799000,   11038000
