file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1655552.exe ,  1.29,  1.01,  0.00,  0.02,  0.00,   70404756,   64194000,    5925000
174258.exe  ,  3.76,  3.02,  0.00,  0.06,  0.00,  185644806,  182517000,    3008000
1821852.exe ,  3.58,  2.85,  0.00,  0.06,  0.00,  182730575,  182728000,          0
1898852.exe ,  0.38,  0.28,  0.00,  0.01,  0.00,   24439404,   23482000,     978000
2054972.exe ,  3.25,  2.58,  0.00,  0.06,  0.00,  167287419,  163267000,    4006000
2254880.exe , 10.03,  8.22,  0.00,  0.15,  0.00,  437852563,  432821000,    5009000
2271051.exe ,  3.54,  2.81,  0.00,  0.06,  0.00,  182578980,  180609000,    1995000
2381283.exe ,  4.93,  3.92,  0.00,  0.08,  0.00,  245005986,  232015000,   13000000
2384994.exe ,  4.35,  3.47,  0.00,  0.07,  0.00,  214777869,  199767000,   14982000
2447635.exe ,  4.00,  3.18,  0.00,  0.07,  0.00,  202353541,  191334000,   11019000
2460677.exe ,  3.58,  2.84,  0.00,  0.06,  0.00,  183284464,  182309000,    1001000
2671073.exe ,  2.11,  1.67,  0.00,  0.04,  0.00,  108316675,  104295000,    4011000
2671088.exe ,  2.03,  1.62,  0.00,  0.04,  0.00,  103414643,   96392000,    7028000
2675921.exe ,  4.46,  3.55,  0.00,  0.08,  0.00,  222215137,  209291000,   12956000
2675933.exe ,  4.50,  3.59,  0.00,  0.08,  0.00,  221755649,  204767000,   16980000
2844052.exe ,  1.09,  0.86,  0.00,  0.02,  0.00,   56056829,   42038000,   14012000
2942024.exe ,  1.42,  1.11,  0.00,  0.03,  0.00,   76413950,   65492000,   10915000
2942175.exe ,  4.32,  3.46,  0.00,  0.07,  0.00,  205391669,  189439000,   15952000
3010849.exe ,  3.90,  3.11,  0.00,  0.07,  0.00,  193524006,  173550000,   19948000
3266282.exe ,  4.33,  3.45,  0.00,  0.07,  0.00,  213500938,  193390000,   20040000
3454388.exe ,  4.45,  3.57,  0.00,  0.07,  0.00,  215253081,  196240000,   19023000
3666316.exe ,  4.28,  3.43,  0.00,  0.07,  0.00,  207544249,  201520000,    6015000
3916769.exe ,  0.27,  0.20,  0.00,  0.01,  0.00,   16106953,    9488000,    6642000
3930008.exe ,  4.88,  3.91,  0.00,  0.08,  0.00,  233284827,  219214000,   14013000
4034922.exe ,  0.80,  0.62,  0.00,  0.01,  0.00,   42834616,   36851000,    5975000
4083399.exe ,  3.98,  3.18,  0.00,  0.07,  0.00,  196294614,  189288000,    7010000
4088261.exe ,  3.54,  2.80,  0.00,  0.06,  0.00,  181727331,  177740000,    3994000
4207131.exe ,  1.39,  1.10,  0.00,  0.02,  0.00,   71617378,   66621000,    4971000
4230847.exe ,  1.30,  1.03,  0.00,  0.02,  0.00,   65676284,   47748000,   17905000
4358293.exe ,  2.77,  2.22,  0.00,  0.05,  0.00,  132721794,  111740000,   20951000
4379117.exe ,  3.28,  2.61,  0.00,  0.06,  0.00,  163388120,  152182000,   11013000
4474695.exe ,  2.26,  1.80,  0.00,  0.04,  0.00,  111412054,   99499000,   11939000
4480991.exe ,  4.50,  3.61,  0.00,  0.07,  0.00,  217626445,  208553000,    8980000
4484725.exe ,  5.62,  4.50,  0.00,  0.09,  0.00,  271751519,  256713000,   15041000
4538926.exe ,  2.99,  2.39,  0.00,  0.05,  0.00,  148753592,  144715000,    4019000
4625512.exe ,  7.81,  6.33,  0.00,  0.12,  0.00,  361001975,  354867000,    5997000
4704949.exe ,  3.58,  2.84,  0.00,  0.06,  0.00,  182289399,  181313000,    1001000
4866993.exe ,  4.89,  3.90,  0.00,  0.08,  0.00,  239546694,  227544000,   11976000
5002181.exe ,  2.61,  2.07,  0.00,  0.04,  0.00,  131382418,  125387000,    6018000
5019858.exe ,  4.16,  3.30,  0.00,  0.07,  0.00,  202764622,  148804000,   53928000
5093284.exe ,  5.00,  4.01,  0.00,  0.08,  0.00,  241249266,  227255000,   13954000
5151770.exe ,  4.31,  3.46,  0.00,  0.07,  0.00,  207149631,  194144000,   13009000
5186697.exe ,  5.35,  4.30,  0.00,  0.09,  0.00,  252814602,  233772000,   18981000
5307301.exe ,  5.17,  4.14,  0.00,  0.08,  0.00,  249610212,  235630000,   13978000
5385285.exe ,  3.56,  2.83,  0.00,  0.06,  0.00,  180362343,  178357000,    1992000
5434517.exe ,  4.89,  3.91,  0.00,  0.08,  0.00,  238227256,  223278000,   14951000
5557748.exe ,  2.69,  2.12,  0.00,  0.05,  0.00,  139321747,  138341000,    1002000
5576553.exe ,  5.20,  4.19,  0.00,  0.08,  0.00,  244437023,  231428000,   12967000
5614529.exe ,  1.48,  1.17,  0.00,  0.03,  0.00,   75867786,   74876000,     998000
5839216.exe ,  4.72,  3.79,  0.00,  0.08,  0.00,  227298647,  217288000,   10013000
6134528.exe ,  3.07,  2.46,  0.00,  0.05,  0.00,  146562633,  134512000,   12045000
6178120.exe ,  5.07,  4.08,  0.00,  0.08,  0.00,  240000903,  225995000,   13999000
6273288.exe ,  2.20,  1.76,  0.00,  0.04,  0.00,  105073213,   91064000,   14009000
6369061.exe ,  2.35,  1.88,  0.00,  0.04,  0.00,  113553657,  101479000,   12056000
640941.exe  ,  1.62,  1.29,  0.00,  0.03,  0.00,   79414122,   75387000,    4020000
6605499.exe ,  5.45,  4.40,  0.00,  0.09,  0.00,  255499240,  239553000,   15970000
6607910.exe ,  4.82,  3.86,  0.00,  0.08,  0.00,  233942376,  218867000,   15059000
688376.exe  ,  3.05,  2.44,  0.00,  0.05,  0.00,  145139810,  130108000,   15012000
7110275.exe ,  5.61,  4.48,  0.00,  0.09,  0.00,  271500056,  254549000,   16969000
7371640.exe ,  2.67,  2.10,  0.00,  0.05,  0.00,  139368743,  137398000,    1991000
7392788.exe ,  5.23,  4.19,  0.00,  0.08,  0.00,  249751962,  228672000,   21061000
7401546.exe ,  3.78,  3.00,  0.00,  0.06,  0.00,  185466459,  156390000,   29072000
7428092.exe ,  5.34,  4.27,  0.00,  0.09,  0.00,  257566034,  241519000,   16034000
7430934.exe ,  4.52,  3.59,  0.00,  0.08,  0.00,  221544431,  209419000,   12024000
7767425.exe ,  1.29,  1.01,  0.00,  0.02,  0.00,   69486989,   61409000,    8053000
7857290.exe ,  4.50,  3.59,  0.00,  0.08,  0.00,  220476228,  203419000,   17035000
7863279.exe ,  5.21,  4.18,  0.00,  0.08,  0.00,  250429016,  237217000,   13011000
7881296.exe ,  2.54,  2.03,  0.00,  0.04,  0.00,  123316803,  109277000,   14035000
7949890.exe ,  4.81,  3.84,  0.00,  0.08,  0.00,  234933248,  225919000,    8996000
7950184.exe ,  1.29,  1.03,  0.00,  0.02,  0.00,   63416240,   62402000,    1006000
7990027.exe ,  2.07,  1.64,  0.00,  0.03,  0.00,   99360979,   82444000,   16886000
8110126.exe ,  2.79,  2.22,  0.00,  0.05,  0.00,  139107958,  136160000,    2981000
8230397.exe ,  1.23,  0.94,  0.00,  0.02,  0.00,   68790326,   62744000,    5975000
8266941.exe ,  1.21,  0.95,  0.00,  0.02,  0.00,   62254496,   57221000,    5019000
8288135.exe ,  4.29,  3.46,  0.00,  0.07,  0.00,  202707122,  190650000,   11978000
8329299.exe ,  4.48,  3.59,  0.00,  0.07,  0.00,  214950346,  198880000,   15990000
8351416.exe ,  2.22,  1.75,  0.00,  0.04,  0.00,  115061949,  114065000,    1000000
8385649.exe ,  4.02,  3.26,  0.00,  0.06,  0.00,  186655352,  183633000,    2994000
8531958.exe ,  1.55,  1.21,  0.00,  0.03,  0.00,   82175856,   70070000,   12012000
8738440.exe ,  3.95,  3.15,  0.00,  0.06,  0.00,  190759433,  170758000,   19971000
