file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1009412.exe ,  0.62,  0.49,  0.00,  0.01,  0.00,   31891653,   27618000,    3945000
1055671.exe ,  1.40,  1.12,  0.00,  0.02,  0.00,   69530590,   63419000,    6039000
1064013.exe ,  1.16,  0.91,  0.00,  0.02,  0.00,   56191067,   51169000,    5016000
1163493.exe ,  1.13,  0.89,  0.00,  0.02,  0.00,   58211946,   54186000,    4013000
1449114.exe ,  1.39,  1.11,  0.00,  0.02,  0.00,   69134365,   62126000,    7014000
1472098.exe ,  0.90,  0.70,  0.00,  0.02,  0.00,   48923967,   39765000,    9176000
1488692.exe ,  0.57,  0.43,  0.00,  0.01,  0.00,   35328961,   28204000,    7051000
1523561.exe ,  0.59,  0.46,  0.00,  0.01,  0.00,   34854901,   27107000,    7745000
1581847.exe ,  0.63,  0.48,  0.00,  0.01,  0.00,   37544508,   32470000,    5073000
1677942.exe ,  1.06,  0.83,  0.00,  0.02,  0.00,   55725563,   49656000,    6080000
1696369.exe ,  0.88,  0.69,  0.00,  0.02,  0.00,   46761960,   37823000,    8958000
1890375.exe ,  1.56,  1.23,  0.00,  0.03,  0.00,   77572606,   54721000,   22883000
1930790.exe ,  1.08,  0.85,  0.00,  0.02,  0.00,   57312800,   51374000,    5927000
2014155.exe ,  0.96,  0.75,  0.00,  0.02,  0.00,   50555578,   42463000,    8088000
212989.exe  ,  0.60,  0.47,  0.00,  0.01,  0.00,   32966242,   28900000,    3986000
2209249.exe ,  0.61,  0.47,  0.00,  0.01,  0.00,   34574672,   27412000,    7106000
2218845.exe ,  1.10,  0.88,  0.00,  0.02,  0.00,   55280814,   50353000,    4936000
2288631.exe ,  0.85,  0.66,  0.00,  0.02,  0.00,   46434165,   42481000,    3951000
2302763.exe ,  0.60,  0.46,  0.00,  0.01,  0.00,   33378703,   30344000,    3034000
2311858.exe ,  0.60,  0.46,  0.00,  0.01,  0.00,   33975281,   29964000,    3995000
2427666.exe ,  0.87,  0.66,  0.00,  0.02,  0.00,   49923774,   45866000,    3988000
2552501.exe ,  1.10,  0.86,  0.00,  0.02,  0.00,   59728346,   51835000,    7824000
2653264.exe ,  0.65,  0.50,  0.00,  0.01,  0.00,   36155271,   29121000,    7029000
2787179.exe ,  0.62,  0.48,  0.00,  0.01,  0.00,   33931655,   28929000,    4987000
301119.exe  ,  0.62,  0.48,  0.00,  0.01,  0.00,   33536965,   27641000,    5923000
306775.exe  ,  1.07,  0.86,  0.00,  0.02,  0.00,   54374217,   49326000,    5033000
3068084.exe ,  0.74,  0.58,  0.00,  0.01,  0.00,   39412018,   33451000,    5903000
3075283.exe ,  0.76,  0.58,  0.00,  0.02,  0.00,   43697595,   36754000,    6953000
3088906.exe ,  0.91,  0.71,  0.00,  0.02,  0.00,   47810705,   38651000,    9154000
3356312.exe ,  0.92,  0.72,  0.00,  0.02,  0.00,   48244636,   41213000,    7036000
3403339.exe ,  0.60,  0.46,  0.00,  0.01,  0.00,   34824255,   26620000,    8190000
3562054.exe ,  0.85,  0.66,  0.00,  0.02,  0.00,   45491816,   39423000,    6065000
3717985.exe ,  1.68,  1.32,  0.00,  0.03,  0.00,   81772861,   64848000,   16960000
3737250.exe ,  1.07,  0.85,  0.00,  0.02,  0.00,   54239913,   48229000,    6028000
3777153.exe ,  0.63,  0.49,  0.00,  0.01,  0.00,   35003393,   25994000,    8998000
4033327.exe ,  1.13,  0.90,  0.00,  0.02,  0.00,   55893882,   53769000,    1991000
4045462.exe ,  0.62,  0.48,  0.00,  0.01,  0.00,   34501996,   25650000,    8878000
4115161.exe ,  1.33,  1.05,  0.00,  0.02,  0.00,   69641010,   51720000,   17903000
4240010.exe ,  0.89,  0.69,  0.00,  0.02,  0.00,   49377761,   40501000,    8890000
4254596.exe ,  1.41,  1.13,  0.00,  0.02,  0.00,   69507450,   64545000,    4965000
441794.exe  ,  0.88,  0.68,  0.00,  0.02,  0.00,   46884353,   33910000,   12965000
4469483.exe ,  0.73,  0.56,  0.00,  0.01,  0.00,   41867053,   35880000,    5980000
4484848.exe ,  1.09,  0.86,  0.00,  0.02,  0.00,   56101055,   52072000,    4005000
4513979.exe ,  1.11,  0.88,  0.00,  0.02,  0.00,   56971830,   52942000,    3995000
472510.exe  ,  0.63,  0.48,  0.00,  0.01,  0.00,   35358728,   32456000,    2950000
5110838.exe ,  1.50,  1.20,  0.00,  0.02,  0.00,   73278694,   62229000,   11040000
5125995.exe ,  4.75,  3.80,  0.00,  0.08,  0.00,  230815839,  175607000,   55190000
5247219.exe ,  0.60,  0.47,  0.00,  0.01,  0.00,   32857415,   27860000,    4975000
5678075.exe ,  0.62,  0.48,  0.00,  0.01,  0.00,   34245568,   29191000,    5032000
5762976.exe ,  1.10,  0.88,  0.00,  0.02,  0.00,   55877517,   49866000,    5984000
5973235.exe ,  2.12,  1.70,  0.00,  0.04,  0.00,  102813788,   92802000,    9978000
6076028.exe ,  0.59,  0.45,  0.00,  0.01,  0.00,   33520223,   29427000,    4058000
6090789.exe ,  3.53,  2.84,  0.00,  0.06,  0.00,  171277749,  119194000,   52085000
6276355.exe ,  0.94,  0.75,  0.00,  0.02,  0.00,   46101173,   36053000,   10014000
6280386.exe ,  0.93,  0.73,  0.00,  0.02,  0.00,   48005093,   38977000,    8994000
6416193.exe ,  0.66,  0.51,  0.00,  0.01,  0.00,   35327850,   30244000,    5040000
6435957.exe ,  0.60,  0.47,  0.00,  0.01,  0.00,   33304112,   29231000,    4031000
6510576.exe ,  1.19,  0.95,  0.00,  0.02,  0.00,   59119645,   51089000,    8014000
6511331.exe ,  0.88,  0.68,  0.00,  0.02,  0.00,   48875429,   40894000,    7979000
6590346.exe ,  0.64,  0.50,  0.00,  0.01,  0.00,   32993375,   28807000,    4115000
6635269.exe ,  1.16,  0.92,  0.00,  0.02,  0.00,   58046875,   54018000,    4001000
6666782.exe ,  3.24,  2.60,  0.00,  0.05,  0.00,  157704075,  106438000,   51211000
6763878.exe ,  0.68,  0.53,  0.00,  0.01,  0.00,   36481209,   30390000,    6078000
6799176.exe ,  0.86,  0.67,  0.00,  0.02,  0.00,   45988349,   35009000,   11003000
6811483.exe ,  0.92,  0.72,  0.00,  0.02,  0.00,   46950640,   29332000,   17599000
6887307.exe ,  0.66,  0.51,  0.00,  0.01,  0.00,   36121491,   32093000,    4011000
6912142.exe ,  1.13,  0.91,  0.00,  0.02,  0.00,   53779828,   48778000,    4977000
7144746.exe ,  1.41,  1.11,  0.00,  0.02,  0.00,   73053921,   62086000,   11015000
7517992.exe ,  0.57,  0.44,  0.00,  0.01,  0.00,   35986057,   29934000,    5986000
7697958.exe ,  1.08,  0.85,  0.00,  0.02,  0.00,   55719585,   52689000,    3039000
7753882.exe ,  1.12,  0.88,  0.00,  0.02,  0.00,   56641757,   52609000,    4046000
7808721.exe ,  0.61,  0.47,  0.00,  0.01,  0.00,   33481876,   28551000,    4922000
7824869.exe ,  1.35,  1.05,  0.00,  0.02,  0.00,   72299175,   67124000,    5009000
7960822.exe ,  0.62,  0.48,  0.00,  0.01,  0.00,   34188980,   28145000,    6031000
815487.exe  ,  0.81,  0.61,  0.00,  0.02,  0.00,   47716354,   41534000,    6078000
8179101.exe ,  1.10,  0.89,  0.00,  0.02,  0.00,   52452002,   48494000,    3958000
8437313.exe ,  0.63,  0.49,  0.00,  0.01,  0.00,   33989492,   28977000,    4996000
8493082.exe ,  0.58,  0.43,  0.00,  0.01,  0.00,   34242936,   29185000,    5032000
858224.exe  ,  1.05,  0.82,  0.00,  0.02,  0.00,   56538093,   51500000,    5049000
943738.exe  ,  0.91,  0.72,  0.00,  0.02,  0.00,   45033238,   34970000,    9991000
