1056877.exe,    0.00, ,   0.00, ,     0
1056877.exe,    0.00, ,   0.00, ,     0
1056877.exe,    0.00, ,   0.00, ,     0
1056877.exe,    0.00, ,   0.00, ,     0
1056877.exe,    0.00, ,   0.00, ,     0
1056877.exe,    0.00, ,   0.00, ,     0
1056877.exe,    0.00, ,   0.00, ,     0
1056877.exe,    0.00, ,   0.00, ,     0
1056877.exe,    0.00, ,   0.00, ,     0
1056877.exe,    0.00, ,   0.00, ,     0
1110958.exe,    0.00, ,   0.00, ,     0
1110958.exe,    0.00, ,   0.00, ,     0
1110958.exe,    0.00, ,   0.00, ,     0
1110958.exe,    0.00, ,   0.00, ,     0
1110958.exe,    0.00, ,   0.00, ,     0
1110958.exe,    0.00, ,   0.00, ,     0
1110958.exe,    0.00, ,   0.00, ,     0
1110958.exe,    0.00, ,   0.00, ,     0
1110958.exe,    0.00, ,   0.00, ,     0
1110958.exe,    0.00, ,   0.00, ,     0
1313602.exe,    0.00, ,   0.00, ,     0
1313602.exe,    0.00, ,   0.00, ,     0
1313602.exe,    0.00, ,   0.00, ,     0
1313602.exe,    0.00, ,   0.00, ,     0
1313602.exe,    0.00, ,   0.00, ,     0
1313602.exe,    0.00, ,   0.00, ,     0
1313602.exe,    0.00, ,   0.00, ,     0
1313602.exe,    0.00, ,   0.00, ,     0
1313602.exe,    0.00, ,   0.00, ,     0
1313602.exe,    0.00, ,   0.00, ,     0
1333327.exe,    0.00, ,   0.00, ,     0
1333327.exe,    0.00, ,   0.00, ,     0
1333327.exe,    0.00, ,   0.00, ,     0
1333327.exe,    0.00, ,   0.00, ,     0
1333327.exe,    0.00, ,   0.00, ,     0
1333327.exe,    0.00, ,   0.00, ,     0
1333327.exe,    0.00, ,   0.00, ,     0
1333327.exe,    0.00, ,   0.00, ,     0
1333327.exe,    0.00, ,   0.00, ,     0
1333327.exe,    0.00, ,   0.00, ,     0
1383313.exe,    0.00, ,   0.00, ,     0
1383313.exe,    0.00, ,   0.00, ,     0
1383313.exe,    0.00, ,   0.00, ,     0
1383313.exe,    0.00, ,   0.00, ,     0
1383313.exe,    0.00, ,   0.00, ,     0
1383313.exe,    0.00, ,   0.00, ,     0
1383313.exe,    0.00, ,   0.00, ,     0
1383313.exe,    0.00, ,   0.00, ,     0
1383313.exe,    0.00, ,   0.00, ,     0
1383313.exe,    0.00, ,   0.00, ,     0
1524420.exe,    0.00, ,   0.00, ,     0
1524420.exe,    0.00, ,   0.00, ,     0
1524420.exe,    0.00, ,   0.00, ,     0
1524420.exe,    0.00, ,   0.00, ,     0
1524420.exe,    0.00, ,   0.00, ,     0
1524420.exe,    0.00, ,   0.00, ,     0
1524420.exe,    0.00, ,   0.00, ,     0
1524420.exe,    0.00, ,   0.00, ,     0
1524420.exe,    0.00, ,   0.00, ,     0
1524420.exe,    0.00, ,   0.00, ,     0
1576250.exe,    0.00, ,   0.00, ,     0
