file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1061805.exe ,  0.25,  0.19,  0.00,  0.01,  0.00,   17669630,   14385000,    3082000
1094941.exe ,  0.71,  0.59,  0.00,  0.01,  0.00,   32068792,   32034000,          0
1133411.exe ,  0.75,  0.58,  0.00,  0.01,  0.00,   43220484,   41310000,    1967000
1141022.exe ,  0.37,  0.31,  0.00,  0.01,  0.00,   16724307,   15676000,     979000
1165956.exe ,  0.68,  0.56,  0.00,  0.01,  0.00,   30497411,   30421000,          0
1344769.exe ,  0.63,  0.49,  0.00,  0.01,  0.00,   36039859,   34066000,    2003000
1370229.exe ,  0.24,  0.17,  0.00,  0.01,  0.00,   15938006,   14948000,     996000
1435015.exe ,  0.32,  0.24,  0.00,  0.01,  0.00,   18784879,   15663000,    3132000
1769104.exe ,  0.66,  0.51,  0.00,  0.01,  0.00,   37307308,   35315000,    2018000
1979579.exe ,  0.64,  0.50,  0.00,  0.01,  0.00,   35729307,   34780000,    1022000
1997948.exe ,  0.68,  0.53,  0.00,  0.01,  0.00,   38588486,   35631000,    2969000
2059363.exe ,  0.30,  0.23,  0.00,  0.01,  0.00,   17703329,   14748000,    2949000
2061586.exe ,  0.60,  0.44,  0.00,  0.01,  0.00,   38416084,   37380000,    1010000
2203032.exe ,  0.25,  0.19,  0.00,  0.01,  0.00,   16367464,   13515000,    2896000
2203602.exe ,  0.62,  0.48,  0.00,  0.01,  0.00,   35887770,   33964000,    1997000
2207605.exe ,  0.27,  0.20,  0.00,  0.01,  0.00,   16990231,   13051000,    4015000
2213898.exe ,  0.69,  0.54,  0.00,  0.01,  0.00,   37850430,   34883000,    2989000
2231071.exe ,  0.64,  0.50,  0.00,  0.01,  0.00,   33028197,   31968000,     999000
237541.exe  ,  0.23,  0.17,  0.00,  0.01,  0.00,   15608743,   12695000,    2929000
2407087.exe ,  0.64,  0.50,  0.00,  0.01,  0.00,   36344358,   35374000,     982000
2481996.exe ,  0.66,  0.51,  0.00,  0.01,  0.00,   37175026,   35184000,    2010000
2745547.exe ,  0.66,  0.52,  0.00,  0.01,  0.00,   34323949,   32323000,    2020000
2774509.exe ,  0.69,  0.55,  0.00,  0.01,  0.00,   36635636,   34611000,    2035000
2832245.exe ,  0.68,  0.53,  0.00,  0.01,  0.00,   37051752,   36073000,    1002000
2847173.exe ,  0.24,  0.17,  0.00,  0.01,  0.00,   15375203,   12505000,    2885000
3184306.exe ,  0.69,  0.55,  0.00,  0.01,  0.00,   36862504,   36784000,          0
3187447.exe ,  0.26,  0.20,  0.00,  0.01,  0.00,   15636927,   14664000,     977000
3234095.exe ,  0.66,  0.51,  0.00,  0.01,  0.00,   37558430,   34599000,    2965000
3235338.exe ,  0.66,  0.51,  0.00,  0.01,  0.00,   38063541,   36173000,    1955000
3270012.exe ,  0.70,  0.55,  0.00,  0.01,  0.00,   35559355,   33554000,    1973000
3523845.exe ,  0.05,  0.04,  0.00,  0.00,  0.00,    3455181,    2279000,    1139000
3627289.exe ,  0.70,  0.55,  0.00,  0.01,  0.00,   38926900,   35926000,    3079000
375888.exe  ,  0.27,  0.21,  0.00,  0.01,  0.00,   15619651,   14603000,    1043000
3863251.exe ,  0.62,  0.49,  0.00,  0.01,  0.00,   36490440,   34532000,    1973000
3901913.exe ,  0.34,  0.25,  0.00,  0.01,  0.00,   21582046,   18661000,    2946000
3902315.exe ,  0.30,  0.23,  0.00,  0.01,  0.00,   18096121,   16099000,    2012000
3903900.exe ,  0.25,  0.18,  0.00,  0.01,  0.00,   15880768,   14903000,     993000
3903935.exe ,  0.31,  0.23,  0.00,  0.01,  0.00,   18699402,   17715000,    1042000
3932932.exe ,  0.61,  0.47,  0.00,  0.01,  0.00,   34948303,   33972000,     999000
4073051.exe ,  0.62,  0.48,  0.00,  0.01,  0.00,   36204031,   35211000,    1006000
