file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1168229.exe ,  7.23,  5.90,  0.00,  0.11,  0.00,  336706046,  324328000,   12012000
1239379.exe ,  5.64,  4.61,  0.00,  0.09,  0.00,  259891958,  257857000,    1998000
1253440.exe ,  1.90,  1.53,  0.00,  0.03,  0.00,   93140593,   86020000,    7001000
1363825.exe ,  9.64,  7.86,  0.00,  0.14,  0.00,  414798974,  400697000,   14024000
1373378.exe ,  7.85,  6.24,  0.00,  0.13,  0.00,  391049201,  375036000,   16001000
1380046.exe ,  7.01,  5.68,  0.00,  0.11,  0.00,  335266918,  326211000,    9005000
1405031.exe ,  6.10,  4.94,  0.00,  0.10,  0.00,  292340705,  281297000,   11011000
1484788.exe ,  5.95,  4.69,  0.00,  0.11,  0.00,  309366853,  133556000,   15947000
1651759.exe ,  6.04,  4.88,  0.00,  0.10,  0.00,  282649875,  226925000,   55736000
1757160.exe ,  3.28,  2.63,  0.00,  0.06,  0.00,  163117627,  149120000,   14011000
1794636.exe ,  7.12,  5.78,  0.00,  0.11,  0.00,  334892174,  325855000,    8996000
1841293.exe ,  3.83,  3.04,  0.00,  0.07,  0.00,  191002599,  172001000,   19000000
208193.exe  ,  3.39,  2.72,  0.00,  0.06,  0.00,  166050937,  155967000,    9997000
208205.exe  ,  2.03,  1.61,  0.00,  0.03,  0.00,  102066643,   96070000,    6004000
213413.exe  ,  5.62,  4.59,  0.00,  0.09,  0.00,  256628444,  251594000,    4991000
2265253.exe ,  8.12,  6.59,  0.00,  0.13,  0.00,  381869700,  368862000,   12960000
2289173.exe ,  1.97,  1.57,  0.00,  0.03,  0.00,   98660092,   88585000,   10066000
2354500.exe ,  6.87,  5.50,  0.00,  0.12,  0.00,  338701992,  322710000,   15985000
2363790.exe ,  7.32,  5.90,  0.00,  0.12,  0.00,  350472115,  340285000,    9979000
2364548.exe ,  1.66,  1.32,  0.00,  0.03,  0.00,   86064104,   80048000,    5929000
2366881.exe ,  7.90,  6.28,  0.00,  0.13,  0.00,  389878866,  374797000,   15031000
2369365.exe ,  2.68,  2.12,  0.00,  0.04,  0.00,  131806696,  124749000,    7042000
2473478.exe ,  1.59,  1.27,  0.00,  0.03,  0.00,   79466576,   76493000,    3019000
2487064.exe , 11.78,  9.44,  0.00,  0.19,  0.00,  569804888,  545793000,   23990000
2547532.exe ,  3.58,  2.87,  0.00,  0.06,  0.00,  173818276,  164752000,    8986000
2632607.exe ,  7.14,  5.77,  0.00,  0.12,  0.00,  338345355,  325342000,   13013000
2981499.exe ,  8.79,  7.11,  0.00,  0.14,  0.00,  412822284,  277156000,   16067000
2983245.exe , 12.10,  9.76,  0.00,  0.19,  0.00,  567984990,  550956000,   16998000
2985036.exe , 11.63,  9.30,  0.00,  0.19,  0.00,  562910762,  541910000,   20996000
2987448.exe , 12.05,  9.70,  0.00,  0.19,  0.00,  568589602,  550529000,   17984000
2993463.exe ,  1.76,  1.41,  0.00,  0.03,  0.00,   87005539,   84995000,    1999000
3032867.exe ,  8.38,  6.65,  0.00,  0.14,  0.00,  412590758,  393626000,   18982000
3035956.exe ,  6.88,  5.48,  0.00,  0.12,  0.00,  339502608,  204284000,   16940000
3038559.exe , 10.98,  8.91,  0.00,  0.17,  0.00,  508780019,  497707000,   11015000
3054390.exe ,  1.54,  1.20,  0.00,  0.03,  0.00,   82046001,   75157000,    6922000
3064636.exe ,  4.54,  3.61,  0.00,  0.08,  0.00,  229457375,  219391000,   10017000
310302.exe  ,  4.48,  3.58,  0.00,  0.08,  0.00,  220700896,   93571000,    8916000
3461405.exe , 11.44,  9.20,  0.00,  0.19,  0.00,  544844410,  532739000,   12016000
3573059.exe ,  2.15,  1.71,  0.00,  0.04,  0.00,  107345625,  100314000,    7022000
371353.exe  ,  8.49,  6.68,  0.00,  0.15,  0.00,  429171041,  406181000,   23010000
3892773.exe ,  2.04,  1.62,  0.00,  0.03,  0.00,  100285820,   90295000,    9922000
3895398.exe ,  1.75,  1.39,  0.00,  0.03,  0.00,   88331046,   84333000,    3968000
406692.exe  ,  8.59,  6.78,  0.00,  0.15,  0.00,  431786629,  408691000,   23038000
420068.exe  ,  2.00,  1.61,  0.00,  0.03,  0.00,   97284445,   85192000,   12027000
4207313.exe ,  1.55,  1.23,  0.00,  0.03,  0.00,   78153594,   76160000,    2004000
4209826.exe , 11.67,  9.34,  0.00,  0.19,  0.00,  564433681,  547388000,   17012000
4300786.exe ,  2.04,  1.62,  0.00,  0.03,  0.00,  101406283,   98415000,    2982000
4301296.exe ,  6.90,  5.57,  0.00,  0.11,  0.00,  323078903,  306924000,   15996000
4322230.exe ,  6.80,  5.50,  0.00,  0.11,  0.00,  316079944,  308941000,    6998000
4452551.exe ,  9.68,  7.76,  0.00,  0.16,  0.00,  465690540,  442617000,   23032000
4563400.exe ,  1.90,  1.51,  0.00,  0.03,  0.00,   95275790,   88279000,    6943000
475413.exe  ,  8.29,  6.57,  0.00,  0.14,  0.00,  409692852,  377750000,   31978000
4758293.exe ,  7.26,  5.88,  0.00,  0.12,  0.00,  341392369,  330337000,   10977000
4832806.exe ,  2.08,  1.66,  0.00,  0.03,  0.00,  101871668,   95732000,    5983000
4887390.exe ,  6.15,  5.03,  0.00,  0.09,  0.00,  277536229,  271478000,    6010000
5231619.exe ,  2.29,  1.84,  0.00,  0.04,  0.00,  108780599,  103699000,    5033000
5298088.exe ,  5.74,  4.66,  0.00,  0.09,  0.00,  264487092,  255571000,    8984000
5569073.exe ,  8.20,  6.61,  0.00,  0.13,  0.00,  388049918,  262838000,    6019000
5754593.exe , 11.98,  9.63,  0.00,  0.19,  0.00,  567994553,  547977000,   19999000
588797.exe  ,  8.04,  6.40,  0.00,  0.13,  0.00,  391955997,  370868000,   20992000
631007.exe  ,  3.19,  2.53,  0.00,  0.06,  0.00,  164940533,  155948000,    8997000
6349744.exe ,  3.07,  2.46,  0.00,  0.05,  0.00,  143917690,  139802000,    3994000
6384372.exe ,  3.85,  3.06,  0.00,  0.06,  0.00,  189195811,  167148000,   22019000
6436177.exe ,  7.27,  5.91,  0.00,  0.11,  0.00,  335567236,  325585000,    9987000
6440573.exe ,  6.95,  5.60,  0.00,  0.11,  0.00,  324690520,  314713000,    9990000
6627158.exe ,  6.06,  4.94,  0.00,  0.09,  0.00,  275975282,  263909000,   11995000
6701674.exe ,  9.22,  7.29,  0.00,  0.16,  0.00,  463291988,  318374000,   26030000
6958673.exe ,  1.69,  1.36,  0.00,  0.03,  0.00,   81110763,   76044000,    5002000
7009955.exe ,  5.76,  4.71,  0.00,  0.09,  0.00,  262082933,  256918000,    4998000
711331.exe  ,  8.63,  6.87,  0.00,  0.14,  0.00,  420137443,  394073000,   26004000
727417.exe  ,  1.85,  1.46,  0.00,  0.03,  0.00,   91923941,   89904000,    2020000
7290259.exe ,  3.59,  2.88,  0.00,  0.06,  0.00,  174968621,  166917000,    8044000
7917842.exe ,  5.79,  4.73,  0.00,  0.09,  0.00,  262748260,  258552000,    3993000
7928067.exe ,  1.83,  1.47,  0.00,  0.03,  0.00,   87230057,   83168000,    4008000
831340.exe  ,  1.77,  1.40,  0.00,  0.03,  0.00,   88884642,   82892000,    5992000
8357688.exe ,  4.56,  3.66,  0.00,  0.07,  0.00,  217548757,   90932000,    8942000
983549.exe  ,  6.09,  4.87,  0.00,  0.10,  0.00,  300391445,  283355000,   17021000
985992.exe  ,  1.74,  1.38,  0.00,  0.03,  0.00,   89028400,   86019000,    3000000
991360.exe  ,  5.86,  4.78,  0.00,  0.09,  0.00,  265967016,  260959000,    4980000
994945.exe  ,  3.43,  2.77,  0.00,  0.06,  0.00,  164033961,  153007000,   11000000
