file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1200127.exe ,  2.86,  2.23,  0.00,  0.05,  0.00,  151226740,  140927000,   10066000
1288015.exe ,  2.79,  2.19,  0.00,  0.05,  0.00,  144189665,  138194000,    6008000
1412740.exe ,  5.12,  4.07,  0.00,  0.09,  0.00,  254379388,  244400000,    9975000
1661747.exe ,  4.62,  3.69,  0.00,  0.08,  0.00,  225364058,  218291000,    7009000
1738849.exe ,  2.54,  1.98,  0.00,  0.05,  0.00,  134491512,  124496000,    9959000
1836986.exe ,  2.40,  1.90,  0.00,  0.04,  0.00,  120963446,  114983000,    5999000
1867909.exe ,  2.34,  1.83,  0.00,  0.04,  0.00,  122936932,  112874000,    9988000
199194.exe  ,  4.68,  3.74,  0.00,  0.08,  0.00,  226772590,  221707000,    4993000
2010138.exe ,  2.81,  2.21,  0.00,  0.05,  0.00,  144031755,  133000000,   11000000
2026322.exe ,  4.62,  3.67,  0.00,  0.08,  0.00,  230487842,  224319000,    6008000
2065049.exe ,  4.20,  3.36,  0.00,  0.07,  0.00,  205950686,  197960000,    7998000
2121340.exe ,  4.51,  3.62,  0.00,  0.07,  0.00,  216794562,  211757000,    4994000
2143171.exe ,  2.31,  1.81,  0.00,  0.04,  0.00,  120700156,  115703000,    4987000
2186188.exe ,  5.33,  4.27,  0.00,  0.09,  0.00,  256159158,  242983000,   12999000
2401365.exe ,  2.56,  2.01,  0.00,  0.04,  0.00,  129904067,  121796000,    7986000
2434801.exe ,  2.75,  2.15,  0.00,  0.05,  0.00,  142446782,  134391000,    8023000
2449204.exe ,  2.83,  2.22,  0.00,  0.05,  0.00,  145503996,  134524000,   10961000
2484484.exe ,  3.58,  2.85,  0.00,  0.06,  0.00,  172715478,  165655000,    7027000
2555671.exe ,  3.49,  2.74,  0.00,  0.06,  0.00,  175392552,  164399000,   11026000
2661841.exe ,  4.38,  3.51,  0.00,  0.07,  0.00,  210595121,  197523000,   13034000
2770690.exe ,  2.83,  2.22,  0.00,  0.05,  0.00,  146019897,  137024000,    9001000
2919030.exe ,  6.68,  5.33,  0.00,  0.11,  0.00,  323087120,  312041000,   11001000
3018156.exe ,  3.34,  2.62,  0.00,  0.06,  0.00,  170145665,  158102000,   12007000
3034704.exe ,  4.54,  3.65,  0.00,  0.07,  0.00,  216145661,  205046000,   11002000
3166917.exe ,  5.64,  4.52,  0.00,  0.09,  0.00,  267457512,  256458000,   10976000
3200505.exe ,  2.69,  2.13,  0.00,  0.05,  0.00,  133713131,  118716000,   14964000
3587262.exe ,  2.60,  2.04,  0.00,  0.05,  0.00,  133073035,  124036000,    9002000
3719646.exe ,  4.82,  3.85,  0.00,  0.08,  0.00,  233086045,  216070000,   17005000
3846270.exe ,  2.57,  2.02,  0.00,  0.04,  0.00,  130019881,  116902000,   13101000
4073298.exe ,  2.70,  2.11,  0.00,  0.05,  0.00,  141014505,  132013000,    9000000
4107305.exe ,  2.61,  2.07,  0.00,  0.04,  0.00,  129416989,  121450000,    7963000
4113619.exe ,  3.03,  2.37,  0.00,  0.05,  0.00,  155404664,  143515000,   11959000
422946.exe  ,  4.64,  3.71,  0.00,  0.08,  0.00,  223560421,  216538000,    6985000
4234695.exe ,  4.21,  3.38,  0.00,  0.07,  0.00,  200453707,  196442000,    4009000
4425410.exe ,  7.69,  6.06,  0.00,  0.13,  0.00,  385679958,  365621000,   20034000
4435988.exe ,  5.11,  3.98,  0.00,  0.09,  0.00,  270732043,  106991000,   10536000
4449212.exe ,  3.00,  2.37,  0.00,  0.05,  0.00,  149910926,  141629000,    8035000
4512446.exe ,  4.41,  3.53,  0.00,  0.07,  0.00,  210822785,  196571000,   13969000
4581841.exe ,  3.08,  2.43,  0.00,  0.05,  0.00,  154569928,  143579000,   10967000
4649581.exe ,  3.24,  2.57,  0.00,  0.05,  0.00,  157191365,  141057000,   16006000
473956.exe  ,  4.55,  3.66,  0.00,  0.07,  0.00,  216157751,  205128000,   11006000
4776310.exe ,  4.68,  3.71,  0.00,  0.08,  0.00,  234096011,  104913000,   10087000
4866380.exe ,  2.11,  1.66,  0.00,  0.04,  0.00,  106368746,   99386000,    7027000
5005818.exe ,  4.59,  3.63,  0.00,  0.08,  0.00,  221815769,  188819000,   32968000
5132634.exe ,  4.34,  3.50,  0.00,  0.07,  0.00,  202382809,  192317000,    9964000
5194093.exe ,  4.35,  3.50,  0.00,  0.07,  0.00,  206448037,  196445000,    9971000
5336530.exe ,  3.10,  2.44,  0.00,  0.05,  0.00,  157211807,  149234000,    8012000
5394478.exe ,  2.44,  1.92,  0.00,  0.04,  0.00,  124832345,  115645000,    9050000
5427191.exe ,  4.76,  3.76,  0.00,  0.08,  0.00,  238847579,  111969000,    7927000
5488369.exe ,  3.27,  2.58,  0.00,  0.06,  0.00,  163189747,  155018000,    8000000
5562071.exe ,  3.03,  2.39,  0.00,  0.05,  0.00,  152824533,  143764000,    9048000
5569732.exe ,  4.45,  3.53,  0.00,  0.08,  0.00,  222893074,   96664000,    7972000
565009.exe  ,  2.73,  2.16,  0.00,  0.05,  0.00,  135963553,  128849000,    6991000
5657735.exe ,  2.82,  2.22,  0.00,  0.05,  0.00,  143759293,  131778000,   11979000
5828765.exe ,  6.30,  5.05,  0.00,  0.10,  0.00,  302595936,  173663000,   10038000
583345.exe  ,  4.79,  3.85,  0.00,  0.08,  0.00,  224904666,  215893000,    9037000
5939929.exe ,  2.69,  2.12,  0.00,  0.05,  0.00,  136296297,  127296000,    9021000
6150316.exe ,  3.23,  2.54,  0.00,  0.06,  0.00,  161675880,  153591000,    7978000
6356869.exe ,  5.37,  4.26,  0.00,  0.09,  0.00,  265976536,  136716000,   10490000
6365371.exe ,  4.66,  3.73,  0.00,  0.08,  0.00,  222733568,  214670000,    8025000
6412422.exe , 11.91,  9.49,  0.00,  0.20,  0.00,  574224564,  559218000,   14979000
6753379.exe ,  4.17,  3.32,  0.00,  0.07,  0.00,  203889069,   74205000,    9894000
6826535.exe ,  7.07,  5.67,  0.00,  0.11,  0.00,  337334805,  317294000,   20018000
6880009.exe ,  2.90,  2.28,  0.00,  0.05,  0.00,  147807282,  137681000,    9976000
6956243.exe ,  4.84,  3.85,  0.00,  0.08,  0.00,  236735202,  107012000,   10001000
7146933.exe ,  4.51,  3.58,  0.00,  0.08,  0.00,  222083064,   93298000,    9988000
7215078.exe ,  3.11,  2.44,  0.00,  0.05,  0.00,  157526955,  146544000,   11041000
7237563.exe ,  2.55,  2.01,  0.00,  0.04,  0.00,  128435314,  118385000,   10032000
7312694.exe ,  2.39,  1.90,  0.00,  0.04,  0.00,  117596038,  109480000,    8035000
7373244.exe ,  4.65,  3.76,  0.00,  0.07,  0.00,  211851538,  200693000,   10983000
7380531.exe ,  2.76,  2.17,  0.00,  0.05,  0.00,  136904702,  127934000,    8995000
7437719.exe ,  2.41,  1.89,  0.00,  0.04,  0.00,  123613991,  113565000,    9961000
7612871.exe ,  2.64,  2.08,  0.00,  0.05,  0.00,  132768851,  125703000,    7039000
7661171.exe ,  4.86,  3.89,  0.00,  0.08,  0.00,  232095421,  217061000,   15004000
7780349.exe ,  4.21,  3.38,  0.00,  0.07,  0.00,  198131110,  184089000,   14006000
7802800.exe ,  4.32,  3.46,  0.00,  0.07,  0.00,  205808273,  199799000,    5964000
8189747.exe ,  2.93,  2.30,  0.00,  0.05,  0.00,  148787194,  138746000,    9981000
8396836.exe ,  2.67,  2.11,  0.00,  0.05,  0.00,  134162917,  128100000,    6004000
8461317.exe ,  4.76,  3.83,  0.00,  0.08,  0.00,  223983905,  212940000,   10996000
877792.exe  ,  2.94,  2.29,  0.00,  0.05,  0.00,  151987780,  140910000,   10992000
