file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1146371.exe ,  1.68,  1.31,  0.00,  0.03,  0.00,   89865364,   79584000,    9948000
1168165.exe ,  1.79,  1.38,  0.00,  0.03,  0.00,   98506502,   88462000,    9939000
1212213.exe ,  1.74,  1.38,  0.00,  0.03,  0.00,   87498959,   76536000,   10933000
1240657.exe ,  1.38,  1.08,  0.00,  0.02,  0.00,   72491926,   65551000,    6952000
1405615.exe ,  1.80,  1.43,  0.00,  0.03,  0.00,   90951078,   80044000,   10870000
1673379.exe ,  1.66,  1.31,  0.00,  0.03,  0.00,   85098880,   78183000,    6927000
1767663.exe ,  2.13,  1.68,  0.00,  0.04,  0.00,  106502487,   90344000,   16061000
1982510.exe ,  2.05,  1.65,  0.00,  0.03,  0.00,   97258449,   85194000,   12027000
2054877.exe ,  1.92,  1.53,  0.00,  0.03,  0.00,   95200391,   87172000,    8015000
2139162.exe ,  2.53,  2.04,  0.00,  0.04,  0.00,  122936912,  120942000,    1999000
2447183.exe ,  3.57,  2.87,  0.00,  0.06,  0.00,  169629202,  161598000,    7980000
2581390.exe ,  3.45,  2.74,  0.00,  0.06,  0.00,  172628760,  163461000,    8970000
2749622.exe ,  1.22,  0.96,  0.00,  0.02,  0.00,   63923888,   57928000,    5992000
2768057.exe ,  4.08,  3.24,  0.00,  0.07,  0.00,  197579185,  180533000,   17050000
2791177.exe ,  1.05,  0.83,  0.00,  0.02,  0.00,   53056462,   46034000,    7005000
2855608.exe ,  3.35,  2.69,  0.00,  0.05,  0.00,  160112404,  147118000,   13010000
3161939.exe ,  3.16,  2.53,  0.00,  0.05,  0.00,  153508378,  142355000,   11027000
3205324.exe ,  1.82,  1.43,  0.00,  0.03,  0.00,   92975807,   80881000,   12132000
3497446.exe ,  1.79,  1.40,  0.00,  0.03,  0.00,   93409180,   82520000,   10936000
3513410.exe ,  1.24,  0.98,  0.00,  0.02,  0.00,   65683837,   63596000,    2018000
3527479.exe ,  1.26,  0.99,  0.00,  0.02,  0.00,   66361123,   62350000,    4022000
3602496.exe ,  1.06,  0.82,  0.00,  0.02,  0.00,   60155171,   56224000,    3945000
3608768.exe ,  1.71,  1.35,  0.00,  0.03,  0.00,   84398312,   75365000,    8924000
3774449.exe ,  1.12,  0.86,  0.00,  0.02,  0.00,   61881817,   56904000,    4991000
3942267.exe ,  1.66,  1.30,  0.00,  0.03,  0.00,   85961616,   75967000,    9995000
4050045.exe ,  3.31,  2.66,  0.00,  0.05,  0.00,  156111231,  143167000,   12924000
4107700.exe ,  3.32,  2.68,  0.00,  0.05,  0.00,  157506286,  150361000,    6970000
4139687.exe ,  1.95,  1.54,  0.00,  0.03,  0.00,  100173222,   92159000,    8013000
4184287.exe ,  1.61,  1.26,  0.00,  0.03,  0.00,   83270317,   78255000,    5016000
4274861.exe ,  3.18,  2.55,  0.00,  0.05,  0.00,  153165707,  143988000,    8999000
4440376.exe ,  2.78,  2.22,  0.00,  0.05,  0.00,  135865653,  127844000,    7990000
4489299.exe ,  2.77,  2.18,  0.00,  0.05,  0.00,  141196347,  129277000,   11933000
4590606.exe ,  3.01,  2.43,  0.00,  0.05,  0.00,  142601290,  137585000,    4984000
4732234.exe ,  2.12,  1.68,  0.00,  0.04,  0.00,  108661766,   93710000,   14953000
4735880.exe ,  1.72,  1.34,  0.00,  0.03,  0.00,   91350254,   75302000,   16064000
4819284.exe ,  1.26,  1.01,  0.00,  0.02,  0.00,   62804479,   58688000,    4047000
4990809.exe ,  3.36,  2.70,  0.00,  0.05,  0.00,  160074013,  141036000,   19004000
5356399.exe ,  1.88,  1.48,  0.00,  0.03,  0.00,   94110234,   81067000,   13010000
5445613.exe ,  2.96,  2.39,  0.00,  0.05,  0.00,  139309910,  131306000,    8018000
5452144.exe ,  2.53,  2.03,  0.00,  0.04,  0.00,  120912063,  114914000,    5995000
568100.exe  ,  1.22,  0.98,  0.00,  0.02,  0.00,   60483494,   54520000,    5947000
5816801.exe ,  2.29,  1.80,  0.00,  0.04,  0.00,  114314830,   88248000,   26073000
6080807.exe ,  1.23,  0.98,  0.00,  0.02,  0.00,   61229759,   54183000,    7023000
6142579.exe ,  1.11,  0.86,  0.00,  0.02,  0.00,   62581769,   55506000,    7064000
6181551.exe ,  1.35,  1.07,  0.00,  0.02,  0.00,   69022150,   61863000,    6984000
6217685.exe ,  3.21,  2.58,  0.00,  0.05,  0.00,  152034485,  137007000,   15000000
6321648.exe ,  3.18,  2.55,  0.00,  0.05,  0.00,  152297394,  146272000,    6011000
6357231.exe ,  2.60,  2.09,  0.00,  0.04,  0.00,  124628885,  120607000,    4020000
6454766.exe ,  2.65,  2.14,  0.00,  0.04,  0.00,  125326850,  122287000,    3007000
6652967.exe ,  2.85,  2.30,  0.00,  0.05,  0.00,  135087623,  130051000,    5001000
6655332.exe ,  3.54,  2.85,  0.00,  0.06,  0.00,  167536197,  160571000,    6981000
6801082.exe ,  4.91,  3.95,  0.00,  0.08,  0.00,  229979636,  213074000,   16926000
6848378.exe ,  4.34,  3.41,  0.00,  0.07,  0.00,  219134807,  209066000,   10003000
6880278.exe ,  2.05,  1.63,  0.00,  0.03,  0.00,  101388071,   88479000,   12923000
6916909.exe ,  2.35,  1.85,  0.00,  0.04,  0.00,  119952548,  107966000,   11996000
6951594.exe ,  1.87,  1.47,  0.00,  0.03,  0.00,   95398116,   82328000,   13052000
6989715.exe ,  1.17,  0.93,  0.00,  0.02,  0.00,   59237147,   53209000,    6023000
7020944.exe ,  1.92,  1.51,  0.00,  0.03,  0.00,   95881579,   86865000,    8986000
7024086.exe ,  1.81,  1.42,  0.00,  0.03,  0.00,   90297680,   81274000,    9030000
7027957.exe ,  1.89,  1.50,  0.00,  0.03,  0.00,   94325928,   83251000,   11033000
7192860.exe ,  3.19,  2.56,  0.00,  0.05,  0.00,  153011011,  147012000,    6000000
7209389.exe ,  3.54,  2.85,  0.00,  0.06,  0.00,  166656423,  161669000,    4989000
7371971.exe ,  1.72,  1.35,  0.00,  0.03,  0.00,   88082037,   76104000,   12016000
7382230.exe ,  1.87,  1.47,  0.00,  0.03,  0.00,   94987177,   85028000,   10003000
7429752.exe ,  1.14,  0.90,  0.00,  0.02,  0.00,   60038426,   57991000,    2034000
7453169.exe ,  1.78,  1.40,  0.00,  0.03,  0.00,   91232307,   80203000,   11027000
7477636.exe ,  1.67,  1.31,  0.00,  0.03,  0.00,   86699557,   75614000,   11090000
7576958.exe ,  3.68,  2.91,  0.00,  0.06,  0.00,  183371149,  168301000,   15026000
7577841.exe ,  3.50,  2.79,  0.00,  0.06,  0.00,  168966378,  159982000,    8999000
7675341.exe ,  2.65,  2.16,  0.00,  0.04,  0.00,  122834305,  119809000,    2995000
7850366.exe ,  2.08,  1.64,  0.00,  0.04,  0.00,  102702648,   92575000,   10062000
7889785.exe ,  1.98,  1.56,  0.00,  0.03,  0.00,  100182521,   97149000,    3004000
8064828.exe ,  2.78,  2.23,  0.00,  0.05,  0.00,  133211913,  123087000,   10007000
8113870.exe ,  2.56,  2.06,  0.00,  0.04,  0.00,  122798141,  118787000,    4026000
8114292.exe ,  5.06,  4.08,  0.00,  0.08,  0.00,  239827816,  232792000,    6993000
8393083.exe ,  1.40,  1.11,  0.00,  0.02,  0.00,   69584191,   63520000,    6049000
8395235.exe ,  1.09,  0.86,  0.00,  0.02,  0.00,   56753116,   49753000,    6965000
8629711.exe ,  1.16,  0.92,  0.00,  0.02,  0.00,   60494829,   54468000,    6052000
881375.exe  ,  1.42,  1.12,  0.00,  0.02,  0.00,   71285559,   56172000,   15046000
887899.exe  ,  3.26,  2.60,  0.00,  0.05,  0.00,  161238833,  157139000,    4003000
