file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1168229.exe ,  7.04,  5.70,  0.00,  0.11,  0.00,  335249073,  321920000,   12996000
1239379.exe ,  5.53,  4.48,  0.00,  0.09,  0.00,  262524331,  257511000,    4990000
1253440.exe ,  1.93,  1.56,  0.00,  0.03,  0.00,   92278855,   87248000,    5014000
1363825.exe ,  7.60,  6.00,  0.00,  0.13,  0.00,  386661161,  366651000,   19981000
1373378.exe ,  7.69,  6.09,  0.00,  0.13,  0.00,  386559414,  367424000,   18970000
1380046.exe ,  7.03,  5.67,  0.00,  0.12,  0.00,  341697958,  330659000,   11021000
1405031.exe ,  6.18,  5.01,  0.00,  0.10,  0.00,  292694342,  284669000,    7990000
1484788.exe ,  5.90,  4.64,  0.00,  0.10,  0.00,  307036321,  130724000,   16964000
1651759.exe ,  5.93,  4.78,  0.00,  0.10,  0.00,  280069906,  219969000,   59991000
1757160.exe ,  3.36,  2.69,  0.00,  0.06,  0.00,  166451464,  152457000,   13950000
1794636.exe ,  6.92,  5.59,  0.00,  0.11,  0.00,  332522437,  322538000,    9985000
1841293.exe ,  3.89,  3.11,  0.00,  0.07,  0.00,  191242044,  178305000,   12949000
208193.exe  ,  3.30,  2.62,  0.00,  0.06,  0.00,  166622154,  156569000,    9972000
208205.exe  ,  2.00,  1.59,  0.00,  0.04,  0.00,  103144497,   96102000,    7007000
213413.exe  ,  5.59,  4.57,  0.00,  0.09,  0.00,  256518680,  250536000,    5988000
2265253.exe ,  7.90,  6.38,  0.00,  0.13,  0.00,  380149406,  374152000,    6002000
2289173.exe ,  2.04,  1.64,  0.00,  0.03,  0.00,   97332581,   88211000,    9021000
2354500.exe ,  6.89,  5.51,  0.00,  0.12,  0.00,  339545423,  327475000,   12017000
2363790.exe ,  7.28,  5.87,  0.00,  0.12,  0.00,  350869868,  340872000,    9996000
2364548.exe ,  1.63,  1.30,  0.00,  0.03,  0.00,   82532376,   78546000,    3977000
2366881.exe ,  7.73,  6.11,  0.00,  0.13,  0.00,  387655160,  372613000,   15024000
2369365.exe ,  2.66,  2.11,  0.00,  0.05,  0.00,  132564574,  128539000,    4016000
2473478.exe ,  1.55,  1.24,  0.00,  0.03,  0.00,   77566491,   71606000,    5967000
2487064.exe , 11.95,  9.60,  0.00,  0.19,  0.00,  570861563,  545903000,   24949000
2547532.exe ,  3.51,  2.80,  0.00,  0.06,  0.00,  175414284,  168265000,    7011000
2632607.exe ,  7.20,  5.85,  0.00,  0.11,  0.00,  336234538,  330247000,    6004000
2981499.exe ,  8.62,  6.95,  0.00,  0.14,  0.00,  411200452,  277407000,   15022000
2983245.exe , 11.64,  9.32,  0.00,  0.19,  0.00,  561362295,  541346000,   19975000
2985036.exe , 11.66,  9.31,  0.00,  0.19,  0.00,  567993266,  549951000,   17998000
2987448.exe , 11.63,  9.31,  0.00,  0.19,  0.00,  564708331,  545450000,   18980000
