file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
5340199.exe ,  0.39,  0.29,  0.00,  0.01,  0.00,   22948903,   17966000,    4990000
5380357.exe ,  0.46,  0.34,  0.00,  0.01,  0.00,   28490494,   20639000,    7862000
5390420.exe ,  0.31,  0.23,  0.00,  0.01,  0.00,   20267982,   15447000,    4827000
5485043.exe ,  0.32,  0.24,  0.00,  0.01,  0.00,   19312602,   14225000,    5080000
5751397.exe ,  0.56,  0.43,  0.00,  0.01,  0.00,   31977347,   22271000,    9683000
5758118.exe ,  0.10,  0.07,  0.00,  0.00,  0.00,    6691468,    3827000,    2870000
5823527.exe ,  0.16,  0.13,  0.00,  0.00,  0.00,    7539937,    4666000,    2799000
5857996.exe ,  1.07,  0.85,  0.00,  0.02,  0.00,   54713446,   51629000,    3037000
5975293.exe ,  1.10,  0.87,  0.00,  0.02,  0.00,   56662954,   54714000,    1989000
6136209.exe ,  0.10,  0.07,  0.00,  0.00,  0.00,    5944715,    3571000,    2381000
6138596.exe ,  0.31,  0.23,  0.00,  0.01,  0.00,   20236801,   17223000,    3039000
614480.exe  ,  0.08,  0.06,  0.00,  0.00,  0.00,    4620001,    4647000,          0
6280079.exe ,  0.46,  0.35,  0.00,  0.01,  0.00,   26907506,   23795000,    3103000
6311951.exe ,  0.46,  0.35,  0.00,  0.01,  0.00,   27363514,   24421000,    2930000
6322924.exe ,  0.27,  0.19,  0.00,  0.01,  0.00,   18902541,   15149000,    3787000
6390372.exe ,  0.30,  0.22,  0.00,  0.01,  0.00,   19912585,   18888000,     994000
6568644.exe ,  0.43,  0.32,  0.00,  0.01,  0.00,   27914027,   21937000,    5982000
6599213.exe ,  0.34,  0.25,  0.00,  0.01,  0.00,   20477088,   10730000,    9755000
6776543.exe ,  0.09,  0.07,  0.00,  0.00,  0.00,    4681532,    2352000,    2352000
683600.exe  ,  1.15,  0.91,  0.00,  0.02,  0.00,   58678788,   57676000,    1011000
7035481.exe ,  1.06,  0.83,  0.00,  0.02,  0.00,   57989790,   54934000,    2996000
7109940.exe ,  0.08,  0.06,  0.00,  0.00,  0.00,    5171178,    3092000,    2061000
7139505.exe ,  0.10,  0.08,  0.00,  0.00,  0.00,    5404700,    3267000,    2178000
7209300.exe ,  1.12,  0.89,  0.00,  0.02,  0.00,   55683414,   54672000,    1012000
7287971.exe ,  0.34,  0.26,  0.00,  0.01,  0.00,   19768012,   16798000,    2964000
7353687.exe ,  0.37,  0.29,  0.00,  0.01,  0.00,   20697416,   13802000,    6901000
7382581.exe ,  0.30,  0.23,  0.00,  0.01,  0.00,   19325066,   18358000,    1019000
743173.exe  ,  0.33,  0.24,  0.00,  0.01,  0.00,   19580985,   15666000,    3916000
7571318.exe ,  1.09,  0.86,  0.00,  0.02,  0.00,   56949003,   55940000,     998000
7617595.exe ,  0.46,  0.36,  0.00,  0.01,  0.00,   25470431,   22528000,    2938000
7706034.exe ,  1.18,  0.94,  0.00,  0.02,  0.00,   57553546,   56537000,    1009000
7725672.exe ,  1.17,  0.93,  0.00,  0.02,  0.00,   59483480,   57455000,    2015000
7736428.exe ,  0.12,  0.09,  0.00,  0.00,  0.00,    7763343,    3332000,    4443000
7740671.exe ,  1.38,  1.10,  0.00,  0.02,  0.00,   69584965,   57618000,   11921000
7832987.exe ,  0.07,  0.06,  0.00,  0.00,  0.00,    4395688,    2634000,    1756000
7865423.exe ,  1.11,  0.88,  0.00,  0.02,  0.00,   56374892,   55375000,    1006000
8071369.exe ,  0.34,  0.26,  0.00,  0.01,  0.00,   21031311,   17011000,    4002000
8107830.exe ,  0.22,  0.16,  0.00,  0.00,  0.00,   12574260,    4196000,    8392000
821545.exe  ,  0.09,  0.07,  0.00,  0.00,  0.00,    5946784,    3972000,    1986000
8376985.exe ,  1.06,  0.83,  0.00,  0.02,  0.00,   56689713,   54687000,    2025000
8508555.exe ,  0.08,  0.06,  0.00,  0.00,  0.00,    5341845,    3210000,    2140000
