file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1172589.exe ,  1.75,  1.39,  0.00,  0.03,  0.00,   92016918,   86841000,    4934000
126726.exe  ,  1.77,  1.43,  0.00,  0.03,  0.00,   86665483,   83638000,    3023000
1342186.exe ,  2.16,  1.71,  0.00,  0.04,  0.00,  112620341,  105553000,    7036000
1409011.exe ,  2.17,  1.82,  0.00,  0.03,  0.00,   86322129,   84227000,    2005000
1690595.exe ,  0.98,  0.77,  0.00,  0.02,  0.00,   52659582,   49750000,    2985000
1825983.exe ,  1.73,  1.38,  0.00,  0.03,  0.00,   87482987,   85535000,    1989000
1883504.exe ,  1.85,  1.50,  0.00,  0.03,  0.00,   89222457,   87211000,    2004000
201747.exe  ,  1.84,  1.48,  0.00,  0.03,  0.00,   90026801,   89088000,    1000000
2024997.exe ,  0.77,  0.60,  0.00,  0.01,  0.00,   42964427,   40953000,    1997000
2094555.exe ,  0.75,  0.57,  0.00,  0.02,  0.00,   46363592,   43249000,    3017000
2131253.exe ,  1.63,  1.29,  0.00,  0.03,  0.00,   84415427,   79389000,    5024000
229437.exe  ,  1.77,  1.44,  0.00,  0.03,  0.00,   82069095,   78817000,    2993000
230403.exe  ,  1.81,  1.46,  0.00,  0.03,  0.00,   87904148,   83903000,    3995000
2616722.exe ,  1.73,  1.37,  0.00,  0.03,  0.00,   90921460,   85857000,    4991000
2631785.exe ,  0.78,  0.61,  0.00,  0.01,  0.00,   41386231,   40269000,    1006000
2642820.exe ,  0.77,  0.59,  0.00,  0.01,  0.00,   42658236,   40627000,    2031000
2657371.exe ,  0.80,  0.62,  0.00,  0.02,  0.00,   44751998,   41715000,    3052000
2781088.exe ,  1.77,  1.42,  0.00,  0.03,  0.00,   87313247,   84311000,    3011000
2923923.exe ,  0.76,  0.58,  0.00,  0.01,  0.00,   43496004,   39428000,    4043000
2946862.exe ,  0.77,  0.61,  0.00,  0.01,  0.00,   39680462,   37637000,    2034000
3025699.exe ,  1.92,  1.53,  0.00,  0.03,  0.00,   95692916,   92743000,    2991000
3098869.exe ,  1.79,  1.43,  0.00,  0.03,  0.00,   88301989,   84282000,    4013000
336539.exe  ,  1.77,  1.43,  0.00,  0.03,  0.00,   85672560,   83499000,    2012000
338328.exe  ,  1.77,  1.41,  0.00,  0.03,  0.00,   90807580,   88804000,    2018000
3457445.exe ,  0.83,  0.65,  0.00,  0.02,  0.00,   45584117,   44602000,     991000
3461403.exe ,  1.73,  1.38,  0.00,  0.03,  0.00,   87512952,   84551000,    2984000
3515653.exe ,  1.76,  1.40,  0.00,  0.03,  0.00,   88822246,   86831000,    1996000
3605312.exe ,  1.98,  1.62,  0.00,  0.03,  0.00,   90019655,   86993000,    2999000
3632999.exe ,  1.73,  1.38,  0.00,  0.03,  0.00,   86469935,   85435000,    1005000
3703754.exe ,  3.65,  2.95,  0.00,  0.06,  0.00,  173401968,  172433000,    1002000
3837785.exe ,  1.75,  1.40,  0.00,  0.03,  0.00,   87097047,   84082000,    3002000
3893727.exe ,  2.09,  1.64,  0.00,  0.04,  0.00,  110936338,  103928000,    6995000
3997375.exe ,  1.70,  1.35,  0.00,  0.03,  0.00,   88971601,   86007000,    2965000
4005226.exe ,  0.76,  0.59,  0.00,  0.01,  0.00,   42116418,   37168000,    4890000
4027093.exe ,  0.74,  0.58,  0.00,  0.01,  0.00,   40452024,   39404000,    1010000
4261206.exe ,  0.79,  0.62,  0.00,  0.01,  0.00,   41813415,   36904000,    4855000
4306462.exe ,  0.75,  0.57,  0.00,  0.02,  0.00,   45497199,   43460000,    1975000
4307955.exe ,  1.74,  1.39,  0.00,  0.03,  0.00,   87392223,   85396000,    2009000
4312536.exe ,  1.91,  1.52,  0.00,  0.03,  0.00,   95261582,   92263000,    3008000
4320720.exe ,  1.70,  1.34,  0.00,  0.03,  0.00,   89620794,   87617000,    2014000
4419376.exe ,  0.78,  0.61,  0.00,  0.01,  0.00,   41088762,   38992000,    1999000
4455035.exe ,  1.81,  1.46,  0.00,  0.03,  0.00,   88934465,   86912000,    2021000
4458794.exe ,  0.86,  0.65,  0.00,  0.02,  0.00,   50469256,   49433000,    1008000
459141.exe  ,  0.75,  0.58,  0.00,  0.01,  0.00,   42993413,   40986000,    1999000
4612168.exe ,  1.84,  1.48,  0.00,  0.03,  0.00,   88437526,   85479000,    2981000
4689992.exe ,  0.77,  0.61,  0.00,  0.01,  0.00,   39696193,   37660000,    1982000
4766440.exe ,  0.74,  0.57,  0.00,  0.01,  0.00,   40959557,   38065000,    2928000
4817246.exe ,  0.82,  0.63,  0.00,  0.02,  0.00,   46272568,   43358000,    2956000
5272843.exe ,  3.40,  2.73,  0.00,  0.06,  0.00,  164058985,  155981000,    7999000
548972.exe  ,  1.79,  1.45,  0.00,  0.03,  0.00,   84360185,   83322000,    1003000
549722.exe  ,  0.77,  0.60,  0.00,  0.01,  0.00,   40812604,   39817000,     995000
5569370.exe ,  1.74,  1.39,  0.00,  0.03,  0.00,   87224650,   85204000,    2004000
5747289.exe ,  1.74,  1.39,  0.00,  0.03,  0.00,   85267815,   82282000,    2974000
5879064.exe ,  1.85,  1.49,  0.00,  0.03,  0.00,   88533659,   86502000,    2011000
5879463.exe ,  0.76,  0.60,  0.00,  0.01,  0.00,   38319564,   36259000,    2014000
5885275.exe ,  0.75,  0.59,  0.00,  0.01,  0.00,   41375190,   40377000,    1009000
6024714.exe ,  3.36,  2.70,  0.00,  0.06,  0.00,  161885161,  152869000,    8992000
6049676.exe ,  1.85,  1.49,  0.00,  0.03,  0.00,   91006586,   87994000,    2999000
6068580.exe ,  1.80,  1.46,  0.00,  0.03,  0.00,   85381392,   82376000,    2977000
6077826.exe ,  1.77,  1.43,  0.00,  0.03,  0.00,   85303588,   80354000,    4960000
6082113.exe ,  0.97,  0.75,  0.00,  0.02,  0.00,   52427215,   47491000,    4946000
6124881.exe ,  0.74,  0.57,  0.00,  0.01,  0.00,   42092891,   38144000,    4015000
6178134.exe ,  1.78,  1.43,  0.00,  0.03,  0.00,   85501773,   82575000,    2984000
6322015.exe ,  1.78,  1.43,  0.00,  0.03,  0.00,   86984763,   83992000,    2999000
6467813.exe ,  0.99,  0.78,  0.00,  0.02,  0.00,   53709861,   50655000,    2979000
6585390.exe ,  0.77,  0.60,  0.00,  0.01,  0.00,   42721586,   38756000,    3975000
6612008.exe ,  0.82,  0.66,  0.00,  0.01,  0.00,   39889580,   37835000,    1991000
6616216.exe ,  1.84,  1.47,  0.00,  0.03,  0.00,   91359336,   86424000,    4966000
6674693.exe ,  0.75,  0.58,  0.00,  0.01,  0.00,   41661636,   40666000,    1016000
6808918.exe ,  1.75,  1.39,  0.00,  0.03,  0.00,   89230260,   88314000,     992000
6888530.exe ,  2.17,  1.73,  0.00,  0.04,  0.00,  109686176,  105657000,    4025000
719640.exe  ,  2.24,  1.77,  0.00,  0.04,  0.00,  114698896,  108718000,    5984000
736324.exe  ,  1.69,  1.33,  0.00,  0.03,  0.00,   88735965,   87749000,    1008000
7398850.exe ,  1.85,  1.49,  0.00,  0.03,  0.00,   88758286,   85645000,    3022000
7740449.exe ,  0.84,  0.66,  0.00,  0.02,  0.00,   45082698,   41063000,    4006000
7765486.exe ,  0.77,  0.60,  0.00,  0.01,  0.00,   41877850,   39889000,    2045000
8210107.exe ,  1.83,  1.47,  0.00,  0.03,  0.00,   88958558,   87939000,     999000
8223643.exe ,  0.78,  0.61,  0.00,  0.01,  0.00,   40664189,   37593000,    2967000
8482488.exe ,  1.29,  1.02,  0.00,  0.02,  0.00,   65665348,   61395000,    3960000
8589353.exe ,  1.07,  0.84,  0.00,  0.02,  0.00,   56023691,   52029000,    4002000
