file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1267787.exe ,  2.76,  2.22,  0.00,  0.05,  0.00,  136151492,  127739000,    7983000
1327269.exe ,  3.33,  2.62,  0.00,  0.06,  0.00,  171751941,  159725000,   11979000
1343486.exe ,  2.76,  2.23,  0.00,  0.05,  0.00,  131872699,  127857000,    3995000
1414577.exe ,  0.84,  0.66,  0.00,  0.02,  0.00,   48525373,   45527000,    2969000
1417709.exe ,  5.09,  4.04,  0.00,  0.09,  0.00,  259890838,  254889000,    4997000
1447707.exe ,  0.97,  0.75,  0.00,  0.02,  0.00,   55397007,   51251000,    4019000
1526865.exe ,  5.54,  4.40,  0.00,  0.09,  0.00,  275754687,  252599000,   23054000
1848211.exe ,  2.61,  2.09,  0.00,  0.04,  0.00,  130304440,  128213000,    2003000
2149463.exe ,  2.73,  2.20,  0.00,  0.05,  0.00,  132665596,  127647000,    5025000
2257128.exe ,  1.00,  0.79,  0.00,  0.02,  0.00,   52432077,   46449000,    5929000
230934.exe  ,  2.89,  2.33,  0.00,  0.05,  0.00,  139701403,  134669000,    5024000
2369399.exe ,  0.98,  0.76,  0.00,  0.02,  0.00,   55497036,   50334000,    5033000
2478892.exe ,  2.72,  2.20,  0.00,  0.04,  0.00,  129210338,  125049000,    4001000
2588525.exe ,  2.62,  2.10,  0.00,  0.04,  0.00,  130280019,  129315000,     994000
2725657.exe ,  1.01,  0.79,  0.00,  0.02,  0.00,   51918651,   42907000,    8980000
2837315.exe ,  2.87,  2.30,  0.00,  0.05,  0.00,  139678381,  133559000,    5980000
2905927.exe ,  4.26,  3.39,  0.00,  0.07,  0.00,  215649664,  205653000,    9983000
2973689.exe ,  4.70,  3.78,  0.00,  0.08,  0.00,  227875578,  222862000,    5019000
3135394.exe ,  2.20,  1.77,  0.00,  0.04,  0.00,  107577741,  103517000,    4020000
3326099.exe ,  2.85,  2.27,  0.00,  0.05,  0.00,  143616229,  130536000,   13053000
3386412.exe ,  2.61,  2.09,  0.00,  0.04,  0.00,  128458669,  122488000,    5975000
3823732.exe ,  2.63,  2.13,  0.00,  0.04,  0.00,  124615873,  123571000,    1004000
3864459.exe ,  0.81,  0.63,  0.00,  0.02,  0.00,   45098229,   39987000,    4998000
404520.exe  ,  1.39,  1.11,  0.00,  0.02,  0.00,   68174999,   62158000,    6015000
4056668.exe ,  2.71,  2.19,  0.00,  0.04,  0.00,  127741311,  124733000,    2993000
4413471.exe ,  2.70,  2.20,  0.00,  0.04,  0.00,  124563799,  120489000,    3983000
4563103.exe ,  2.82,  2.27,  0.00,  0.05,  0.00,  138351511,  134383000,    3981000
4731548.exe ,  0.78,  0.60,  0.00,  0.02,  0.00,   44815648,   38827000,    5973000
4773678.exe ,  2.80,  2.27,  0.00,  0.04,  0.00,  130560401,  127511000,    2988000
4965248.exe ,  2.80,  2.26,  0.00,  0.05,  0.00,  134672925,  130666000,    4020000
