file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1016334.exe ,  2.36,  1.85,  0.00,  0.04,  0.00,  126462411,  115163000,   11015000
1135440.exe ,  2.62,  2.10,  0.00,  0.04,  0.00,  130522650,  124412000,    6019000
1147117.exe ,  2.63,  2.08,  0.00,  0.05,  0.00,  135645333,  131659000,    3989000
1199099.exe ,  2.24,  1.78,  0.00,  0.04,  0.00,  115349907,  106328000,    9027000
1379278.exe ,  4.97,  4.00,  0.00,  0.08,  0.00,  242661258,  189714000,   52920000
1400532.exe ,  4.10,  3.28,  0.00,  0.07,  0.00,  203050887,  196039000,    7001000
1604299.exe ,  6.49,  5.26,  0.00,  0.10,  0.00,  307428791,  254266000,   53055000
1779544.exe ,  6.65,  5.37,  0.00,  0.11,  0.00,  321101042,  269082000,   52015000
1963979.exe ,  4.29,  3.48,  0.00,  0.07,  0.00,  203921671,  199889000,    3997000
2024525.exe ,  2.45,  1.96,  0.00,  0.04,  0.00,  121294445,  115343000,    5966000
212795.exe  ,  2.43,  1.94,  0.00,  0.04,  0.00,  121846954,  115906000,    5995000
2265396.exe ,  6.78,  5.49,  0.00,  0.11,  0.00,  323048822,  271217000,   51850000
2286318.exe ,  2.69,  2.12,  0.00,  0.05,  0.00,  140821258,  129844000,   10986000
2349449.exe ,  4.46,  3.55,  0.00,  0.08,  0.00,  226576043,  178599000,   47892000
2375147.exe ,  6.25,  5.05,  0.00,  0.10,  0.00,  301240703,  253154000,   48029000
2381481.exe ,  4.61,  3.69,  0.00,  0.08,  0.00,  228876330,  165910000,   62965000
2490986.exe ,  4.51,  3.60,  0.00,  0.08,  0.00,  226073612,  191043000,   35007000
2614346.exe ,  4.79,  3.83,  0.00,  0.08,  0.00,  236676644,  180766000,   55927000
2807545.exe ,  2.20,  1.74,  0.00,  0.04,  0.00,  114861299,  103879000,   10987000
3007872.exe ,  2.42,  1.92,  0.00,  0.04,  0.00,  122275072,  114225000,    8015000
3050670.exe ,  2.40,  1.90,  0.00,  0.04,  0.00,  122747388,  116719000,    6037000
3121765.exe ,  2.41,  1.92,  0.00,  0.04,  0.00,  121544883,  110597000,   10960000
3401505.exe ,  4.58,  3.67,  0.00,  0.08,  0.00,  223853033,  174865000,   48962000
3509617.exe ,  3.97,  3.19,  0.00,  0.07,  0.00,  192225273,  187189000,    5005000
3585983.exe ,  6.67,  5.40,  0.00,  0.11,  0.00,  314603855,  250628000,   63905000
369842.exe  ,  8.14,  6.56,  0.00,  0.13,  0.00,  387273830,  322146000,   65029000
3753295.exe ,  2.35,  1.87,  0.00,  0.04,  0.00,  117627070,  109583000,    8042000
3836836.exe ,  4.02,  3.23,  0.00,  0.07,  0.00,  195695895,  188670000,    7024000
3871862.exe ,  6.49,  5.23,  0.00,  0.11,  0.00,  311835624,  266863000,   44977000
3930881.exe ,  6.77,  5.46,  0.00,  0.11,  0.00,  320262550,  266168000,   54034000
4327769.exe ,  2.38,  1.89,  0.00,  0.04,  0.00,  120565408,  114537000,    5975000
4462753.exe ,  2.49,  1.97,  0.00,  0.04,  0.00,  128855357,  122777000,    6038000
4547977.exe ,  4.35,  3.51,  0.00,  0.07,  0.00,  209434641,  204468000,    5011000
4713330.exe ,  6.86,  5.53,  0.00,  0.11,  0.00,  329169838,  283173000,   46028000
4760452.exe ,  2.43,  1.94,  0.00,  0.04,  0.00,  121616774,  117536000,    4018000
4981872.exe ,  6.67,  5.41,  0.00,  0.11,  0.00,  311016217,  256962000,   53992000
5118033.exe ,  4.82,  3.88,  0.00,  0.08,  0.00,  232358501,  163212000,   69090000
5445231.exe ,  2.86,  2.27,  0.00,  0.05,  0.00,  144401941,  131371000,   13036000
5686669.exe ,  2.47,  1.97,  0.00,  0.04,  0.00,  123357521,  117310000,    6015000
5734497.exe ,  7.21,  5.81,  0.00,  0.12,  0.00,  345653801,  289694000,   55940000
584976.exe  ,  6.90,  5.56,  0.00,  0.11,  0.00,  330789684,  282798000,   47965000
5890862.exe ,  2.63,  2.09,  0.00,  0.05,  0.00,  132901624,  123907000,    8993000
5919264.exe ,  6.37,  5.12,  0.00,  0.11,  0.00,  310138602,  264020000,   46003000
5945162.exe ,  2.41,  1.91,  0.00,  0.04,  0.00,  121753943,  117756000,    3991000
6049277.exe ,  2.40,  1.91,  0.00,  0.04,  0.00,  121400159,  116326000,    5014000
6070349.exe ,  6.67,  5.39,  0.00,  0.11,  0.00,  321270722,  273229000,   48040000
610376.exe  ,  2.31,  1.81,  0.00,  0.04,  0.00,  121961060,  114975000,    6998000
6388784.exe ,  8.79,  7.08,  0.00,  0.14,  0.00,  420583200,  369633000,   50949000
6522713.exe ,  6.62,  5.37,  0.00,  0.11,  0.00,  309293742,  257135000,   52027000
662138.exe  ,  4.54,  3.62,  0.00,  0.08,  0.00,  227237772,  167105000,   60037000
6856892.exe ,  2.46,  1.96,  0.00,  0.04,  0.00,  122924325,  117894000,    4995000
700618.exe  ,  4.83,  3.89,  0.00,  0.08,  0.00,  228947767,  224792000,    3996000
714426.exe  ,  2.40,  1.91,  0.00,  0.04,  0.00,  121947788,  112840000,    8987000
7406977.exe ,  4.75,  3.79,  0.00,  0.08,  0.00,  236367414,  184169000,   52048000
7414994.exe ,  6.67,  5.39,  0.00,  0.11,  0.00,  314669159,  263532000,   51103000
7457204.exe ,  4.72,  3.79,  0.00,  0.08,  0.00,  229745962,  183807000,   45951000
784074.exe  ,  2.22,  1.76,  0.00,  0.04,  0.00,  113639827,  107643000,    5980000
7875893.exe ,  2.17,  1.70,  0.00,  0.04,  0.00,  116430060,  108282000,    8020000
7954751.exe ,  2.37,  1.89,  0.00,  0.04,  0.00,  119550373,  111584000,    7970000
7972688.exe ,  4.64,  3.72,  0.00,  0.08,  0.00,  224530627,  179631000,   44907000
7974210.exe ,  6.82,  5.53,  0.00,  0.11,  0.00,  317660683,  251698000,   65920000
7977254.exe ,  2.44,  1.93,  0.00,  0.04,  0.00,  124469890,  113369000,   10939000
8177882.exe ,  3.13,  2.49,  0.00,  0.05,  0.00,  156905879,  149763000,    7035000
8190404.exe ,  2.49,  1.99,  0.00,  0.04,  0.00,  124040395,  111840000,   11982000
8224401.exe ,  4.73,  3.79,  0.00,  0.08,  0.00,  232443825,  184465000,   47861000
8300854.exe ,  6.68,  5.39,  0.00,  0.11,  0.00,  317687673,  255731000,   61934000
8324953.exe ,  2.41,  1.91,  0.00,  0.04,  0.00,  123007644,  118033000,    5001000
8344240.exe ,  6.57,  5.30,  0.00,  0.11,  0.00,  313200977,  253255000,   59824000
8346271.exe ,  2.41,  1.91,  0.00,  0.04,  0.00,  120983326,  114744000,    5986000
8380396.exe ,  2.56,  2.04,  0.00,  0.04,  0.00,  128751316,  124785000,    3961000
8407108.exe ,  4.78,  3.83,  0.00,  0.08,  0.00,  232997552,  177002000,   56000000
8457226.exe ,  4.39,  3.51,  0.00,  0.07,  0.00,  214203065,  161981000,   51993000
8459541.exe ,  4.27,  3.44,  0.00,  0.07,  0.00,  203324028,  198257000,    5006000
8492597.exe ,  6.65,  5.36,  0.00,  0.11,  0.00,  316002845,  270972000,   44995000
850185.exe  ,  6.98,  5.65,  0.00,  0.11,  0.00,  326968597,  277800000,   49141000
8536161.exe ,  2.44,  1.94,  0.00,  0.04,  0.00,  121987423,  115998000,    5999000
8545589.exe ,  4.70,  3.77,  0.00,  0.08,  0.00,  228197512,  173393000,   54808000
8546342.exe ,  2.23,  1.77,  0.00,  0.04,  0.00,  113834334,  105834000,    7987000
8693929.exe ,  6.61,  5.33,  0.00,  0.11,  0.00,  313422264,  263360000,   49878000
8739063.exe ,  2.59,  2.09,  0.00,  0.04,  0.00,  119850868,  108370000,   10837000
