file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1070657.exe ,  4.78,  3.70,  0.00,  0.08,  0.00,  236528801,  230247000,    6006000
1096416.exe ,  4.86,  3.77,  0.00,  0.08,  0.00,  236954634,  230822000,    5995000
1293444.exe ,  3.85,  3.07,  0.00,  0.07,  0.00,  195988224,  192838000,    2997000
1458177.exe ,  4.17,  3.22,  0.00,  0.07,  0.00,  203908101,  199718000,    3994000
1562200.exe ,  4.67,  3.66,  0.00,  0.07,  0.00,  218439231,  211419000,    6980000
1623325.exe , 11.71,  9.51,  0.00,  0.16,  0.00,  475177194,  335074000,  140031000
1626177.exe ,  3.62,  2.90,  0.00,  0.06,  0.00,  180339812,  178367000,    1992000
1628906.exe ,  4.86,  3.78,  0.00,  0.08,  0.00,  236410000,  233391000,    3005000
1759010.exe ,  3.58,  2.86,  0.00,  0.06,  0.00,  181699968,  177766000,    3994000
2014050.exe ,  4.68,  3.66,  0.00,  0.07,  0.00,  219356116,  216342000,    3004000
2134955.exe , 10.08,  7.99,  0.00,  0.16,  0.00,  471149536,  325052000,  146023000
2199340.exe ,  1.14,  0.89,  0.00,  0.02,  0.00,   62030164,   58098000,    3938000
2230392.exe ,  3.36,  2.69,  0.00,  0.06,  0.00,  166095620,  160092000,    6003000
2231894.exe ,  5.95,  4.65,  0.00,  0.10,  0.00,  288764245,  284756000,    3996000
2233044.exe , 14.55, 11.27,  0.00,  0.22,  0.00,  645552976,  634438000,   11007000
2258515.exe ,  4.68,  3.68,  0.00,  0.07,  0.00,  215100007,  209963000,    4999000
2378596.exe ,  4.87,  3.79,  0.00,  0.08,  0.00,  236314873,  232214000,    4003000
244450.exe  ,  2.87,  2.30,  0.00,  0.05,  0.00,  140552446,  139498000,    1003000
2481720.exe ,  2.95,  2.27,  0.00,  0.06,  0.00,  165064212,    1011000,    8017000
2514076.exe ,  4.90,  3.82,  0.00,  0.08,  0.00,  234081446,  230013000,    4000000
2677173.exe , 10.14,  8.05,  0.00,  0.16,  0.00,  468279956,  325451000,  142759000
2685596.exe ,  4.88,  3.80,  0.00,  0.08,  0.00,  235654360,  231654000,    3994000
2697990.exe , 10.19,  8.07,  0.00,  0.16,  0.00,  471500822,  331245000,  140103000
2734446.exe ,  2.60,  2.08,  0.00,  0.04,  0.00,  124820558,    1097000,    7681000
2820444.exe ,  1.20,  0.96,  0.00,  0.02,  0.00,   59221590,   55163000,    4011000
3205915.exe ,  6.64,  5.32,  0.00,  0.10,  0.00,  303567817,  167738000,  135788000
3216342.exe ,  2.57,  2.07,  0.00,  0.04,  0.00,  124064447,  122053000,    2000000
3617839.exe ,  4.32,  3.36,  0.00,  0.07,  0.00,  205109283,  199152000,    5974000
3736295.exe ,  5.15,  4.02,  0.00,  0.08,  0.00,  247263618,  237307000,    9970000
3738660.exe ,  6.19,  4.85,  0.00,  0.10,  0.00,  300891367,  296892000,    3998000
3739170.exe ,  4.50,  3.60,  0.00,  0.08,  0.00,  221645568,  219637000,    1996000
3741569.exe ,  5.11,  3.98,  0.00,  0.08,  0.00,  248018137,  240978000,    7028000
