file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1095744.exe ,  3.00,  2.41,  0.00,  0.05,  0.00,  149911605,  122528000,   27117000
1201761.exe ,  2.91,  2.34,  0.00,  0.05,  0.00,  144762357,  117989000,   26770000
1322833.exe ,  2.99,  2.41,  0.00,  0.05,  0.00,  147558831,  114427000,   33123000
1343819.exe ,  3.14,  2.56,  0.00,  0.05,  0.00,  146766321,  111825000,   34945000
1349457.exe ,  3.01,  2.41,  0.00,  0.05,  0.00,  152388102,  124269000,   28060000
1368556.exe ,  3.03,  2.43,  0.00,  0.05,  0.00,  151561372,  130636000,   20941000
1417617.exe ,  0.63,  0.48,  0.00,  0.01,  0.00,   37197393,   35203000,    2011000
1449665.exe ,  1.60,  1.29,  0.00,  0.03,  0.00,   82820240,   53887000,   28939000
1563740.exe ,  3.06,  2.45,  0.00,  0.05,  0.00,  153471768,  127418000,   26085000
1568383.exe ,  3.06,  2.45,  0.00,  0.05,  0.00,  153720628,  127734000,   25946000
1600646.exe ,  3.05,  2.44,  0.00,  0.05,  0.00,  152372988,  119238000,   33066000
1607191.exe ,  0.17,  0.13,  0.00,  0.00,  0.00,   11115812,    6077000,    5064000
1623932.exe ,  0.58,  0.44,  0.00,  0.01,  0.00,   36124285,   34112000,    2006000
163578.exe  ,  0.66,  0.52,  0.00,  0.01,  0.00,   32957661,   31972000,     999000
1658193.exe ,  0.60,  0.45,  0.00,  0.01,  0.00,   37286278,   36294000,    1008000
1799592.exe ,  3.06,  2.45,  0.00,  0.05,  0.00,  152487888,  119542000,   32874000
180566.exe  ,  0.71,  0.54,  0.00,  0.01,  0.00,   42028347,   40034000,    2001000
182761.exe  ,  3.09,  2.48,  0.00,  0.05,  0.00,  152527562,  118630000,   33894000
1873684.exe ,  1.78,  1.43,  0.00,  0.03,  0.00,   86663889,   59390000,   27178000
1931123.exe ,  3.11,  2.50,  0.00,  0.05,  0.00,  152090651,  126078000,   26016000
