file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1091584.exe ,  4.66,  3.70,  0.00,  0.08,  0.00,  244044695,  239774000,    4012000
1680187.exe ,  4.58,  3.64,  0.00,  0.08,  0.00,  237811499,  236812000,     999000
1723554.exe ,  2.39,  1.92,  0.00,  0.04,  0.00,  116951921,  111986000,    4955000
1727828.exe ,  2.96,  2.32,  0.00,  0.05,  0.00,  159570385,    2721000,    6351000
176146.exe  ,  4.68,  3.73,  0.00,  0.08,  0.00,  240635927,  236688000,    3977000
1910626.exe ,  4.67,  3.71,  0.00,  0.08,  0.00,  240529550,  233507000,    7015000
1953417.exe ,  3.23,  2.58,  0.00,  0.06,  0.00,  165183893,  158227000,    6965000
2004438.exe ,  4.89,  3.89,  0.00,  0.09,  0.00,  250722999,  243719000,    6991000
202443.exe  ,  4.60,  3.65,  0.00,  0.08,  0.00,  237179835,  233091000,    4001000
2046266.exe ,  4.64,  3.68,  0.00,  0.08,  0.00,  239330494,  234327000,    5006000
2084242.exe ,  4.68,  3.73,  0.00,  0.08,  0.00,  239095815,  233116000,    6003000
2337463.exe ,  3.40,  2.71,  0.00,  0.06,  0.00,  171009495,  160959000,    9997000
2534515.exe ,  3.35,  2.67,  0.00,  0.06,  0.00,  168353603,  161311000,    6970000
2970400.exe ,  8.33,  6.86,  0.00,  0.12,  0.00,  367711523,  361713000,    5995000
2992391.exe ,  4.66,  3.72,  0.00,  0.08,  0.00,  236800761,  233647000,    2995000
3079464.exe ,  4.66,  3.70,  0.00,  0.08,  0.00,  238648232,  234351000,    3988000
3229339.exe ,  3.07,  2.47,  0.00,  0.05,  0.00,  149782075,  144729000,    5025000
3370629.exe ,  4.65,  3.68,  0.00,  0.08,  0.00,  240453000,  234438000,    6011000
3372074.exe ,  3.23,  2.59,  0.00,  0.05,  0.00,  160836252,  154841000,    5993000
3375350.exe ,  7.44,  6.14,  0.00,  0.11,  0.00,  324240489,  313221000,   11007000
3385679.exe ,  9.16,  6.98,  0.00,  0.13,  0.00,  372672801,  362628000,   10017000
3422843.exe , 11.17,  9.22,  0.00,  0.16,  0.00,  485257548,  476282000,    9005000
