file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1091584.exe ,  4.91,  3.94,  0.00,  0.08,  0.00,  244001117,  241713000,    2005000
1680187.exe ,  4.79,  3.80,  0.00,  0.08,  0.00,  248670982,  244546000,    3992000
1723554.exe ,  2.41,  1.95,  0.00,  0.04,  0.00,  115085611,  108126000,    6943000
1727828.exe ,  3.01,  2.35,  0.00,  0.06,  0.00,  161312618,    1769000,    7837000
176146.exe  ,  4.81,  3.82,  0.00,  0.08,  0.00,  247617869,  246679000,    1002000
1910626.exe ,  4.89,  3.89,  0.00,  0.08,  0.00,  250086892,  243088000,    7002000
1953417.exe ,  3.25,  2.59,  0.00,  0.06,  0.00,  163183331,  158235000,    4975000
2004438.exe ,  4.87,  3.87,  0.00,  0.08,  0.00,  248658159,  244688000,    3994000
202443.exe  ,  5.30,  4.29,  0.00,  0.08,  0.00,  248655250,  244668000,    3994000
2046266.exe ,  4.83,  3.82,  0.00,  0.09,  0.00,  251841880,  246800000,    4995000
2084242.exe ,  4.99,  3.98,  0.00,  0.08,  0.00,  249859900,  241893000,    7963000
2337463.exe ,  3.14,  2.50,  0.00,  0.05,  0.00,  157187189,  144280000,   12935000
2534515.exe ,  2.79,  2.27,  0.00,  0.04,  0.00,  125219570,    2071000,   10959000
2970400.exe ,  2.56,  2.03,  0.00,  0.04,  0.00,  127839267,    3157000,    6129000
2992391.exe ,  4.82,  3.82,  0.00,  0.08,  0.00,  248597962,  246619000,    1996000
3079464.exe ,  5.01,  4.01,  0.00,  0.08,  0.00,  247408896,  245402000,    2003000
3229339.exe ,  2.98,  2.38,  0.00,  0.05,  0.00,  149665213,  142691000,    6984000
3370629.exe ,  4.86,  3.86,  0.00,  0.08,  0.00,  249485696,  242502000,    6985000
3372074.exe ,  3.01,  2.40,  0.00,  0.05,  0.00,  150378054,  143404000,    6971000
3375350.exe ,  2.67,  2.15,  0.00,  0.04,  0.00,  124917848,    2022000,    6890000
3385679.exe ,  9.02,  6.83,  0.00,  0.13,  0.00,  373123113,  361088000,   11969000
3422843.exe ,  2.72,  2.18,  0.00,  0.04,  0.00,  131191727,    3990000,   10973000
3424191.exe ,  4.85,  3.86,  0.00,  0.08,  0.00,  246994723,  246054000,    1000000
3428138.exe ,  4.87,  3.88,  0.00,  0.08,  0.00,  245679196,  242652000,    2995000
3523688.exe ,  4.93,  3.92,  0.00,  0.09,  0.00,  251163577,  246138000,    5002000
3529361.exe ,  3.06,  2.45,  0.00,  0.05,  0.00,  150338189,  144342000,    5972000
3661212.exe ,  4.97,  3.96,  0.00,  0.08,  0.00,  249141341,  245114000,    4001000
3663182.exe ,  4.87,  3.85,  0.00,  0.09,  0.00,  251688979,  246616000,    4992000
3883785.exe ,  2.62,  2.09,  0.00,  0.04,  0.00,  132284463,  128283000,    4008000
3994586.exe ,  2.86,  2.21,  0.00,  0.04,  0.00,  127983950,  121948000,    5997000
4184640.exe ,  3.53,  2.82,  0.00,  0.06,  0.00,  175678216,  170689000,    4990000
4212368.exe ,  4.92,  3.92,  0.00,  0.08,  0.00,  246647207,  242640000,    3994000
424396.exe  ,  5.00,  3.98,  0.00,  0.09,  0.00,  250421193,  244428000,    6010000
4448337.exe ,  5.01,  4.01,  0.00,  0.08,  0.00,  246981645,  242862000,    3997000
4492853.exe ,  4.88,  3.89,  0.00,  0.08,  0.00,  245786260,  241677000,    3994000
4504170.exe ,  2.69,  2.13,  0.00,  0.05,  0.00,  135118469,    4803000,   13349000
4549023.exe ,  8.80,  6.98,  0.00,  0.13,  0.00,  395905784,  249889000,  145935000
4742667.exe ,  4.92,  3.92,  0.00,  0.08,  0.00,  248819348,  247834000,    1003000
4828917.exe ,  2.58,  2.07,  0.00,  0.04,  0.00,  123840950,    2897000,    5794000
483031.exe  ,  3.13,  2.42,  0.00,  0.05,  0.00,  139937446,  133889000,    5995000
5192715.exe ,  2.67,  2.15,  0.00,  0.04,  0.00,  124877958,    4181000,    7179000
526197.exe  ,  5.08,  4.07,  0.00,  0.08,  0.00,  249508930,  244389000,    4987000
5388267.exe ,  4.90,  3.90,  0.00,  0.08,  0.00,  248340003,  243294000,    5006000
5391029.exe ,  3.93,  3.16,  0.00,  0.07,  0.00,  191337178,  187160000,    4003000
5402227.exe ,  6.20,  4.96,  0.00,  0.10,  0.00,  306516600,  304308000,    2002000
5610753.exe ,  5.00,  4.00,  0.00,  0.08,  0.00,  248111466,  246104000,    2000000
5748910.exe ,  4.94,  3.94,  0.00,  0.08,  0.00,  248348704,  244320000,    4005000
5947083.exe ,  5.00,  4.00,  0.00,  0.08,  0.00,  247246477,  242236000,    5004000
5949274.exe ,  4.93,  3.93,  0.00,  0.08,  0.00,  248298456,  245352000,    2992000
5953163.exe ,  7.62,  6.11,  0.00,  0.12,  0.00,  350135437,  202040000,  148029000
5955123.exe ,  4.93,  3.93,  0.00,  0.08,  0.00,  247311015,  242367000,    4986000
6043669.exe ,  4.93,  3.93,  0.00,  0.08,  0.00,  246794312,  240319000,    5958000
6062852.exe ,  4.89,  3.88,  0.00,  0.08,  0.00,  248406068,  242390000,    5984000
6083074.exe ,  4.96,  3.95,  0.00,  0.08,  0.00,  249470344,  243476000,    5987000
6085360.exe ,  4.93,  3.93,  0.00,  0.08,  0.00,  247558938,  242472000,    5009000
6099013.exe ,  2.45,  1.95,  0.00,  0.04,  0.00,  123047426,  118911000,    3997000
6110657.exe ,  2.91,  2.34,  0.00,  0.05,  0.00,  140493590,  135536000,    4982000
6113121.exe ,  2.74,  2.22,  0.00,  0.04,  0.00,  125398680,    4001000,    8003000
6114549.exe ,  9.03,  7.50,  0.00,  0.13,  0.00,  378872350,  375807000,    2998000
6134791.exe ,  5.02,  4.02,  0.00,  0.08,  0.00,  246758197,  242699000,    3978000
6170599.exe ,  4.98,  3.97,  0.00,  0.08,  0.00,  249117940,  247056000,    2000000
6237236.exe ,  2.71,  2.18,  0.00,  0.04,  0.00,  129240548,    4825000,    9085000
6306884.exe ,  3.17,  2.55,  0.00,  0.05,  0.00,  153489503,  149491000,    3986000
6422109.exe ,  2.66,  2.11,  0.00,  0.05,  0.00,  132075064,    2172000,   11949000
6426234.exe ,  4.96,  3.96,  0.00,  0.08,  0.00,  248876490,  242869000,    5996000
6801212.exe ,  8.57,  7.03,  0.00,  0.13,  0.00,  379993970,  378979000,     999000
6866729.exe ,  2.69,  2.17,  0.00,  0.04,  0.00,  125359615,    3212000,    8897000
6952877.exe ,  4.90,  3.90,  0.00,  0.08,  0.00,  246822809,  244820000,    1998000
7096116.exe ,  2.62,  2.09,  0.00,  0.04,  0.00,  128753569,    3901000,    7802000
7111492.exe ,  4.92,  3.92,  0.00,  0.08,  0.00,  246728333,  243731000,    2996000
7114591.exe ,  4.97,  3.95,  0.00,  0.09,  0.00,  251021860,  245001000,    6000000
722901.exe  ,  3.59,  2.88,  0.00,  0.06,  0.00,  173957284,  166937000,    6997000
7350815.exe ,  4.96,  3.95,  0.00,  0.08,  0.00,  247628556,  242586000,    5012000
7356693.exe ,  4.98,  3.98,  0.00,  0.08,  0.00,  247134291,  242097000,    5002000
7512000.exe ,  2.70,  2.17,  0.00,  0.04,  0.00,  128488554,    1973000,   12218000
7779130.exe ,  2.70,  2.16,  0.00,  0.04,  0.00,  128161201,    4196000,    6294000
8247616.exe ,  5.03,  4.02,  0.00,  0.08,  0.00,  247897362,  241914000,    5973000
907797.exe  ,  2.62,  2.08,  0.00,  0.04,  0.00,  124466775,    3175000,    6139000
