file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
7146604.exe ,  9.99,  8.14,  0.00,  0.16,  0.00,  454659265,  424669000,   29976000
7147923.exe ,  4.87,  3.97,  0.00,  0.08,  0.00,  221237563,  213175000,    7969000
7191139.exe ,  6.33,  5.16,  0.00,  0.10,  0.00,  291429750,  244518000,   46907000
7309283.exe ,  5.39,  4.37,  0.00,  0.08,  0.00,  248669287,  239607000,    8985000
7458115.exe , 17.29, 14.22,  0.00,  0.26,  0.00,  760834927,  746798000,   13996000
7570226.exe ,  3.11,  2.50,  0.00,  0.05,  0.00,  148381844,  142356000,    6015000
7650173.exe ,  5.25,  4.26,  0.00,  0.08,  0.00,  242819474,  234848000,    7994000
7666283.exe ,  8.28,  6.73,  0.00,  0.13,  0.00,  380605227,  342479000,   38053000
7863059.exe ,  1.08,  0.85,  0.00,  0.02,  0.00,   55879604,   51878000,    3990000
7919595.exe ,  9.80,  7.98,  0.00,  0.15,  0.00,  448312446,  419287000,   29019000
8029926.exe ,  8.28,  6.73,  0.00,  0.13,  0.00,  382165644,  348156000,   34015000
8073980.exe ,  3.75,  3.02,  0.00,  0.06,  0.00,  179891706,  151743000,   28137000
8074507.exe ,  3.52,  2.85,  0.00,  0.06,  0.00,  165863703,  151848000,   13986000
8165818.exe ,  4.15,  3.36,  0.00,  0.07,  0.00,  196172707,  161315000,   34852000
8207584.exe ,  3.57,  2.89,  0.00,  0.06,  0.00,  167345546,  165277000,    2003000
8261100.exe ,  3.54,  2.86,  0.00,  0.06,  0.00,  165844992,  149861000,   15985000
8341326.exe ,  3.91,  3.14,  0.00,  0.06,  0.00,  187206748,  178202000,    9010000
8346248.exe ,  8.17,  6.65,  0.00,  0.13,  0.00,  372732552,  338740000,   33874000
8414692.exe ,  3.19,  2.58,  0.00,  0.05,  0.00,  150983094,  142961000,    7997000
8470877.exe ,  4.07,  3.28,  0.00,  0.06,  0.00,  189565316,  177556000,   11970000
8537684.exe ,  3.78,  3.05,  0.00,  0.06,  0.00,  177412152,  170436000,    6976000
8601923.exe ,  4.70,  3.77,  0.00,  0.08,  0.00,  221712608,  209639000,   12036000
8613113.exe ,  8.55,  6.96,  0.00,  0.13,  0.00,  395972095,  363880000,   31989000
8627888.exe ,  8.27,  6.72,  0.00,  0.13,  0.00,  382447904,  352451000,   29953000
8699117.exe ,  4.43,  3.58,  0.00,  0.07,  0.00,  209006397,  182009000,   27001000
