file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1022576.exe ,  0.92,  0.71,  0.00,  0.02,  0.00,   51227043,   47003000,    4000000
1086870.exe ,  3.41,  2.75,  0.00,  0.06,  0.00,  164789420,  153802000,   10985000
1122546.exe ,  3.24,  2.61,  0.00,  0.05,  0.00,  156952212,  151955000,    4998000
1172403.exe ,  3.18,  2.57,  0.00,  0.05,  0.00,  153196094,  148155000,    5005000
1200646.exe ,  1.64,  1.30,  0.00,  0.03,  0.00,   83673931,   65742000,   17929000
1252190.exe ,  1.46,  1.16,  0.00,  0.03,  0.00,   73511599,   65423000,    8052000
1261343.exe ,  1.54,  1.24,  0.00,  0.03,  0.00,   76487782,   69491000,    6949000
1290574.exe ,  1.63,  1.30,  0.00,  0.03,  0.00,   79605074,   73515000,    5960000
1318039.exe ,  9.58,  7.55,  0.00,  0.17,  0.00,  491018463,  464961000,   25997000
1947067.exe ,  0.82,  0.64,  0.00,  0.02,  0.00,   44956795,   43933000,    1021000
2154023.exe ,  3.20,  2.58,  0.00,  0.05,  0.00,  152879461,  145881000,    6994000
2166257.exe ,  3.18,  2.58,  0.00,  0.05,  0.00,  150328340,  145338000,    4977000
2232334.exe ,  1.60,  1.26,  0.00,  0.03,  0.00,   81612380,   76536000,    5035000
2353484.exe ,  0.71,  0.54,  0.00,  0.01,  0.00,   42281161,   39286000,    3022000
2417935.exe ,  3.17,  2.56,  0.00,  0.05,  0.00,  151149585,  143136000,    8007000
2451239.exe ,  0.93,  0.72,  0.00,  0.02,  0.00,   50990557,   48039000,    3002000
2610422.exe ,  1.60,  1.26,  0.00,  0.03,  0.00,   81989725,   71972000,    9996000
2763834.exe ,  1.37,  1.07,  0.00,  0.03,  0.00,   72373900,   66337000,    6030000
2929444.exe ,  1.64,  1.29,  0.00,  0.03,  0.00,   85688006,   70703000,   14937000
295919.exe  ,  3.22,  2.61,  0.00,  0.05,  0.00,  150612098,  144617000,    5984000
3179338.exe ,  3.27,  2.64,  0.00,  0.05,  0.00,  154624738,  146585000,    8032000
3216981.exe ,  3.17,  2.56,  0.00,  0.05,  0.00,  150816728,  144833000,    5993000
3225102.exe ,  1.63,  1.29,  0.00,  0.03,  0.00,   82579319,   76535000,    6042000
3329733.exe ,  3.31,  2.69,  0.00,  0.05,  0.00,  153904840,  147841000,    5993000
3550778.exe ,  0.78,  0.61,  0.00,  0.01,  0.00,   41541960,   39549000,    1977000
3642247.exe ,  1.52,  1.19,  0.00,  0.03,  0.00,   79941270,   70935000,    8991000
367808.exe  ,  1.77,  1.41,  0.00,  0.03,  0.00,   87317610,   80277000,    7024000
3910390.exe ,  1.93,  1.51,  0.00,  0.03,  0.00,  100925518,   96825000,    4034000
3954995.exe ,  1.63,  1.29,  0.00,  0.03,  0.00,   84195548,   79022000,    5001000
406642.exe  ,  1.63,  1.29,  0.00,  0.03,  0.00,   83955183,   77947000,    5920000
4244053.exe ,  1.58,  1.25,  0.00,  0.03,  0.00,   78442365,   71308000,    6932000
4244951.exe ,  1.71,  1.35,  0.00,  0.03,  0.00,   86195252,   73281000,   12873000
4308214.exe ,  3.22,  2.60,  0.00,  0.05,  0.00,  152992876,  149023000,    3973000
437852.exe  ,  1.43,  1.11,  0.00,  0.03,  0.00,   77850585,   73803000,    3989000
444968.exe  ,  3.20,  2.58,  0.00,  0.05,  0.00,  152697250,  147729000,    4990000
4454227.exe ,  1.38,  1.09,  0.00,  0.02,  0.00,   71214901,   65298000,    5936000
4575538.exe ,  1.42,  1.11,  0.00,  0.03,  0.00,   76832572,   68862000,    7984000
4687122.exe ,  1.64,  1.30,  0.00,  0.03,  0.00,   83945126,   76998000,    6999000
4705332.exe ,  2.49,  2.01,  0.00,  0.04,  0.00,  119931405,  117892000,    1981000
4710171.exe ,  3.62,  2.88,  0.00,  0.06,  0.00,  182168937,  175152000,    7006000
4948840.exe ,  1.56,  1.23,  0.00,  0.03,  0.00,   81109619,   76110000,    5007000
4955519.exe ,  1.55,  1.22,  0.00,  0.03,  0.00,   79235661,   71367000,    7929000
4973929.exe ,  3.30,  2.68,  0.00,  0.05,  0.00,  152426859,  142271000,   10019000
5252064.exe ,  1.45,  1.15,  0.00,  0.03,  0.00,   74234434,   66206000,    8024000
5338988.exe ,  3.34,  2.70,  0.00,  0.05,  0.00,  156828339,  146725000,   10049000
5392190.exe ,  3.31,  2.67,  0.00,  0.05,  0.00,  155818334,  146777000,    9047000
5701716.exe ,  3.21,  2.58,  0.00,  0.05,  0.00,  157028117,  150044000,    7002000
5752353.exe ,  3.28,  2.63,  0.00,  0.05,  0.00,  161942352,  156877000,    4996000
5823587.exe ,  1.47,  1.17,  0.00,  0.03,  0.00,   75079187,   72089000,    3003000
5916430.exe ,  3.38,  2.73,  0.00,  0.05,  0.00,  160458364,  152469000,    7972000
5981794.exe ,  3.24,  2.62,  0.00,  0.05,  0.00,  152133372,  147134000,    5004000
6011085.exe ,  1.73,  1.37,  0.00,  0.03,  0.00,   87315773,   78373000,    8928000
6481163.exe ,  3.44,  2.78,  0.00,  0.06,  0.00,  163412425,  155433000,    7970000
6558725.exe ,  1.42,  1.12,  0.00,  0.02,  0.00,   73327750,   69308000,    4017000
656243.exe  ,  1.62,  1.28,  0.00,  0.03,  0.00,   83664110,   77665000,    6051000
6564607.exe ,  1.43,  1.13,  0.00,  0.02,  0.00,   73177944,   70148000,    3006000
669931.exe  ,  1.40,  1.11,  0.00,  0.02,  0.00,   71159260,   66154000,    5011000
6702597.exe ,  1.48,  1.17,  0.00,  0.03,  0.00,   76210891,   70185000,    6015000
6904514.exe ,  1.42,  1.12,  0.00,  0.02,  0.00,   72832018,   68734000,    3984000
6999479.exe ,  1.52,  1.21,  0.00,  0.03,  0.00,   76444386,   68214000,    8025000
7163186.exe ,  1.47,  1.17,  0.00,  0.02,  0.00,   72901595,   67865000,    4990000
7187002.exe ,  1.70,  1.34,  0.00,  0.03,  0.00,   87184804,   81178000,    6013000
725590.exe  ,  3.27,  2.66,  0.00,  0.05,  0.00,  154900869,  145871000,    9054000
7326110.exe ,  2.68,  2.12,  0.00,  0.05,  0.00,  135059099,  130047000,    5001000
7357193.exe ,  1.44,  1.12,  0.00,  0.03,  0.00,   77057309,   68028000,    9003000
7533897.exe ,  3.29,  2.66,  0.00,  0.05,  0.00,  156249020,  149228000,    7010000
7537272.exe ,  3.49,  2.81,  0.00,  0.06,  0.00,  165448632,  149409000,   16043000
7607489.exe ,  1.40,  1.10,  0.00,  0.02,  0.00,   72882149,   67824000,    5061000
7780176.exe ,  1.58,  1.25,  0.00,  0.03,  0.00,   81557835,   73511000,    8056000
7783737.exe ,  1.36,  1.07,  0.00,  0.02,  0.00,   69325244,   64320000,    5025000
7852178.exe ,  3.34,  2.71,  0.00,  0.05,  0.00,  155282052,  146234000,    8953000
7852586.exe ,  1.51,  1.20,  0.00,  0.03,  0.00,   73934667,   71820000,    1995000
7878917.exe ,  2.62,  2.14,  0.00,  0.04,  0.00,  119199227,  118052000,    1000000
7887387.exe ,  1.43,  1.13,  0.00,  0.02,  0.00,   73686519,   66568000,    7060000
7900572.exe ,  3.26,  2.65,  0.00,  0.05,  0.00,  149536849,  144517000,    4983000
8367374.exe ,  2.64,  2.11,  0.00,  0.04,  0.00,  130621887,  128578000,    1993000
8402034.exe ,  3.20,  2.59,  0.00,  0.05,  0.00,  151655627,  142605000,    9038000
8462887.exe ,  3.16,  2.55,  0.00,  0.05,  0.00,  149856186,  145833000,    4022000
885780.exe  ,  1.67,  1.32,  0.00,  0.03,  0.00,   85095076,   78138000,    7012000
954634.exe  ,  0.87,  0.68,  0.00,  0.02,  0.00,   47050028,   44055000,    3003000
