file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1141757.exe ,  1.20,  0.92,  0.00,  0.02,  0.00,   69687317,   67078000,    1016000
1194834.exe ,  3.01,  2.38,  0.00,  0.05,  0.00,  154785700,  145772000,    8986000
1334614.exe ,  1.24,  0.98,  0.00,  0.02,  0.00,   64335304,   63328000,    1005000
1369810.exe ,  1.33,  1.05,  0.00,  0.02,  0.00,   69736336,   63757000,    5977000
1376527.exe ,  1.23,  0.98,  0.00,  0.02,  0.00,   62244257,   59261000,    3013000
1394267.exe ,  0.55,  0.42,  0.00,  0.01,  0.00,   33323441,   30290000,    3029000
1702636.exe ,  1.28,  1.01,  0.00,  0.02,  0.00,   67317319,   62298000,    5024000
1828655.exe ,  3.78,  3.05,  0.00,  0.06,  0.00,  180941210,  174972000,    5964000
1993016.exe ,  1.45,  1.14,  0.00,  0.03,  0.00,   76632433,   68666000,    7961000
200463.exe  ,  3.84,  3.09,  0.00,  0.06,  0.00,  187649375,  183602000,    3991000
215691.exe  ,  1.53,  1.20,  0.00,  0.03,  0.00,   80946105,   77965000,    2998000
2182933.exe ,  1.25,  0.99,  0.00,  0.02,  0.00,   65920432,   62929000,    2996000
2283561.exe ,  1.30,  1.03,  0.00,  0.02,  0.00,   67945670,   63918000,    3994000
2317321.exe ,  1.26,  1.01,  0.00,  0.02,  0.00,   62300896,   61267000,    1004000
2473888.exe ,  4.07,  3.31,  0.00,  0.06,  0.00,  189635940,  187552000,    1995000
2557813.exe ,  1.37,  1.09,  0.00,  0.02,  0.00,   68952145,   65907000,    2995000
2870679.exe ,  1.25,  0.98,  0.00,  0.02,  0.00,   67887373,   62909000,    4992000
2876767.exe ,  1.27,  1.01,  0.00,  0.02,  0.00,   63811875,   59789000,    3985000
2956436.exe ,  1.28,  1.02,  0.00,  0.02,  0.00,   62538280,   61487000,    1007000
2961485.exe ,  5.31,  4.29,  0.00,  0.09,  0.00,  251412069,  243402000,    8013000
315901.exe  ,  1.18,  0.94,  0.00,  0.02,  0.00,   59220751,   56188000,    3010000
3310511.exe ,  1.23,  0.98,  0.00,  0.02,  0.00,   63284761,   59402000,    3960000
3448452.exe ,  1.24,  0.98,  0.00,  0.02,  0.00,   64994229,   61040000,    4002000
3533053.exe ,  3.90,  3.16,  0.00,  0.06,  0.00,  184584511,  181567000,    3009000
3576195.exe ,  1.25,  1.00,  0.00,  0.02,  0.00,   60273905,   59186000,    1003000
3581799.exe ,  4.01,  3.26,  0.00,  0.06,  0.00,  186469849,  184446000,    2004000
3642321.exe ,  1.36,  1.08,  0.00,  0.02,  0.00,   68429271,   62473000,    5949000
3707962.exe ,  1.25,  0.99,  0.00,  0.02,  0.00,   63618769,   58560000,    4962000
3753320.exe ,  1.32,  1.04,  0.00,  0.02,  0.00,   70792211,   64743000,    6069000
385823.exe  ,  2.08,  1.65,  0.00,  0.04,  0.00,  106233911,  100205000,    6012000
4010334.exe ,  1.40,  1.11,  0.00,  0.02,  0.00,   70956904,   68010000,    3000000
402806.exe  ,  1.23,  0.97,  0.00,  0.02,  0.00,   63409398,   59432000,    4029000
4110986.exe ,  4.18,  3.40,  0.00,  0.07,  0.00,  193673338,  188549000,    4988000
4292167.exe ,  3.99,  3.25,  0.00,  0.06,  0.00,  184244011,  182222000,    2002000
4327744.exe ,  9.36,  7.65,  0.00,  0.14,  0.00,  417660422,  407603000,    9990000
4340748.exe ,  1.28,  1.02,  0.00,  0.02,  0.00,   64578710,   59537000,    5045000
4455594.exe ,  1.34,  1.06,  0.00,  0.02,  0.00,   69017706,   65037000,    4064000
4555067.exe ,  1.42,  1.13,  0.00,  0.02,  0.00,   72307840,   69312000,    3013000
4625115.exe ,  3.92,  3.19,  0.00,  0.06,  0.00,  182135738,  176946000,    4998000
4646902.exe ,  1.43,  1.14,  0.00,  0.02,  0.00,   71039291,   66971000,    4058000
466493.exe  ,  2.13,  1.70,  0.00,  0.04,  0.00,  104921763,   98888000,    5993000
4699989.exe ,  1.41,  1.12,  0.00,  0.02,  0.00,   71153110,   68115000,    3005000
4888119.exe ,  1.26,  1.00,  0.00,  0.02,  0.00,   63778886,   60768000,    2988000
4909871.exe ,  2.21,  1.75,  0.00,  0.04,  0.00,  108219417,  101188000,    7013000
4958343.exe ,  3.96,  3.21,  0.00,  0.06,  0.00,  185353705,  182352000,    3005000
5160992.exe ,  1.35,  1.07,  0.00,  0.02,  0.00,   69512587,   68499000,    1007000
5253674.exe ,  3.85,  3.12,  0.00,  0.06,  0.00,  180025276,  179005000,    1000000
5470489.exe ,  1.22,  0.97,  0.00,  0.02,  0.00,   62408835,   57484000,    4955000
5473977.exe ,  1.26,  0.99,  0.00,  0.02,  0.00,   64433107,   62510000,    1984000
5494547.exe ,  1.22,  0.97,  0.00,  0.02,  0.00,   63071904,   59050000,    4003000
5550352.exe ,  1.23,  0.98,  0.00,  0.02,  0.00,   63234344,   60212000,    3010000
576026.exe  ,  1.32,  1.05,  0.00,  0.02,  0.00,   67259405,   58210000,    9032000
5961211.exe ,  1.57,  1.26,  0.00,  0.03,  0.00,   77451778,   73412000,    4022000
5975913.exe ,  1.36,  1.08,  0.00,  0.02,  0.00,   67999650,   64011000,    4000000
5976816.exe ,  3.94,  3.18,  0.00,  0.06,  0.00,  186216344,  184215000,    2002000
5978424.exe ,  4.02,  3.29,  0.00,  0.06,  0.00,  182367308,  181346000,    1001000
5979286.exe ,  1.38,  1.09,  0.00,  0.02,  0.00,   70189264,   66243000,    3954000
5979571.exe ,  1.38,  1.10,  0.00,  0.02,  0.00,   68337469,   64354000,    3960000
5980827.exe ,  3.89,  3.14,  0.00,  0.06,  0.00,  186101572,  183122000,    3002000
5981368.exe ,  1.43,  1.13,  0.00,  0.02,  0.00,   72595860,   70591000,    1988000
5987243.exe ,  1.33,  1.05,  0.00,  0.02,  0.00,   67570551,   65551000,    2016000
5990492.exe ,  3.86,  3.12,  0.00,  0.06,  0.00,  181848305,  178825000,    2997000
6040995.exe ,  4.09,  3.32,  0.00,  0.07,  0.00,  191619092,  185640000,    5988000
6236007.exe ,  1.34,  1.07,  0.00,  0.02,  0.00,   67798772,   61803000,    5981000
6322230.exe ,  3.84,  3.10,  0.00,  0.06,  0.00,  180865176,  178806000,    2009000
6463124.exe ,  2.24,  1.78,  0.00,  0.04,  0.00,  108109049,   99071000,    9006000
703894.exe  ,  4.03,  3.29,  0.00,  0.06,  0.00,  184392478,  179378000,    5010000
7091608.exe ,  3.92,  3.20,  0.00,  0.06,  0.00,  177909712,  174866000,    2997000
7103208.exe ,  1.28,  1.01,  0.00,  0.02,  0.00,   65809508,   64792000,     996000
7162730.exe ,  1.27,  1.01,  0.00,  0.02,  0.00,   65697934,   61627000,    4041000
7663493.exe ,  3.89,  3.16,  0.00,  0.06,  0.00,  179892397,  176810000,    2979000
766743.exe  ,  4.02,  3.26,  0.00,  0.06,  0.00,  185497625,  181465000,    3988000
7856160.exe ,  6.48,  5.23,  0.00,  0.10,  0.00,  298646535,  277570000,   21043000
7891135.exe ,  3.83,  3.11,  0.00,  0.06,  0.00,  178956357,  176937000,    2010000
793821.exe  ,  1.39,  1.11,  0.00,  0.02,  0.00,   70266961,   65231000,    4941000
798360.exe  ,  5.80,  4.68,  0.00,  0.09,  0.00,  273692492,  264616000,    9021000
8028891.exe ,  1.28,  1.02,  0.00,  0.02,  0.00,   65443858,   62470000,    2974000
849073.exe  ,  1.23,  0.97,  0.00,  0.02,  0.00,   64265362,   61242000,    3011000
856959.exe  ,  1.39,  1.11,  0.00,  0.02,  0.00,   70794344,   68757000,    2022000
908301.exe  ,  3.95,  3.21,  0.00,  0.06,  0.00,  183614486,  179634000,    3991000
