1033658.exe,    0.00, ,   0.00, ,     0
1033658.exe,    0.00, ,   0.00, ,     0
1033658.exe,    0.00, ,   0.00, ,     0
1033658.exe,    0.00, ,   0.00, ,     0
1033658.exe,    0.00, ,   0.00, ,     0
1033658.exe,    0.00, ,   0.00, ,     0
1033658.exe,    0.00, ,   0.00, ,     0
1033658.exe,    0.00, ,   0.00, ,     0
1033658.exe,    0.00, ,   0.00, ,     0
1033658.exe,    0.00, ,   0.00, ,     0
1161783.exe,    0.00, ,   0.00, ,     0
1161783.exe,    0.00, ,   0.00, ,     0
1161783.exe,    0.00, ,   0.00, ,     0
1161783.exe,    0.00, ,   0.00, ,     0
1161783.exe,    0.00, ,   0.00, ,     0
1161783.exe,    0.00, ,   0.00, ,     0
1161783.exe,    0.00, ,   0.00, ,     0
1161783.exe,    0.00, ,   0.00, ,     0
1161783.exe,    0.00, ,   0.00, ,     0
1161783.exe,    0.00, ,   0.00, ,     0
1200749.exe,    0.00, ,   0.00, ,     0
1200749.exe,    0.00, ,   0.00, ,     0
1200749.exe,    0.00, ,   0.00, ,     0
1200749.exe,    0.00, ,   0.00, ,     0
1200749.exe,    0.00, ,   0.00, ,     0
1200749.exe,    0.00, ,   0.00, ,     0
1200749.exe,    0.00, ,   0.00, ,     0
1200749.exe,    0.00, ,   0.00, ,     0
1200749.exe,    0.00, ,   0.00, ,     0
1200749.exe,    0.00, ,   0.00, ,     0
1325505.exe,    0.00, ,   0.00, ,     0
1325505.exe,    0.00, ,   0.00, ,     0
1325505.exe,    0.00, ,   0.00, ,     0
1325505.exe,    0.00, ,   0.00, ,     0
1325505.exe,    0.00, ,   0.00, ,     0
1325505.exe,    0.00, ,   0.00, ,     0
1325505.exe,    0.00, ,   0.00, ,     0
1325505.exe,    0.00, ,   0.00, ,     0
1325505.exe,    0.00, ,   0.00, ,     0
1325505.exe,    0.00, ,   0.00, ,     0
1335271.exe,    0.00, ,   0.00, ,     0
1335271.exe,    0.00, ,   0.00, ,     0
1335271.exe,    0.00, ,   0.00, ,     0
1335271.exe,    0.00, ,   0.00, ,     0
1335271.exe,    0.00, ,   0.00, ,     0
1335271.exe,    0.00, ,   0.00, ,     0
1335271.exe,    0.00, ,   0.00, ,     0
1335271.exe,    0.00, ,   0.00, ,     0
1335271.exe,    0.00, ,   0.00, ,     0
1335271.exe,    0.00, ,   0.00, ,     0
1505641.exe,    0.00, ,   0.00, ,     0
1505641.exe,    0.00, ,   0.00, ,     0
1505641.exe,    0.00, ,   0.00, ,     0
1505641.exe,    0.00, ,   0.00, ,     0
1505641.exe,    0.00, ,   0.00, ,     0
1505641.exe,    0.00, ,   0.00, ,     0
1505641.exe,    0.00, ,   0.00, ,     0
1505641.exe,    0.00, ,   0.00, ,     0
1505641.exe,    0.00, ,   0.00, ,     0
1505641.exe,    0.00, ,   0.00, ,     0
1542189.exe,    0.00, ,   0.00, ,     0
1542189.exe,    0.00, ,   0.00, ,     0
1542189.exe,    0.00, ,   0.00, ,     0
1542189.exe,    0.00, ,   0.00, ,     0
1542189.exe,    0.00, ,   0.00, ,     0
1542189.exe,    0.00, ,   0.00, ,     0
1542189.exe,    0.00, ,   0.00, ,     0
1542189.exe,    0.00, ,   0.00, ,     0
1542189.exe,    0.00, ,   0.00, ,     0
1542189.exe,    0.00, ,   0.00, ,     0
1631151.exe,    0.00, ,   0.00, ,     0
1631151.exe,    0.00, ,   0.00, ,     0
1631151.exe,    0.00, ,   0.00, ,     0
1631151.exe,    0.00, ,   0.00, ,     0
1631151.exe,    0.00, ,   0.00, ,     0
1631151.exe,    0.00, ,   0.00, ,     0
1631151.exe,    0.00, ,   0.00, ,     0
1631151.exe,    0.00, ,   0.00, ,     0
1631151.exe,    0.00, ,   0.00, ,     0
1631151.exe,    0.00, ,   0.00, ,     0
1856669.exe,    0.00, ,   0.00, ,     0
1856669.exe,    0.00, ,   0.00, ,     0
1856669.exe,    0.00, ,   0.00, ,     0
1856669.exe,    0.00, ,   0.00, ,     0
1856669.exe,    0.00, ,   0.00, ,     0
1856669.exe,    0.00, ,   0.00, ,     0
1856669.exe,    0.00, ,   0.00, ,     0
1856669.exe,    0.00, ,   0.00, ,     0
1856669.exe,    0.00, ,   0.00, ,     0
1856669.exe,    0.00, ,   0.00, ,     0
1963015.exe,    0.00, ,   0.00, ,     0
1963015.exe,    0.00, ,   0.00, ,     0
1963015.exe,    0.00, ,   0.00, ,     0
1963015.exe,    0.00, ,   0.00, ,     0
1963015.exe,    0.00, ,   0.00, ,     0
1963015.exe,    0.00, ,   0.00, ,     0
1963015.exe,    0.00, ,   0.00, ,     0
1963015.exe,    0.00, ,   0.00, ,     0
1963015.exe,    0.00, ,   0.00, ,     0
1963015.exe,    0.00, ,   0.00, ,     0
198113.exe,    0.00, ,   0.00, ,     0
198113.exe,    0.00, ,   0.00, ,     0
198113.exe,    0.00, ,   0.00, ,     0
198113.exe,    0.00, ,   0.00, ,     0
198113.exe,    0.00, ,   0.00, ,     0
198113.exe,    0.00, ,   0.00, ,     0
198113.exe,    0.00, ,   0.00, ,     0
198113.exe,    0.00, ,   0.00, ,     0
198113.exe,    0.00, ,   0.00, ,     0
198113.exe,    0.00, ,   0.00, ,     0
1981694.exe,    0.00, ,   0.00, ,     0
1981694.exe,    0.00, ,   0.00, ,     0
1981694.exe,    0.00, ,   0.00, ,     0
1981694.exe,    0.00, ,   0.00, ,     0
1981694.exe,    0.00, ,   0.00, ,     0
1981694.exe,    0.00, ,   0.00, ,     0
1981694.exe,    0.00, ,   0.00, ,     0
1981694.exe,    0.00, ,   0.00, ,     0
1981694.exe,    0.00, ,   0.00, ,     0
1981694.exe,    0.00, ,   0.00, ,     0
2124644.exe,    0.00, ,   0.00, ,     0
2124644.exe,    0.00, ,   0.00, ,     0
2124644.exe,    0.00, ,   0.00, ,     0
2124644.exe,    0.00, ,   0.00, ,     0
2124644.exe,    0.00, ,   0.00, ,     0
2124644.exe,    0.00, ,   0.00, ,     0
2124644.exe,    0.00, ,   0.00, ,     0
2124644.exe,    0.00, ,   0.00, ,     0
2124644.exe,    0.00, ,   0.00, ,     0
2124644.exe,    0.00, ,   0.00, ,     0
2145027.exe,    0.00, ,   0.00, ,     0
2145027.exe,    0.00, ,   0.00, ,     0
2145027.exe,    0.00, ,   0.00, ,     0
2145027.exe,    0.00, ,   0.00, ,     0
2145027.exe,    0.00, ,   0.00, ,     0
2145027.exe,    0.00, ,   0.00, ,     0
2145027.exe,    0.00, ,   0.00, ,     0
2145027.exe,    0.00, ,   0.00, ,     0
2145027.exe,    0.00, ,   0.00, ,     0
2145027.exe,    0.00, ,   0.00, ,     0
2184330.exe,    0.00, ,   0.00, ,     0
2184330.exe,    0.00, ,   0.00, ,     0
2184330.exe,    0.00, ,   0.00, ,     0
2184330.exe,    0.00, ,   0.00, ,     0
2184330.exe,    0.00, ,   0.00, ,     0
2184330.exe,    0.00, ,   0.00, ,     0
2184330.exe,    0.00, ,   0.00, ,     0
2184330.exe,    0.00, ,   0.00, ,     0
2184330.exe,    0.00, ,   0.00, ,     0
2184330.exe,    0.00, ,   0.00, ,     0
2362734.exe,    0.00, ,   0.00, ,     0
2362734.exe,    0.00, ,   0.00, ,     0
2362734.exe,    0.00, ,   0.00, ,     0
2362734.exe,    0.00, ,   0.00, ,     0
2362734.exe,    0.00, ,   0.00, ,     0
2362734.exe,    0.00, ,   0.00, ,     0
2362734.exe,    0.00, ,   0.00, ,     0
2362734.exe,    0.00, ,   0.00, ,     0
2362734.exe,    0.00, ,   0.00, ,     0
2362734.exe,    0.00, ,   0.00, ,     0
2464944.exe,    0.00, ,   0.00, ,     0
2464944.exe,    0.00, ,   0.00, ,     0
2464944.exe,    0.00, ,   0.00, ,     0
2464944.exe,    0.00, ,   0.00, ,     0
2464944.exe,    0.00, ,   0.00, ,     0
2464944.exe,    0.00, ,   0.00, ,     0
2464944.exe,    0.00, ,   0.00, ,     0
2464944.exe,    0.00, ,   0.00, ,     0
2464944.exe,    0.00, ,   0.00, ,     0
2464944.exe,    0.00, ,   0.00, ,     0
