file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
5936624.exe , 11.13,  8.84,  0.00,  0.19,  0.00,  567906756,  562767000,    4997000
6002652.exe , 10.80,  8.51,  0.00,  0.19,  0.00,  568222254,  566181000,    1997000
6007350.exe ,  2.05,  1.64,  0.00,  0.03,  0.00,  102853656,  100849000,    2016000
6191697.exe ,  6.02,  4.79,  0.00,  0.10,  0.00,  304670487,  302625000,    1997000
6444964.exe , 10.79,  8.50,  0.00,  0.19,  0.00,  566591566,  564580000,    1998000
6614534.exe , 10.79,  8.51,  0.00,  0.19,  0.00,  564026622,  557935000,    5999000
6687094.exe , 10.87,  8.60,  0.00,  0.19,  0.00,  563111968,  560894000,    1999000
7197652.exe , 11.02,  8.76,  0.00,  0.19,  0.00,  560607439,  556579000,    3996000
7427522.exe ,  5.37,  4.31,  0.00,  0.09,  0.00,  263988971,  262810000,    1003000
7491568.exe ,  8.35,  6.60,  0.00,  0.15,  0.00,  433039170,  425005000,    8000000
7947064.exe ,  9.64,  7.61,  0.00,  0.17,  0.00,  502459308,  498449000,    3995000
8030039.exe , 12.37, 10.19,  0.00,  0.18,  0.00,  540497142,  531505000,    8991000
8090613.exe , 10.61,  8.60,  0.00,  0.17,  0.00,  498707317,  493708000,    5007000
8095868.exe , 10.80,  8.52,  0.00,  0.19,  0.00,  563927418,  557981000,    5999000
848046.exe  , 10.82,  8.55,  0.00,  0.19,  0.00,  562591116,  558577000,    3996000
