file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1055487.exe ,  2.95,  2.37,  0.00,  0.05,  0.00,  146098355,  137773000,    8045000
1085914.exe ,  2.93,  2.36,  0.00,  0.05,  0.00,  143254702,  137226000,    6009000
1102079.exe ,  2.97,  2.41,  0.00,  0.05,  0.00,  140697228,  133711000,    6984000
1192664.exe ,  3.01,  2.44,  0.00,  0.05,  0.00,  142677831,  135580000,    6978000
1300054.exe ,  1.21,  0.95,  0.00,  0.02,  0.00,   63333739,   55433000,    7919000
1307935.exe ,  1.24,  0.99,  0.00,  0.02,  0.00,   61742068,   59723000,    2024000
1580081.exe ,  1.35,  1.06,  0.00,  0.02,  0.00,   72223699,   69181000,    3007000
1623988.exe ,  1.20,  0.93,  0.00,  0.02,  0.00,   65711524,   60736000,    4978000
1701757.exe ,  3.02,  2.44,  0.00,  0.05,  0.00,  142875126,  137821000,    5029000
1755402.exe ,  3.15,  2.55,  0.00,  0.05,  0.00,  149192962,  142172000,    7008000
1878441.exe ,  1.40,  1.12,  0.00,  0.02,  0.00,   70317138,   66285000,    4017000
1969973.exe ,  3.12,  2.46,  0.00,  0.05,  0.00,  157708291,  146784000,   10983000
2244564.exe ,  3.33,  2.70,  0.00,  0.05,  0.00,  158567529,  148589000,    9972000
2248126.exe ,  1.29,  1.02,  0.00,  0.02,  0.00,   68924622,   60929000,    7990000
2307748.exe ,  1.20,  0.94,  0.00,  0.02,  0.00,   63123697,   58083000,    5007000
243923.exe  ,  1.35,  1.07,  0.00,  0.02,  0.00,   69354490,   60198000,    9029000
2530802.exe ,  1.47,  1.18,  0.00,  0.02,  0.00,   71681307,   63601000,    7950000
2545155.exe ,  1.38,  1.09,  0.00,  0.02,  0.00,   70264436,   62341000,    7916000
2564649.exe ,  2.99,  2.43,  0.00,  0.05,  0.00,  141467354,  136433000,    5015000
2616081.exe ,  2.98,  2.39,  0.00,  0.05,  0.00,  146599460,  136574000,    9968000
2710369.exe ,  3.09,  2.51,  0.00,  0.05,  0.00,  146462373,  139426000,    7021000
2759299.exe ,  1.26,  1.00,  0.00,  0.02,  0.00,   63943494,   58926000,    4993000
2797840.exe ,  1.51,  1.18,  0.00,  0.03,  0.00,   77795363,   72801000,    4986000
2937986.exe ,  1.23,  0.98,  0.00,  0.02,  0.00,   61691959,   56655000,    4969000
3025210.exe ,  2.95,  2.38,  0.00,  0.05,  0.00,  141378623,  132342000,    9023000
3279518.exe ,  3.30,  2.66,  0.00,  0.05,  0.00,  157035600,  148024000,    9001000
3307018.exe ,  1.35,  1.07,  0.00,  0.02,  0.00,   70859945,   61879000,    8982000
4074166.exe ,  1.41,  1.12,  0.00,  0.02,  0.00,   69377548,   64268000,    5020000
4344120.exe ,  0.24,  0.18,  0.00,  0.00,  0.00,   13312910,    9148000,    4066000
4364603.exe ,  1.34,  1.05,  0.00,  0.02,  0.00,   72482234,   65448000,    7048000
4444001.exe ,  1.52,  1.19,  0.00,  0.03,  0.00,   78438263,   72458000,    5955000
4461484.exe ,  1.34,  1.06,  0.00,  0.02,  0.00,   70021569,   60926000,    8989000
4526844.exe ,  1.35,  1.07,  0.00,  0.02,  0.00,   68375204,   62425000,    5945000
4725509.exe ,  1.22,  0.97,  0.00,  0.02,  0.00,   62968978,   56962000,    5996000
4743460.exe ,  1.26,  1.00,  0.00,  0.02,  0.00,   64064547,   54963000,    8994000
4813948.exe ,  1.24,  0.98,  0.00,  0.02,  0.00,   63311149,   58369000,    4946000
4907394.exe ,  3.01,  2.43,  0.00,  0.05,  0.00,  147644209,  142547000,    4984000
4924593.exe ,  1.29,  1.02,  0.00,  0.02,  0.00,   65463309,   56476000,    8917000
5017192.exe ,  3.03,  2.45,  0.00,  0.05,  0.00,  141390555,  136370000,    5013000
515165.exe  ,  0.70,  0.54,  0.00,  0.01,  0.00,   40323705,   37295000,    3023000
5182138.exe ,  1.23,  0.97,  0.00,  0.02,  0.00,   63565870,   59604000,    3973000
5212184.exe ,  1.22,  0.95,  0.00,  0.02,  0.00,   64873733,   58868000,    5986000
5222600.exe ,  3.83,  3.08,  0.00,  0.06,  0.00,  182490323,  178456000,    4010000
5337658.exe ,  0.17,  0.14,  0.00,  0.00,  0.00,    9280819,    8172000,    1021000
5376598.exe ,  1.35,  1.07,  0.00,  0.02,  0.00,   70420172,   68384000,    2011000
5380609.exe ,  1.24,  0.97,  0.00,  0.02,  0.00,   65587629,   60574000,    4965000
5576629.exe ,  1.38,  1.09,  0.00,  0.02,  0.00,   70545176,   64604000,    5963000
566182.exe  ,  3.18,  2.56,  0.00,  0.05,  0.00,  152451038,  146431000,    6017000
5726811.exe ,  1.77,  1.40,  0.00,  0.03,  0.00,   89509853,   82467000,    7039000
5762254.exe ,  3.45,  2.78,  0.00,  0.06,  0.00,  165504400,  157542000,    7976000
586115.exe  ,  1.19,  0.92,  0.00,  0.02,  0.00,   65640150,   61631000,    3976000
601807.exe  ,  3.41,  2.75,  0.00,  0.06,  0.00,  163603770,  153414000,   10027000
6125866.exe ,  1.39,  1.09,  0.00,  0.02,  0.00,   71653715,   67632000,    4037000
6204632.exe ,  1.22,  0.96,  0.00,  0.02,  0.00,   63696122,   59610000,    4041000
6303952.exe ,  1.34,  1.04,  0.00,  0.02,  0.00,   72754080,   62830000,    9973000
6436202.exe ,  3.80,  3.06,  0.00,  0.06,  0.00,  182955144,  176998000,    5999000
6485074.exe ,  1.43,  1.11,  0.00,  0.03,  0.00,   75865384,   67018000,    8870000
6648820.exe ,  3.17,  2.55,  0.00,  0.05,  0.00,  150958685,  147000000,    4000000
6685278.exe ,  2.99,  2.42,  0.00,  0.05,  0.00,  141895844,  136947000,    4998000
6708561.exe ,  1.22,  0.94,  0.00,  0.02,  0.00,   66842142,   62717000,    4046000
6734581.exe ,  1.38,  1.09,  0.00,  0.02,  0.00,   70464202,   64512000,    5954000
6853868.exe ,  3.03,  2.45,  0.00,  0.05,  0.00,  143381376,  140363000,    3007000
6867270.exe ,  2.98,  2.40,  0.00,  0.05,  0.00,  144399259,  137424000,    6970000
7039042.exe ,  1.25,  0.99,  0.00,  0.02,  0.00,   63636917,   56741000,    6968000
7054113.exe ,  1.38,  1.08,  0.00,  0.02,  0.00,   71820465,   62835000,    8976000
7209009.exe ,  3.07,  2.50,  0.00,  0.05,  0.00,  140886823,  134818000,    5991000
724170.exe  ,  1.31,  1.04,  0.00,  0.02,  0.00,   65775679,   58800000,    6976000
7346167.exe ,  1.42,  1.12,  0.00,  0.02,  0.00,   71953650,   65969000,    5997000
7365275.exe ,  3.00,  2.43,  0.00,  0.05,  0.00,  141810312,  132752000,    9051000
7609540.exe ,  1.28,  1.02,  0.00,  0.02,  0.00,   64845522,   59930000,    4912000
7643464.exe ,  1.91,  1.51,  0.00,  0.03,  0.00,   95040430,   89135000,    5942000
7651057.exe ,  1.62,  1.28,  0.00,  0.03,  0.00,   81107521,   70071000,   11011000
7734370.exe ,  3.17,  2.58,  0.00,  0.05,  0.00,  145534744,  140558000,    4984000
7867392.exe ,  1.42,  1.13,  0.00,  0.02,  0.00,   69105743,   63052000,    6005000
8228082.exe ,  3.99,  3.23,  0.00,  0.06,  0.00,  185569222,  173479000,   12033000
8328300.exe ,  1.38,  1.09,  0.00,  0.02,  0.00,   70918058,   63930000,    6992000
840686.exe  ,  3.17,  2.57,  0.00,  0.05,  0.00,  148445059,  143474000,    4981000
843765.exe  ,  2.98,  2.41,  0.00,  0.05,  0.00,  139664907,  130666000,    8977000
8592233.exe ,  1.43,  1.14,  0.00,  0.02,  0.00,   70134437,   61092000,    9013000
959323.exe  ,  1.72,  1.37,  0.00,  0.03,  0.00,   85397142,   64510000,   20841000
