file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1251351.exe ,  7.93,  6.38,  0.00,  0.12,  0.00,  361352977,  211942000,  148959000
1678927.exe ,  3.13,  2.55,  0.00,  0.05,  0.00,  146573559,  145586000,    1004000
1712113.exe ,  6.41,  5.22,  0.00,  0.10,  0.00,  293443097,  153198000,  140181000
1727347.exe ,  7.94,  6.39,  0.00,  0.12,  0.00,  359053610,  223874000,  134924000
1822881.exe ,  2.97,  2.31,  0.00,  0.06,  0.00,  160697243,    8247000,          0
1850469.exe ,  1.96,  1.57,  0.00,  0.03,  0.00,   97512671,   95595000,    1991000
2233911.exe ,  2.60,  2.10,  0.00,  0.04,  0.00,  121860978,    9271000,          0
2372143.exe ,  3.27,  2.75,  0.00,  0.04,  0.00,  122906188,  121847000,    1007000
2379673.exe ,  2.58,  2.09,  0.00,  0.04,  0.00,  120701020,    1014000,    6801000
2467040.exe ,  2.61,  2.10,  0.00,  0.04,  0.00,  123796236,    1098000,    7690000
2526872.exe ,  4.00,  3.29,  0.00,  0.06,  0.00,  177109500,  175120000,    2001000
2559658.exe ,  3.81,  3.15,  0.00,  0.06,  0.00,  165843898,  162674000,    2994000
2595156.exe ,  2.58,  2.07,  0.00,  0.04,  0.00,  122599350,    1031000,    8252000
2630421.exe ,  7.82,  6.29,  0.00,  0.12,  0.00,  350398409,  194111000,  156089000
2795168.exe ,  1.99,  1.59,  0.00,  0.03,  0.00,   99634133,   96694000,    2990000
2863666.exe ,  8.21,  6.65,  0.00,  0.12,  0.00,  361426829,  213546000,  147686000
2863908.exe ,  2.61,  2.10,  0.00,  0.04,  0.00,  122540585,    1013000,    6778000
2881871.exe ,  7.83,  6.35,  0.00,  0.12,  0.00,  364710039,  227357000,  137215000
3046101.exe ,  2.09,  1.66,  0.00,  0.04,  0.00,  106306078,  104313000,    2006000
3095538.exe ,  7.98,  6.46,  0.00,  0.12,  0.00,  349930892,  201443000,  148326000
3147217.exe ,  2.55,  2.03,  0.00,  0.04,  0.00,  126966708,    9123000,          0
3153091.exe ,  2.65,  2.14,  0.00,  0.04,  0.00,  126837455,  122855000,    3995000
3305401.exe ,  4.08,  3.32,  0.00,  0.06,  0.00,  189889190,  187882000,    1998000
3372874.exe ,  9.04,  7.31,  0.00,  0.14,  0.00,  399997013,  249803000,  149881000
3442617.exe ,  2.61,  2.08,  0.00,  0.04,  0.00,  127896377,    2164000,    7455000
3777482.exe ,  2.40,  1.91,  0.00,  0.04,  0.00,  122727062,  121745000,     997000
3840368.exe ,  8.10,  6.53,  0.00,  0.12,  0.00,  361772891,  218630000,  142758000
3841280.exe ,  3.43,  2.80,  0.00,  0.05,  0.00,  156995778,  154048000,    3000000
3914075.exe ,  2.98,  2.38,  0.00,  0.05,  0.00,  145879798,    7169000,   22531000
3975405.exe ,  2.61,  2.12,  0.00,  0.04,  0.00,  121248357,  119279000,    1987000
412303.exe  ,  6.90,  5.54,  0.00,  0.11,  0.00,  309106532,  182023000,  127016000
4174244.exe ,  2.59,  2.10,  0.00,  0.04,  0.00,  120066261,    8842000,          0
4181599.exe ,  8.61,  6.96,  0.00,  0.13,  0.00,  380498714,  225140000,  155096000
4284661.exe ,  2.68,  2.17,  0.00,  0.04,  0.00,  127080567,  124095000,    3002000
4322500.exe ,  7.68,  6.24,  0.00,  0.12,  0.00,  352440290,  214225000,  138145000
4357556.exe ,  8.13,  6.56,  0.00,  0.12,  0.00,  361504120,  220531000,  140700000
4406522.exe ,  9.17,  7.42,  0.00,  0.14,  0.00,  406463626,  252534000,  153716000
4435506.exe ,  7.95,  6.42,  0.00,  0.12,  0.00,  352773883,  213074000,  139394000
4520509.exe ,  2.60,  2.08,  0.00,  0.04,  0.00,  124354852,    4764000,    3811000
4573700.exe ,  2.67,  2.16,  0.00,  0.04,  0.00,  124211186,    1045000,    8276000
4839073.exe ,  2.02,  1.63,  0.00,  0.03,  0.00,   97375106,   95417000,    2008000
5103818.exe ,  8.08,  6.46,  0.00,  0.13,  0.00,  372600210,  228705000,  143814000
5234810.exe ,  7.12,  5.79,  0.00,  0.11,  0.00,  324676663,  176347000,  148292000
5490734.exe ,  2.06,  1.66,  0.00,  0.03,  0.00,   97826283,   95807000,    2017000
5547869.exe ,  8.25,  6.69,  0.00,  0.12,  0.00,  357445915,  207507000,  149645000
5603005.exe ,  5.24,  4.25,  0.00,  0.08,  0.00,  245320336,  243262000,    2002000
5607129.exe ,  2.66,  2.15,  0.00,  0.04,  0.00,  122642642,    1850000,    7304000
573154.exe  ,  8.93,  7.22,  0.00,  0.13,  0.00,  394622868,  249092000,  145054000
5811064.exe ,  3.98,  3.24,  0.00,  0.06,  0.00,  184142928,  181138000,    2985000
5977378.exe ,  8.26,  6.68,  0.00,  0.12,  0.00,  362303269,  218087000,  144057000
5977756.exe ,  2.62,  2.11,  0.00,  0.04,  0.00,  122388129,    1980000,    7657000
5978296.exe ,  8.83,  7.07,  0.00,  0.13,  0.00,  383218716,  236928000,  145956000
5980769.exe ,  7.72,  6.19,  0.00,  0.12,  0.00,  353589723,  206728000,  146807000
5980820.exe ,  6.91,  5.53,  0.00,  0.11,  0.00,  314278353,  175132000,  139105000
5981388.exe ,  2.00,  1.61,  0.00,  0.03,  0.00,   97127234,   96137000,    1001000
5981843.exe ,  2.21,  1.80,  0.00,  0.03,  0.00,  101571008,   96525000,    5027000
5982098.exe ,  2.77,  2.24,  0.00,  0.04,  0.00,  129660376,  128512000,     996000
5982622.exe ,  8.21,  6.62,  0.00,  0.12,  0.00,  365757501,  212112000,  153358000
6110683.exe ,  8.96,  7.26,  0.00,  0.13,  0.00,  391991863,  243808000,  147883000
6250726.exe ,  2.60,  2.09,  0.00,  0.04,  0.00,  121831597,    1053000,    8097000
6283770.exe ,  2.58,  2.11,  0.00,  0.04,  0.00,  116261304,  115259000,    1002000
6397107.exe ,  7.99,  6.45,  0.00,  0.12,  0.00,  351030477,  198784000,  151835000
6423147.exe ,  9.43,  7.64,  0.00,  0.14,  0.00,  414342095,  264026000,  150014000
6646013.exe ,  8.33,  6.76,  0.00,  0.12,  0.00,  360126450,  201340000,  158481000
6674342.exe ,  2.94,  2.39,  0.00,  0.05,  0.00,  134612509,  133623000,     997000
6898337.exe ,  2.08,  1.71,  0.00,  0.03,  0.00,   91842508,   91751000,          0
6919345.exe ,  8.35,  6.76,  0.00,  0.12,  0.00,  364889723,  209798000,  154851000
6993680.exe ,  3.65,  2.99,  0.00,  0.06,  0.00,  164513997,  161525000,    2991000
720324.exe  ,  7.05,  5.71,  0.00,  0.11,  0.00,  326261643,  192114000,  134079000
7341220.exe ,  4.04,  3.32,  0.00,  0.06,  0.00,  176542071,  174551000,    1994000
7465111.exe ,  6.57,  5.35,  0.00,  0.10,  0.00,  298320613,  163119000,  135098000
7649680.exe ,  8.36,  6.77,  0.00,  0.12,  0.00,  364952028,  212780000,  151843000
7721509.exe ,  2.61,  2.10,  0.00,  0.04,  0.00,  121754254,    5308000,    3895000
7926038.exe ,  3.01,  2.46,  0.00,  0.05,  0.00,  137108693,  136032000,    1000000
8240027.exe ,  4.03,  3.32,  0.00,  0.06,  0.00,  176145075,  175148000,    1000000
8459493.exe ,  7.91,  6.42,  0.00,  0.12,  0.00,  364663070,  223774000,  140858000
8578083.exe ,  1.96,  1.56,  0.00,  0.03,  0.00,   98987757,   95930000,    2997000
8602618.exe ,  7.03,  5.69,  0.00,  0.11,  0.00,  324887026,  194545000,  130365000
919709.exe  ,  8.10,  6.54,  0.00,  0.12,  0.00,  358436690,  212121000,  146083000
976549.exe  ,  7.97,  6.43,  0.00,  0.12,  0.00,  354128649,  212269000,  141512000
