file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1097695.exe ,  3.45,  2.79,  0.00,  0.06,  0.00,  167684822,  139406000,   28081000
1316078.exe ,  3.48,  2.85,  0.00,  0.05,  0.00,  158177435,  157042000,    1000000
1375143.exe ,  6.33,  5.20,  0.00,  0.10,  0.00,  286744419,  240809000,   45773000
1403565.exe ,  3.51,  2.87,  0.00,  0.06,  0.00,  162637542,  160615000,    1995000
1511347.exe ,  5.11,  4.18,  0.00,  0.08,  0.00,  234014685,  215902000,   17991000
1663963.exe ,  3.40,  2.79,  0.00,  0.05,  0.00,  153554720,  152440000,    1002000
1765531.exe ,  3.52,  2.88,  0.00,  0.05,  0.00,  159709918,  158698000,     998000
1863351.exe ,  3.35,  2.75,  0.00,  0.05,  0.00,  152426519,  150397000,    2005000
1908480.exe , 16.33, 13.23,  0.00,  0.27,  0.00,  780390123,  778400000,    2001000
2377312.exe ,  6.41,  5.23,  0.00,  0.10,  0.00,  296443819,  293388000,    2993000
2470367.exe ,  2.42,  1.97,  0.00,  0.04,  0.00,  112759442,  108732000,    3990000
248468.exe  ,  3.38,  2.74,  0.00,  0.06,  0.00,  162445889,  131554000,   30895000
248562.exe  ,  5.91,  4.87,  0.00,  0.09,  0.00,  260804919,  235749000,   24973000
250468.exe  ,  3.56,  2.92,  0.00,  0.05,  0.00,  158997476,  154988000,    3999000
2552614.exe ,  3.34,  2.73,  0.00,  0.05,  0.00,  152771387,  148861000,    3969000
2681777.exe ,  3.55,  2.90,  0.00,  0.06,  0.00,  164426325,  162434000,    2005000
2757092.exe ,  4.31,  3.52,  0.00,  0.07,  0.00,  199102334,  169067000,   30011000
2796766.exe ,  3.47,  2.85,  0.00,  0.05,  0.00,  153740248,  152725000,    1004000
2982528.exe ,  4.44,  3.61,  0.00,  0.07,  0.00,  207450881,  176385000,   31067000
3162850.exe ,  2.87,  2.31,  0.00,  0.05,  0.00,  138930591,  136718000,    2010000
3564636.exe ,  3.58,  2.94,  0.00,  0.05,  0.00,  159606232,  156465000,    2989000
3574537.exe ,  5.27,  4.32,  0.00,  0.08,  0.00,  235662561,  209558000,   25945000
3634806.exe ,  2.59,  2.12,  0.00,  0.04,  0.00,  119134909,  115122000,    4004000
3648026.exe ,  3.48,  2.85,  0.00,  0.05,  0.00,  157394809,  156376000,    1002000
3660670.exe ,  4.48,  3.67,  0.00,  0.07,  0.00,  203338624,  175244000,   28039000
367930.exe  ,  4.64,  3.79,  0.00,  0.07,  0.00,  212393608,  182493000,   29916000
3770539.exe ,  4.51,  3.68,  0.00,  0.07,  0.00,  207855028,  179749000,   28117000
3801417.exe ,  5.16,  4.23,  0.00,  0.08,  0.00,  232812743,  211747000,   20975000
387622.exe  ,  4.79,  3.91,  0.00,  0.07,  0.00,  218005130,  190992000,   26998000
3886650.exe ,  4.14,  3.34,  0.00,  0.07,  0.00,  197917040,  170934000,   26989000
3963524.exe ,  5.65,  4.60,  0.00,  0.09,  0.00,  262220342,  230249000,   32034000
4025112.exe ,  4.21,  3.43,  0.00,  0.07,  0.00,  196621668,  168680000,   27946000
4031241.exe , 10.91,  8.73,  0.00,  0.18,  0.00,  543968119,  541945000,    1999000
4082343.exe ,  5.17,  4.18,  0.00,  0.08,  0.00,  245755251,  220683000,   25077000
4096689.exe ,  3.41,  2.78,  0.00,  0.06,  0.00,  161889929,  136084000,   25826000
4333897.exe ,  4.01,  3.24,  0.00,  0.07,  0.00,  193315675,  165281000,   28047000
4409555.exe ,  4.45,  3.63,  0.00,  0.07,  0.00,  204668863,  177714000,   26956000
4542735.exe ,  4.70,  3.80,  0.00,  0.08,  0.00,  225560915,  196623000,   28944000
4655984.exe ,  7.51,  6.17,  0.00,  0.11,  0.00,  333498739,  302336000,   30932000
4657742.exe ,  4.90,  3.97,  0.00,  0.08,  0.00,  230660339,  203581000,   27077000
4727569.exe ,  7.31,  6.03,  0.00,  0.11,  0.00,  322036964,  294979000,   26998000
4753684.exe ,  2.45,  2.00,  0.00,  0.04,  0.00,  113976257,  110979000,    2999000
477328.exe  ,  3.50,  2.87,  0.00,  0.05,  0.00,  158363044,  155386000,    2988000
4847851.exe ,  3.67,  3.01,  0.00,  0.06,  0.00,  163682127,  161715000,    1996000
4886272.exe ,  7.63,  6.18,  0.00,  0.12,  0.00,  360871620,  326858000,   33985000
4947084.exe ,  3.61,  2.96,  0.00,  0.05,  0.00,  160748511,  157755000,    2995000
5188861.exe ,  3.46,  2.84,  0.00,  0.05,  0.00,  155397603,  152403000,    3007000
5299880.exe ,  4.05,  3.25,  0.00,  0.07,  0.00,  198299091,  159389000,   38851000
5510670.exe ,  4.25,  3.44,  0.00,  0.07,  0.00,  201621574,  179565000,   22069000
5568655.exe ,  3.37,  2.75,  0.00,  0.05,  0.00,  152642146,  150659000,    1995000
5735007.exe ,  4.75,  3.85,  0.00,  0.08,  0.00,  224169089,  191264000,   32873000
5752102.exe ,  6.23,  5.09,  0.00,  0.10,  0.00,  282330753,  259307000,   23027000
5897531.exe ,  3.45,  2.82,  0.00,  0.05,  0.00,  155907732,  153917000,    1998000
5901057.exe ,  1.62,  1.31,  0.00,  0.03,  0.00,   76564544,   74577000,    1988000
6074729.exe ,  4.67,  3.77,  0.00,  0.08,  0.00,  224250683,  188203000,   36039000
6121337.exe ,  3.43,  2.81,  0.00,  0.05,  0.00,  153744090,  150800000,    2976000
6190417.exe ,  2.87,  2.33,  0.00,  0.05,  0.00,  134117138,  133119000,    1000000
6386527.exe ,  4.45,  3.63,  0.00,  0.07,  0.00,  191377578,  187382000,    3986000
6466356.exe ,  3.44,  2.82,  0.00,  0.05,  0.00,  154746753,  152757000,    2009000
648321.exe  ,  2.88,  2.31,  0.00,  0.05,  0.00,  139479452,  137479000,    1992000
657396.exe  ,  3.44,  2.82,  0.00,  0.05,  0.00,  155018236,  151962000,    2979000
6595850.exe ,  3.00,  2.44,  0.00,  0.05,  0.00,  139311374,  135216000,    3976000
6596819.exe ,  4.74,  3.88,  0.00,  0.07,  0.00,  213240392,  180195000,   33035000
6632440.exe ,  5.30,  4.34,  0.00,  0.08,  0.00,  239017599,  208035000,   31005000
6708862.exe ,  3.57,  2.93,  0.00,  0.05,  0.00,  158075057,  154002000,    4000000
6714442.exe ,  3.59,  2.94,  0.00,  0.05,  0.00,  161220547,  160224000,    1001000
6754640.exe ,  5.68,  4.60,  0.00,  0.09,  0.00,  268671268,  242511000,   26054000
7044970.exe ,  4.47,  3.66,  0.00,  0.07,  0.00,  200872545,  176788000,   23971000
7100116.exe ,  4.83,  3.91,  0.00,  0.08,  0.00,  228144682,  200009000,   28001000
728955.exe  ,  3.02,  2.41,  0.00,  0.05,  0.00,  151929149,  150912000,    1006000
771691.exe  ,  2.89,  2.31,  0.00,  0.05,  0.00,  144424284,  142412000,    2005000
776425.exe  ,  4.28,  3.49,  0.00,  0.07,  0.00,  195545944,  170276000,   25040000
776644.exe  ,  4.54,  3.71,  0.00,  0.07,  0.00,  205918446,  169787000,   36167000
8106119.exe , 10.79,  8.96,  0.00,  0.15,  0.00,  455124353,  429037000,   26002000
8377831.exe ,  3.43,  2.81,  0.00,  0.05,  0.00,  153355595,  149382000,    3983000
8485745.exe ,  2.77,  2.26,  0.00,  0.04,  0.00,  127262128,  125251000,    2004000
8601270.exe ,  5.14,  4.20,  0.00,  0.08,  0.00,  231906587,  208027000,   23888000
8645057.exe ,  3.43,  2.81,  0.00,  0.05,  0.00,  153270868,  151258000,    2003000
