1172589.exe,   24.47, ,   0.00, ,  1158,  1106,    44
1172589.exe,   24.27, ,   0.00, ,  1152,  1111,    40
1172589.exe,   24.78, ,   0.00, ,  1141,  1116,    24
1172589.exe,   24.71, ,   0.00, ,  1144,  1107,    36
1172589.exe,   24.68, ,   0.00, ,  1139,  1105,    32
1172589.exe,   24.53, ,   0.00, ,  1152,  1127,    24
1172589.exe,   24.54, ,   0.00, ,  1151,  1119,    32
1172589.exe,   24.60, ,   0.00, ,  1151,  1098,    52
1172589.exe,   25.41, ,   0.00, ,  1158,  1125,    32
1172589.exe,   24.66, ,   0.00, ,  1152,  1127,    24
126726.exe,   24.31, ,   0.00, ,  1152,  1120,    32
126726.exe,   24.23, ,   0.00, ,  1160,  1137,    24
126726.exe,   24.21, ,   0.00, ,  1136,  1108,    28
126726.exe,   24.06, ,   0.00, ,  1161,  1140,    20
126726.exe,   24.32, ,   0.00, ,  1136,  1108,    27
126726.exe,   24.62, ,   0.00, ,  1132,  1131,     0
126726.exe,   24.38, ,   0.00, ,  1187,  1159,    28
126726.exe,   24.22, ,   0.00, ,  1150,  1118,    32
126726.exe,   24.06, ,   0.00, ,  1166,  1145,    20
126726.exe,   24.19, ,   0.00, ,  1162,  1117,    44
1342186.exe,   20.92, ,   0.00, ,  1060,   992,    68
1342186.exe,   20.95, ,   0.00, ,  1070,  1014,    56
1342186.exe,   21.40, ,   0.00, ,  1037,   988,    48
1342186.exe,   20.94, ,   0.00, ,  1083,  1027,    56
1342186.exe,   20.83, ,   0.00, ,  1080,  1036,    44
1342186.exe,   20.93, ,   0.00, ,  1068,  1001,    68
1342186.exe,   20.84, ,   0.00, ,  1065,  1013,    51
1342186.exe,   20.98, ,   0.00, ,  1058,  1006,    52
1342186.exe,   21.02, ,   0.00, ,  1053,   985,    68
1342186.exe,   21.05, ,   0.00, ,  1074,  1023,    52
1409011.exe,   24.83, ,   0.00, ,  1158,  1126,    32
1409011.exe,   24.74, ,   0.00, ,  1167,  1123,    44
1409011.exe,   24.80, ,   0.00, ,  1160,  1142,    16
1409011.exe,   25.08, ,   0.00, ,  1165,  1129,    35
1409011.exe,   24.81, ,   0.00, ,  1155,  1130,    24
1409011.exe,   24.71, ,   0.00, ,  1182,  1134,    48
1409011.exe,   24.45, ,   0.00, ,  1187,  1154,    32
1409011.exe,   24.90, ,   0.00, ,  1195,  1163,    32
1409011.exe,   24.58, ,   0.00, ,  1177,  1141,    36
1409011.exe,   24.72, ,   0.00, ,  1193,  1161,    32
1690595.exe,   10.80, ,   0.00, ,   569,   541,    28
1690595.exe,   10.95, ,   0.00, ,   560,   539,    20
1690595.exe,   10.99, ,   0.00, ,   559,   539,    20
1690595.exe,   10.94, ,   0.00, ,   561,   544,    16
1690595.exe,   10.79, ,   0.00, ,   565,   549,    16
1690595.exe,   10.88, ,   0.00, ,   576,   544,    32
1690595.exe,   10.79, ,   0.00, ,   578,   559,    19
1690595.exe,   10.94, ,   0.00, ,   559,   547,    11
1690595.exe,   10.89, ,   0.00, ,   555,   546,     8
1690595.exe,   11.17, ,   0.00, ,   535,   518,    16
1825983.exe,   24.79, ,   0.00, ,  1146,  1130,    16
1825983.exe,   24.46, ,   0.00, ,  1158,  1133,    24
1825983.exe,   24.60, ,   0.00, ,  1140,  1116,    24
1825983.exe,   24.37, ,   0.00, ,  1159,  1143,    16
1825983.exe,   24.56, ,   0.00, ,  1145,  1124,    20
1825983.exe,   24.84, ,   0.00, ,  1125,  1108,    16
1825983.exe,   24.76, ,   0.00, ,  1123,  1095,    27
1825983.exe,   24.56, ,   0.00, ,  1140,  1115,    24
1825983.exe,   25.04, ,   0.00, ,  1133,  1120,    12
1825983.exe,   24.55, ,   0.00, ,  1141,  1117,    24
1883504.exe,   25.00, ,   0.00, ,  1167,  1111,    55
1883504.exe,   25.20, ,   0.00, ,  1177,  1148,    28
1883504.exe,   25.34, ,   0.00, ,  1137,  1103,    32
1883504.exe,   25.32, ,   0.00, ,  1152,  1107,    44
1883504.exe,   25.12, ,   0.00, ,  1158,  1120,    36
1883504.exe,   25.06, ,   0.00, ,  1165,  1120,    44
1883504.exe,   25.03, ,   0.00, ,  1159,  1126,    32
1883504.exe,   25.15, ,   0.00, ,  1167,  1115,    52
1883504.exe,   25.19, ,   0.00, ,  1150,  1106,    44
1883504.exe,   25.13, ,   0.00, ,  1159,  1130,    28
201747.exe,   24.33, ,   0.00, ,  1165,  1129,    35
201747.exe,   24.55, ,   0.00, ,  1182,  1142,    40
201747.exe,   24.44, ,   0.00, ,  1145,  1121,    24
201747.exe,   24.82, ,   0.00, ,  1138,  1118,    20
201747.exe,   24.32, ,   0.00, ,  1166,  1146,    20
201747.exe,   24.94, ,   0.00, ,  1162,  1133,    28
201747.exe,   24.79, ,   0.00, ,  1159,  1138,    20
