file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1285040.exe , 10.83,  8.58,  0.00,  0.19,  0.00,  565609415,  559317000,    6003000
1369343.exe , 15.74, 12.86,  0.00,  0.25,  0.00,  722818016,  719792000,    3003000
1591395.exe ,  9.60,  7.59,  0.00,  0.17,  0.00,  503571217,  500561000,    3003000
181251.exe  ,  9.60,  7.60,  0.00,  0.17,  0.00,  501911158,  498890000,    3005000
2042950.exe ,  7.78,  6.20,  0.00,  0.13,  0.00,  395860374,  391839000,    4008000
2048339.exe , 10.70,  8.45,  0.00,  0.19,  0.00,  562403040,  558383000,    4002000
2075294.exe ,  8.77,  7.02,  0.00,  0.15,  0.00,  436040725,  429966000,    5999000
2110646.exe , 11.04,  8.78,  0.00,  0.19,  0.00,  561797443,  558658000,    3003000
2117851.exe , 11.49,  9.34,  0.00,  0.18,  0.00,  534677871,  530596000,    3996000
2266288.exe ,  5.16,  4.14,  0.00,  0.09,  0.00,  254108263,  248011000,    6000000
2275011.exe ,  5.95,  4.72,  0.00,  0.10,  0.00,  305795500,  299730000,    6014000
232022.exe  ,  5.23,  4.18,  0.00,  0.09,  0.00,  258656483,  256556000,    2004000
2361679.exe ,  9.59,  7.57,  0.00,  0.17,  0.00,  502200575,  500194000,    2000000
2383883.exe ,  8.71,  6.98,  0.00,  0.15,  0.00,  431573281,  426539000,    5006000
2434254.exe , 17.93, 14.25,  0.00,  0.31,  0.00,  918153248,  916043000,    2000000
2560483.exe ,  8.33,  6.59,  0.00,  0.15,  0.00,  434587095,  425418000,    8987000
2590789.exe ,  5.80,  4.65,  0.00,  0.10,  0.00,  288036129,  284918000,    2999000
2597067.exe , 12.30, 10.05,  0.00,  0.19,  0.00,  560270093,  554281000,    6003000
2677392.exe ,  5.82,  4.66,  0.00,  0.10,  0.00,  285923622,  278940000,    6973000
2792238.exe , 11.32,  9.12,  0.00,  0.19,  0.00,  546541008,  539467000,    6993000
2900204.exe ,  9.62,  7.60,  0.00,  0.17,  0.00,  501552757,  498435000,    3002000
2950717.exe ,  9.79,  7.76,  0.00,  0.17,  0.00,  504675314,  501653000,    3003000
3093096.exe ,  8.52,  6.78,  0.00,  0.15,  0.00,  430033576,  423018000,    7000000
3094511.exe ,  9.90,  8.19,  0.00,  0.14,  0.00,  423234011,  418246000,    5002000
3097233.exe , 10.75,  8.48,  0.00,  0.19,  0.00,  561662908,  554696000,    6996000
3170097.exe ,  8.29,  6.57,  0.00,  0.15,  0.00,  426797650,  421649000,    4995000
3264125.exe ,  7.53,  6.09,  0.00,  0.12,  0.00,  357847996,  354739000,    2997000
3292593.exe ,  9.75,  7.72,  0.00,  0.17,  0.00,  503236000,  499187000,    4001000
3521391.exe , 15.46, 12.37,  0.00,  0.26,  0.00,  766395937,  759424000,    7003000
3525212.exe , 10.89,  8.61,  0.00,  0.19,  0.00,  563629367,  558484000,    5004000
3634165.exe , 10.83,  8.56,  0.00,  0.19,  0.00,  562861609,  555828000,    6997000
3634876.exe , 11.07,  8.78,  0.00,  0.19,  0.00,  567269635,  564261000,    3001000
3636799.exe , 11.07,  8.80,  0.00,  0.19,  0.00,  560569463,  556553000,    4003000
