file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
2697990.exe , 10.35,  8.24,  0.00,  0.16,  0.00,  470762810,  338813000,  131927000
2734446.exe ,  2.58,  2.07,  0.00,  0.04,  0.00,  123719213,    8879000,          0
2820444.exe ,  1.22,  0.97,  0.00,  0.02,  0.00,   59824080,   56825000,    2990000
3205915.exe ,  6.87,  5.51,  0.00,  0.11,  0.00,  313868931,  176360000,  137501000
3216342.exe ,  2.60,  2.09,  0.00,  0.04,  0.00,  124888847,  120853000,    3995000
3617839.exe ,  4.32,  3.35,  0.00,  0.07,  0.00,  206557778,  198501000,    7979000
3736295.exe ,  5.39,  4.24,  0.00,  0.08,  0.00,  248202948,  241170000,    7004000
3738660.exe ,  6.25,  4.89,  0.00,  0.10,  0.00,  301584597,  297575000,    3994000
3739170.exe ,  4.52,  3.62,  0.00,  0.08,  0.00,  221377814,  219372000,    2003000
3741569.exe ,  5.19,  4.06,  0.00,  0.08,  0.00,  245708529,  241673000,    4011000
3855515.exe ,  2.31,  1.84,  0.00,  0.04,  0.00,  113082750,  109112000,    3967000
3900305.exe ,  2.67,  2.17,  0.00,  0.04,  0.00,  120599440,    1147000,    7870000
3927955.exe ,  4.69,  3.66,  0.00,  0.08,  0.00,  220710751,  213561000,    6985000
416586.exe  ,  9.04,  7.25,  0.00,  0.14,  0.00,  418582701,  286683000,  131854000
4228710.exe ,  4.48,  3.49,  0.00,  0.07,  0.00,  210483149,  202492000,    7979000
4285324.exe , 17.28, 13.82,  0.00,  0.27,  0.00,  803562478,  647506000,  155881000
4292026.exe , 12.54, 10.14,  0.00,  0.19,  0.00,  561110619,  554901000,    5998000
4421941.exe ,  5.09,  3.99,  0.00,  0.08,  0.00,  236581632,  231268000,    5005000
4448176.exe ,  5.05,  3.96,  0.00,  0.08,  0.00,  236940644,  228913000,    7996000
4602054.exe ,  3.69,  2.95,  0.00,  0.06,  0.00,  182308385,  181291000,    1001000
4673593.exe ,  4.77,  3.74,  0.00,  0.07,  0.00,  219359781,  214220000,    5005000
4703799.exe ,  4.56,  3.56,  0.00,  0.07,  0.00,  214198415,  209173000,    5004000
4832111.exe , 10.47,  8.37,  0.00,  0.16,  0.00,  469605930,  334667000,  134866000
4873850.exe ,  8.09,  6.36,  0.00,  0.13,  0.00,  393988771,  387955000,    5999000
4879484.exe ,  2.68,  2.18,  0.00,  0.04,  0.00,  119818014,    2102000,    6020000
5069904.exe , 13.28, 10.76,  0.00,  0.20,  0.00,  599388175,  470237000,  129065000
5118663.exe ,  4.67,  3.66,  0.00,  0.07,  0.00,  218005116,  213989000,    3999000
5191445.exe , 14.50, 11.39,  0.00,  0.22,  0.00,  639196193,  634176000,    5001000
5208903.exe , 10.95,  8.73,  0.00,  0.17,  0.00,  497779897,  355050000,  142618000
5445938.exe ,  4.99,  3.89,  0.00,  0.08,  0.00,  236403089,  231188000,    5004000
5450722.exe , 11.02,  8.81,  0.00,  0.17,  0.00,  509078654,  503850000,    5008000
5515108.exe , 23.07, 18.54,  0.00,  0.38,  0.00, 1119405757, 1116167000,    3000000
5521134.exe ,  5.40,  4.24,  0.00,  0.09,  0.00,  252486125,  247490000,    4989000
5527246.exe ,  4.76,  3.73,  0.00,  0.08,  0.00,  220715019,  216633000,    4011000
5600824.exe ,  3.65,  2.90,  0.00,  0.06,  0.00,  184919449,  182847000,    1998000
5605416.exe , 11.05,  8.81,  0.00,  0.18,  0.00,  519901626,  514734000,    5007000
5606233.exe ,  2.67,  2.17,  0.00,  0.04,  0.00,  120811600,     968000,    8455000
5606463.exe ,  4.67,  3.65,  0.00,  0.07,  0.00,  218992700,  214961000,    3999000
5964679.exe ,  4.68,  3.67,  0.00,  0.07,  0.00,  217201215,  214070000,    3000000
5976986.exe ,  2.78,  2.23,  0.00,  0.05,  0.00,  132930506,  130906000,    2013000
6003108.exe ,  4.19,  3.34,  0.00,  0.07,  0.00,  206713369,  204687000,    2006000
6110878.exe ,  4.38,  3.41,  0.00,  0.07,  0.00,  204512649,  195516000,    8977000
6417521.exe , 14.28, 11.45,  0.00,  0.22,  0.00,  648603149,  503631000,  144893000
6667004.exe ,  4.61,  3.72,  0.00,  0.07,  0.00,  216804053,  213710000,    3010000
690086.exe  ,  2.57,  2.04,  0.00,  0.04,  0.00,  126914485,  124899000,    1998000
694077.exe  ,  4.67,  3.65,  0.00,  0.07,  0.00,  218409623,  212245000,    6006000
7074246.exe ,  5.09,  3.99,  0.00,  0.08,  0.00,  235839441,  228874000,    6965000
7125391.exe , 14.64, 11.72,  0.00,  0.23,  0.00,  665186997,  537152000,  128036000
7170748.exe ,  4.72,  3.69,  0.00,  0.07,  0.00,  219144795,  214118000,    5002000
7264247.exe ,  4.45,  3.45,  0.00,  0.07,  0.00,  206818909,  197788000,    8990000
7356511.exe ,  4.75,  3.70,  0.00,  0.08,  0.00,  220005911,  213978000,    5999000
7504661.exe ,  4.43,  3.45,  0.00,  0.07,  0.00,  206593483,  198521000,    8021000
7575248.exe ,  4.35,  3.40,  0.00,  0.07,  0.00,  203829552,  197871000,    5965000
7793574.exe ,  4.68,  3.64,  0.00,  0.08,  0.00,  221378540,  217293000,    4005000
8269354.exe ,  4.72,  3.69,  0.00,  0.07,  0.00,  219486117,  215441000,    4008000
8509154.exe , 10.46,  8.33,  0.00,  0.16,  0.00,  474636728,  337616000,  136844000
8617072.exe , 10.21,  8.13,  0.00,  0.16,  0.00,  462680707,  318758000,  143891000
8629046.exe ,  4.77,  3.74,  0.00,  0.07,  0.00,  219829435,  213872000,    5996000
