file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1099920.exe ,  0.24,  0.17,  0.00,  0.01,  0.00,   16638194,   13289000,    3066000
1141254.exe ,  0.25,  0.19,  0.00,  0.01,  0.00,   15995268,   13048000,    3011000
1164955.exe ,  0.32,  0.26,  0.00,  0.01,  0.00,   17578878,   15426000,    2056000
1192925.exe ,  0.64,  0.49,  0.00,  0.01,  0.00,   37066475,   33171000,    3902000
1253138.exe ,  0.66,  0.51,  0.00,  0.01,  0.00,   36436697,   35498000,    1014000
1346798.exe ,  0.66,  0.51,  0.00,  0.01,  0.00,   38031045,   36064000,    2003000
1399024.exe ,  0.63,  0.49,  0.00,  0.01,  0.00,   34932808,   33957000,     998000
182932.exe  ,  0.34,  0.26,  0.00,  0.01,  0.00,   21279471,   18222000,    3037000
1840297.exe ,  0.27,  0.20,  0.00,  0.01,  0.00,   16419689,   13516000,    2896000
1859305.exe ,  0.25,  0.19,  0.00,  0.01,  0.00,   16474643,   14305000,    2043000
1863270.exe ,  0.25,  0.19,  0.00,  0.01,  0.00,   15950836,   12974000,    2994000
1956910.exe ,  0.28,  0.21,  0.00,  0.01,  0.00,   17217298,   14396000,    2879000
2025154.exe ,  0.25,  0.19,  0.00,  0.01,  0.00,   16499651,   11679000,    4866000
211894.exe  ,  0.31,  0.24,  0.00,  0.01,  0.00,   18374700,   14294000,    4084000
2158936.exe ,  0.67,  0.53,  0.00,  0.01,  0.00,   36559062,   32513000,    4064000
2165152.exe ,  0.70,  0.55,  0.00,  0.01,  0.00,   38451559,   33523000,    4929000
2255569.exe ,  0.26,  0.19,  0.00,  0.01,  0.00,   17300593,   15255000,    2034000
2320041.exe ,  0.61,  0.46,  0.00,  0.01,  0.00,   38232460,   36291000,    1961000
2543436.exe ,  0.28,  0.21,  0.00,  0.01,  0.00,   17479052,   15599000,    1949000
2595975.exe ,  0.25,  0.19,  0.00,  0.01,  0.00,   16671998,   15651000,    1043000
2605208.exe ,  0.28,  0.21,  0.00,  0.01,  0.00,   16040117,   14047000,    2006000
2605331.exe ,  0.26,  0.20,  0.00,  0.01,  0.00,   15945191,   14944000,     996000
2607963.exe ,  0.24,  0.18,  0.00,  0.01,  0.00,   14963239,   13995000,     999000
2712872.exe ,  0.25,  0.19,  0.00,  0.01,  0.00,   14745404,   12760000,    1963000
2768935.exe ,  0.28,  0.22,  0.00,  0.00,  0.00,   13958922,   10749000,    3224000
2789652.exe ,  0.64,  0.50,  0.00,  0.01,  0.00,   35771842,   32856000,    2986000
2793938.exe ,  0.56,  0.43,  0.00,  0.01,  0.00,   31079013,   25924000,    5184000
2823544.exe ,  0.64,  0.49,  0.00,  0.01,  0.00,   38265520,   36265000,    2014000
2942166.exe ,  0.67,  0.52,  0.00,  0.01,  0.00,   36689573,   34722000,    1984000
2951975.exe ,  0.64,  0.50,  0.00,  0.01,  0.00,   36408162,   35421000,    1012000
2974603.exe ,  0.26,  0.19,  0.00,  0.01,  0.00,   15207821,   14214000,    1015000
3144096.exe ,  2.22,  1.79,  0.00,  0.04,  0.00,  106886247,   53446000,   53446000
3300816.exe ,  0.26,  0.20,  0.00,  0.01,  0.00,   16136443,   14127000,    2018000
3373883.exe ,  0.64,  0.49,  0.00,  0.01,  0.00,   38648544,   35710000,    2975000
3500180.exe ,  0.66,  0.51,  0.00,  0.01,  0.00,   36899700,   32928000,    3991000
3636636.exe ,  0.30,  0.23,  0.00,  0.01,  0.00,   17383998,   14317000,    2863000
3806795.exe ,  0.26,  0.20,  0.00,  0.01,  0.00,   14575333,   13616000,     972000
3941489.exe ,  0.64,  0.50,  0.00,  0.01,  0.00,   36334446,   34373000,    2021000
405152.exe  ,  0.68,  0.54,  0.00,  0.01,  0.00,   36763736,   33696000,    3063000
4091019.exe ,  0.27,  0.20,  0.00,  0.01,  0.00,   15703393,   15725000,          0
4137155.exe ,  0.65,  0.51,  0.00,  0.01,  0.00,   34843722,   31869000,    2987000
4229381.exe ,  0.26,  0.20,  0.00,  0.01,  0.00,   15687694,   13721000,    1960000
4259947.exe ,  0.65,  0.50,  0.00,  0.01,  0.00,   36905135,   34933000,    1996000
4327196.exe ,  0.65,  0.51,  0.00,  0.01,  0.00,   35392899,   32466000,    2951000
