file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1016334.exe ,  2.43,  1.92,  0.00,  0.04,  0.00,  126002627,  114744000,   10975000
1135440.exe ,  2.63,  2.10,  0.00,  0.04,  0.00,  129933989,  117896000,   11989000
1147117.exe ,  2.68,  2.13,  0.00,  0.05,  0.00,  134770358,  129730000,    5028000
1199099.exe ,  2.19,  1.74,  0.00,  0.04,  0.00,  112078372,  106140000,    5951000
1379278.exe ,  5.26,  4.25,  0.00,  0.09,  0.00,  252281307,  196143000,   56040000
1400532.exe ,  4.14,  3.33,  0.00,  0.07,  0.00,  200281874,  187153000,   13010000
1604299.exe ,  6.51,  5.24,  0.00,  0.11,  0.00,  314355946,  260305000,   54063000
1779544.exe ,  6.75,  5.47,  0.00,  0.11,  0.00,  317493392,  269556000,   47921000
1963979.exe ,  4.19,  3.37,  0.00,  0.07,  0.00,  201006913,  193998000,    6999000
2024525.exe ,  2.39,  1.90,  0.00,  0.04,  0.00,  120172685,  113132000,    7008000
212795.exe  ,  2.40,  1.90,  0.00,  0.04,  0.00,  122987133,  119862000,    2996000
2265396.exe ,  6.76,  5.45,  0.00,  0.11,  0.00,  324624368,  279723000,   44955000
2286318.exe ,  2.74,  2.17,  0.00,  0.05,  0.00,  139237810,  130940000,    7996000
2349449.exe ,  4.73,  3.79,  0.00,  0.08,  0.00,  232812541,  172762000,   59917000
2375147.exe ,  6.62,  5.35,  0.00,  0.11,  0.00,  314092502,  258105000,   55806000
2381481.exe ,  4.74,  3.80,  0.00,  0.08,  0.00,  231944408,  156903000,   74953000
2490986.exe ,  4.71,  3.78,  0.00,  0.08,  0.00,  227646514,  170620000,   56873000
2614346.exe ,  4.91,  3.93,  0.00,  0.08,  0.00,  240381370,  186544000,   53868000
2807545.exe ,  2.25,  1.78,  0.00,  0.04,  0.00,  114702513,  110682000,    4024000
3007872.exe ,  2.42,  1.92,  0.00,  0.04,  0.00,  122323598,  115421000,    6965000
3050670.exe ,  2.43,  1.94,  0.00,  0.04,  0.00,  120446937,  113334000,    7020000
3121765.exe ,  2.44,  1.93,  0.00,  0.04,  0.00,  122588057,  117604000,    4983000
3401505.exe ,  4.69,  3.77,  0.00,  0.08,  0.00,  227438271,  176327000,   51095000
3509617.exe ,  4.02,  3.24,  0.00,  0.07,  0.00,  192814322,  181755000,   10985000
3585983.exe ,  6.84,  5.53,  0.00,  0.11,  0.00,  324274341,  251120000,   73035000
369842.exe  ,  8.07,  6.47,  0.00,  0.13,  0.00,  392535655,  334515000,   57916000
3753295.exe ,  2.35,  1.86,  0.00,  0.04,  0.00,  117823159,  112745000,    4944000
3836836.exe ,  4.19,  3.39,  0.00,  0.07,  0.00,  196483082,  190466000,    5983000
3871862.exe ,  6.59,  5.34,  0.00,  0.10,  0.00,  308422685,  249538000,   58891000
3930881.exe ,  6.80,  5.50,  0.00,  0.11,  0.00,  320552419,  252578000,   67886000
4327769.exe ,  2.41,  1.91,  0.00,  0.04,  0.00,  122160878,  115148000,    7009000
4462753.exe ,  2.47,  1.95,  0.00,  0.04,  0.00,  126468731,  121450000,    5018000
4547977.exe ,  4.31,  3.46,  0.00,  0.07,  0.00,  208799061,  200813000,    7992000
4713330.exe ,  6.97,  5.62,  0.00,  0.11,  0.00,  330200902,  268276000,   61833000
4760452.exe ,  2.44,  1.94,  0.00,  0.04,  0.00,  120947479,  111047000,    9914000
4981872.exe ,  6.76,  5.48,  0.00,  0.11,  0.00,  315894743,  259924000,   55983000
5118033.exe ,  4.75,  3.81,  0.00,  0.08,  0.00,  229834047,  177847000,   51955000
5445231.exe ,  2.88,  2.29,  0.00,  0.05,  0.00,  144156941,  134132000,   10009000
5686669.exe ,  2.46,  1.95,  0.00,  0.04,  0.00,  124902718,  115898000,    8992000
5734497.exe ,  8.02,  6.50,  0.00,  0.13,  0.00,  375401987,  313483000,   61897000
584976.exe  ,  7.06,  5.68,  0.00,  0.11,  0.00,  338210526,  276357000,   61856000
5890862.exe ,  2.72,  2.17,  0.00,  0.05,  0.00,  135448552,  129421000,    6019000
5919264.exe ,  6.51,  5.24,  0.00,  0.11,  0.00,  312380911,  250495000,   61875000
5945162.exe ,  2.44,  1.94,  0.00,  0.04,  0.00,  120924257,  117902000,    3023000
6049277.exe ,  2.50,  2.00,  0.00,  0.04,  0.00,  123045986,  117018000,    6000000
6070349.exe ,  6.92,  5.60,  0.00,  0.11,  0.00,  324635912,  265473000,   59105000
610376.exe  ,  2.35,  1.85,  0.00,  0.04,  0.00,  121993849,  117011000,    5000000
6388784.exe ,  9.00,  7.28,  0.00,  0.14,  0.00,  420717338,  358726000,   61952000
6522713.exe ,  6.60,  5.34,  0.00,  0.11,  0.00,  311471093,  238328000,   73100000
662138.exe  ,  4.91,  3.96,  0.00,  0.08,  0.00,  233952440,  171931000,   61975000
6856892.exe ,  2.41,  1.90,  0.00,  0.04,  0.00,  124518202,  120507000,    4016000
700618.exe  ,  4.81,  3.86,  0.00,  0.08,  0.00,  230520195,  219473000,   10973000
714426.exe  ,  2.41,  1.91,  0.00,  0.04,  0.00,  121797743,  114721000,    7044000
7406977.exe ,  4.99,  4.00,  0.00,  0.08,  0.00,  242862046,  180644000,   62221000
7414994.exe ,  6.89,  5.59,  0.00,  0.11,  0.00,  319756093,  265523000,   54106000
7457204.exe ,  4.96,  3.99,  0.00,  0.08,  0.00,  238363770,  183237000,   55071000
784074.exe  ,  2.23,  1.77,  0.00,  0.04,  0.00,  113456397,  107315000,    5961000
7875893.exe ,  2.24,  1.77,  0.00,  0.04,  0.00,  113413871,  104372000,    8946000
7954751.exe ,  2.38,  1.89,  0.00,  0.04,  0.00,  119244623,  111282000,    7948000
7972688.exe ,  4.72,  3.80,  0.00,  0.08,  0.00,  226060282,  173031000,   53009000
7974210.exe ,  6.68,  5.43,  0.00,  0.10,  0.00,  307457101,  244322000,   63083000
7977254.exe ,  2.50,  1.99,  0.00,  0.04,  0.00,  124014094,  117984000,    5999000
8177882.exe ,  3.26,  2.61,  0.00,  0.05,  0.00,  158358662,  149317000,    9019000
8190404.exe ,  2.45,  1.95,  0.00,  0.04,  0.00,  122234997,  118170000,    4005000
8224401.exe ,  4.93,  3.97,  0.00,  0.08,  0.00,  235627694,  173697000,   61892000
8300854.exe ,  6.60,  5.33,  0.00,  0.11,  0.00,  312568940,  264444000,   48080000
8324953.exe ,  2.50,  1.99,  0.00,  0.04,  0.00,  123057485,  114028000,    9002000
8344240.exe ,  6.57,  5.30,  0.00,  0.11,  0.00,  309942807,  255923000,   53983000
8346271.exe ,  2.44,  1.94,  0.00,  0.04,  0.00,  123815889,  117824000,    5991000
8380396.exe ,  2.66,  2.12,  0.00,  0.05,  0.00,  132583262,  125584000,    6976000
8407108.exe ,  4.82,  3.87,  0.00,  0.08,  0.00,  232312797,  193230000,   39046000
8457226.exe ,  4.71,  3.80,  0.00,  0.08,  0.00,  224869909,  163165000,   61684000
8459541.exe ,  4.37,  3.53,  0.00,  0.07,  0.00,  205078943,  192046000,   13003000
8492597.exe ,  6.61,  5.35,  0.00,  0.11,  0.00,  310551736,  247635000,   62907000
850185.exe  ,  6.94,  5.60,  0.00,  0.11,  0.00,  328419835,  275318000,   52869000
8536161.exe ,  2.47,  1.98,  0.00,  0.04,  0.00,  120974664,  112872000,    7991000
8545589.exe ,  4.85,  3.92,  0.00,  0.08,  0.00,  228833392,  170791000,   57929000
8546342.exe ,  2.30,  1.83,  0.00,  0.04,  0.00,  114271138,  109275000,    4967000
8693929.exe ,  6.91,  5.61,  0.00,  0.11,  0.00,  320776589,  259783000,   60949000
8739063.exe ,  2.56,  2.06,  0.00,  0.04,  0.00,  122981643,  117324000,    5013000
