file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1056877.exe ,  3.49,  2.82,  0.00,  0.06,  0.00,  169336119,  163027000,    6001000
1110958.exe ,  1.33,  1.06,  0.00,  0.02,  0.00,   66146559,   59210000,    6907000
1313602.exe ,  1.34,  1.07,  0.00,  0.02,  0.00,   66235608,   60203000,    6020000
1333327.exe ,  1.28,  1.01,  0.00,  0.02,  0.00,   66765823,   57772000,    8964000
1383313.exe ,  3.02,  2.43,  0.00,  0.05,  0.00,  147080891,  140051000,    7002000
1524420.exe ,  3.26,  2.63,  0.00,  0.05,  0.00,  156887297,  152893000,    3997000
1576250.exe ,  3.02,  2.43,  0.00,  0.05,  0.00,  146870936,  145867000,    1005000
1899156.exe ,  1.48,  1.18,  0.00,  0.03,  0.00,   73972559,   71954000,    1998000
2080168.exe ,  3.26,  2.63,  0.00,  0.05,  0.00,  154984499,  146968000,    7998000
2083684.exe ,  3.01,  2.42,  0.00,  0.05,  0.00,  147811327,  139835000,    7933000
2098233.exe ,  1.56,  1.23,  0.00,  0.03,  0.00,   81216040,   75337000,    5947000
2126664.exe ,  1.92,  1.51,  0.00,  0.03,  0.00,  100017053,   83022000,   17004000
2134751.exe ,  1.89,  1.50,  0.00,  0.03,  0.00,   96062821,   87051000,    9005000
2162489.exe ,  1.69,  1.34,  0.00,  0.03,  0.00,   86165785,   77170000,    9019000
2190864.exe ,  3.20,  2.59,  0.00,  0.05,  0.00,  152356869,  147338000,    5011000
2237372.exe ,  3.15,  2.56,  0.00,  0.05,  0.00,  145041032,  138938000,    5997000
238280.exe  ,  1.40,  1.11,  0.00,  0.02,  0.00,   72452008,   67376000,    5028000
2406283.exe ,  1.73,  1.36,  0.00,  0.03,  0.00,   89873380,   70887000,   18970000
2434772.exe ,  1.51,  1.18,  0.00,  0.03,  0.00,   79760144,   67792000,   11963000
2551095.exe ,  3.07,  2.49,  0.00,  0.05,  0.00,  146256684,  140289000,    5969000
2596867.exe ,  1.28,  1.02,  0.00,  0.02,  0.00,   65340365,   61253000,    4016000
2629074.exe ,  3.01,  2.42,  0.00,  0.05,  0.00,  146622957,  140610000,    6026000
2685390.exe ,  1.53,  1.19,  0.00,  0.03,  0.00,   81067493,   73177000,    7911000
2947180.exe ,  1.33,  1.04,  0.00,  0.02,  0.00,   71058706,   65921000,    4994000
2947894.exe ,  1.35,  1.06,  0.00,  0.02,  0.00,   68856019,   62968000,    5903000
2960949.exe ,  1.42,  1.13,  0.00,  0.02,  0.00,   70712814,   64706000,    5972000
3086125.exe ,  4.10,  3.26,  0.00,  0.07,  0.00,  203905729,  197912000,    5997000
3128348.exe ,  3.06,  2.48,  0.00,  0.05,  0.00,  145203784,  140202000,    5007000
3569069.exe ,  4.23,  3.38,  0.00,  0.07,  0.00,  193609077,  107775000,   85821000
378160.exe  ,  3.34,  2.69,  0.00,  0.05,  0.00,  156890450,  153870000,    2997000
3974425.exe ,  1.50,  1.19,  0.00,  0.03,  0.00,   77837395,   68857000,    8981000
3982997.exe ,  1.34,  1.07,  0.00,  0.02,  0.00,   67382870,   59317000,    8043000
