file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
7616913.exe ,  1.34,  1.06,  0.00,  0.02,  0.00,   65784145,   56643000,    9103000
7640705.exe ,  3.05,  2.50,  0.00,  0.05,  0.00,  137229615,  130148000,    7008000
7788237.exe ,  1.19,  0.95,  0.00,  0.02,  0.00,   58729684,   53657000,    5061000
7955249.exe ,  2.95,  2.39,  0.00,  0.05,  0.00,  138960382,  133950000,    4998000
8007230.exe ,  1.22,  0.97,  0.00,  0.02,  0.00,   61979329,   55087000,    6885000
8127251.exe ,  1.29,  1.02,  0.00,  0.02,  0.00,   64701001,   60645000,    4043000
8289751.exe ,  1.26,  1.01,  0.00,  0.02,  0.00,   62117793,   54085000,    8012000
8334691.exe ,  1.49,  1.19,  0.00,  0.02,  0.00,   73427029,   62549000,   10921000
8558256.exe ,  3.00,  2.43,  0.00,  0.05,  0.00,  141305078,  136277000,    5010000
860207.exe  ,  1.26,  1.00,  0.00,  0.02,  0.00,   62070562,   55031000,    7003000
8609841.exe ,  2.99,  2.43,  0.00,  0.05,  0.00,  139133485,  131096000,    8005000
