file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1017040.exe ,  1.28,  1.01,  0.00,  0.02,  0.00,   66260706,   63049000,    2955000
1140402.exe ,  1.21,  0.94,  0.00,  0.02,  0.00,   66485231,   60419000,    5942000
1187270.exe ,  0.60,  0.47,  0.00,  0.01,  0.00,   31351161,   29263000,    2018000
1228057.exe ,  1.29,  1.03,  0.00,  0.02,  0.00,   62717792,   59658000,    2982000
1367032.exe ,  1.24,  0.99,  0.00,  0.02,  0.00,   63660497,   59570000,    3971000
1370800.exe ,  0.58,  0.44,  0.00,  0.01,  0.00,   32748079,   28771000,    3968000
1671790.exe ,  0.20,  0.15,  0.00,  0.00,  0.00,   12571129,   11663000,     971000
1845510.exe ,  1.48,  1.20,  0.00,  0.02,  0.00,   69303586,   68266000,    1003000
1992685.exe ,  1.39,  1.10,  0.00,  0.02,  0.00,   71902564,   69919000,    1997000
2169893.exe ,  1.24,  0.99,  0.00,  0.02,  0.00,   63961207,   62966000,     999000
2312876.exe ,  0.52,  0.40,  0.00,  0.01,  0.00,   30505752,   28533000,    1967000
2395064.exe ,  1.47,  1.15,  0.00,  0.03,  0.00,   75450647,   62580000,   12913000
2436754.exe ,  0.61,  0.47,  0.00,  0.01,  0.00,   34071948,   31105000,    3010000
2448903.exe ,  1.28,  1.02,  0.00,  0.02,  0.00,   65675988,   64667000,    1010000
2462469.exe ,  0.27,  0.20,  0.00,  0.01,  0.00,   15636258,   14659000,     977000
2578170.exe ,  0.69,  0.53,  0.00,  0.01,  0.00,   38961310,   36907000,    2050000
275342.exe  ,  1.19,  0.92,  0.00,  0.02,  0.00,   65014575,   63788000,     996000
2802363.exe ,  1.34,  1.07,  0.00,  0.02,  0.00,   67464171,   66487000,    1007000
2823661.exe ,  0.52,  0.39,  0.00,  0.01,  0.00,   32228583,   23370000,    8763000
293813.exe  ,  3.00,  2.36,  0.00,  0.05,  0.00,  154242694,    2046000,    5878000
3040402.exe ,  0.46,  0.35,  0.00,  0.01,  0.00,   26041889,   20263000,    5789000
3095970.exe ,  0.55,  0.41,  0.00,  0.01,  0.00,   33414803,   27259000,    6057000
391684.exe  ,  1.37,  1.10,  0.00,  0.02,  0.00,   67126982,   63116000,    4007000
4011765.exe ,  0.31,  0.23,  0.00,  0.01,  0.00,   18294838,   17283000,    1016000
4055920.exe ,  0.67,  0.53,  0.00,  0.01,  0.00,   35337204,   29259000,    6053000
4076325.exe ,  0.48,  0.37,  0.00,  0.01,  0.00,   28514394,   25606000,    2954000
4162451.exe ,  0.31,  0.24,  0.00,  0.01,  0.00,   18055521,   17034000,    1002000
4234660.exe ,  1.28,  1.02,  0.00,  0.02,  0.00,   64308612,   60297000,    4019000
4353494.exe ,  1.29,  1.03,  0.00,  0.02,  0.00,   65699179,   62570000,    2979000
4401483.exe ,  1.29,  1.04,  0.00,  0.02,  0.00,   62277001,   60216000,    1974000
4445110.exe ,  1.27,  1.02,  0.00,  0.02,  0.00,   61609500,   61530000,          0
4547513.exe ,  0.62,  0.47,  0.00,  0.01,  0.00,   35933014,   34946000,     998000
4661444.exe ,  0.69,  0.54,  0.00,  0.01,  0.00,   37084328,   32063000,    5009000
481317.exe  ,  1.23,  0.98,  0.00,  0.02,  0.00,   62666130,   60705000,    2023000
4842228.exe ,  2.83,  2.25,  0.00,  0.05,  0.00,  137984637,   15265000,    6846000
4895496.exe ,  1.27,  1.01,  0.00,  0.02,  0.00,   63339446,   63312000,          0
5061073.exe ,  0.79,  0.63,  0.00,  0.01,  0.00,   41266016,   38299000,    3023000
5147312.exe ,  0.29,  0.21,  0.00,  0.01,  0.00,   19128699,   17060000,    2007000
5262953.exe ,  1.21,  0.95,  0.00,  0.02,  0.00,   64749015,   63768000,    1012000
5340199.exe ,  0.59,  0.46,  0.00,  0.01,  0.00,   33265995,   27198000,    6044000
5380357.exe ,  0.64,  0.48,  0.00,  0.01,  0.00,   36109427,   25103000,   11045000
5390420.exe ,  0.54,  0.42,  0.00,  0.01,  0.00,   27876727,   24765000,    3095000
5485043.exe ,  0.58,  0.45,  0.00,  0.01,  0.00,   32614695,   30555000,    2037000
5751397.exe ,  0.85,  0.66,  0.00,  0.02,  0.00,   46319602,   34519000,   11835000
5758118.exe ,  0.30,  0.24,  0.00,  0.01,  0.00,   16210979,   13125000,    3028000
5823527.exe ,  0.28,  0.21,  0.00,  0.01,  0.00,   15693781,   14657000,    1046000
5857996.exe ,  1.20,  0.95,  0.00,  0.02,  0.00,   60053691,   59052000,    1000000
5975293.exe ,  1.27,  1.03,  0.00,  0.02,  0.00,   60980625,   58890000,    1996000
6136209.exe ,  0.19,  0.14,  0.00,  0.00,  0.00,   12409836,   11377000,    1034000
6138596.exe ,  0.49,  0.37,  0.00,  0.01,  0.00,   29116249,   25091000,    4014000
614480.exe  ,  0.38,  0.29,  0.00,  0.01,  0.00,   22493078,   20427000,    2042000
6280079.exe ,  0.62,  0.48,  0.00,  0.01,  0.00,   31786656,   29797000,    1986000
6311951.exe ,  0.76,  0.59,  0.00,  0.01,  0.00,   41575363,   39570000,    2029000
6322924.exe ,  0.60,  0.45,  0.00,  0.01,  0.00,   34381990,   32396000,    2024000
6390372.exe ,  0.54,  0.43,  0.00,  0.01,  0.00,   27881573,   26807000,    1031000
6568644.exe ,  0.56,  0.43,  0.00,  0.01,  0.00,   31457491,   25548000,    5895000
6599213.exe ,  0.63,  0.47,  0.00,  0.01,  0.00,   38021734,   21452000,   16576000
6776543.exe ,  0.28,  0.22,  0.00,  0.01,  0.00,   17951473,   14955000,    2991000
683600.exe  ,  1.32,  1.05,  0.00,  0.02,  0.00,   66330329,   60382000,    5939000
7035481.exe ,  1.29,  1.04,  0.00,  0.02,  0.00,   62875269,   59834000,    3042000
7109940.exe ,  0.19,  0.14,  0.00,  0.00,  0.00,   13379285,   10290000,    3087000
7139505.exe ,  0.39,  0.29,  0.00,  0.01,  0.00,   24107659,   21110000,    3015000
7209300.exe ,  1.21,  0.97,  0.00,  0.02,  0.00,   60876664,   59861000,    1014000
7287971.exe ,  0.80,  0.63,  0.00,  0.01,  0.00,   42021752,   39016000,    3001000
7353687.exe ,  0.47,  0.37,  0.00,  0.01,  0.00,   24734947,   20701000,    3943000
7382581.exe ,  0.47,  0.36,  0.00,  0.01,  0.00,   26231367,   24203000,    2016000
743173.exe  ,  0.48,  0.39,  0.00,  0.01,  0.00,   22605979,   20455000,    1948000
7571318.exe ,  1.24,  0.99,  0.00,  0.02,  0.00,   61600073,   59583000,    2019000
7617595.exe ,  0.67,  0.52,  0.00,  0.01,  0.00,   36236678,   34210000,    2012000
7706034.exe ,  1.27,  1.01,  0.00,  0.02,  0.00,   64933923,   60959000,    3997000
7725672.exe ,  1.36,  1.08,  0.00,  0.02,  0.00,   67260073,   61226000,    6022000
7736428.exe ,  0.38,  0.29,  0.00,  0.01,  0.00,   22269841,   19247000,    3039000
7740671.exe ,  2.18,  1.74,  0.00,  0.04,  0.00,  104109143,   85063000,   19014000
7832987.exe ,  0.32,  0.24,  0.00,  0.01,  0.00,   19513689,   18561000,     976000
7865423.exe ,  1.20,  0.95,  0.00,  0.02,  0.00,   60561715,   57609000,    2979000
8071369.exe ,  0.46,  0.35,  0.00,  0.01,  0.00,   27392876,   23466000,    3911000
8107830.exe ,  0.39,  0.30,  0.00,  0.01,  0.00,   21082696,   16312000,    4797000
821545.exe  ,  0.23,  0.17,  0.00,  0.00,  0.00,   13436941,    9269000,    4119000
8376985.exe ,  1.36,  1.11,  0.00,  0.02,  0.00,   61325619,   57198000,    4013000
8508555.exe ,  0.37,  0.28,  0.00,  0.01,  0.00,   22107179,   19116000,    3018000
