file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3823732.exe ,  2.64,  2.12,  0.00,  0.04,  0.00,  127431024,  124437000,    2986000
3864459.exe ,  0.84,  0.66,  0.00,  0.01,  0.00,   43723570,   39660000,    4067000
404520.exe  ,  1.34,  1.06,  0.00,  0.02,  0.00,   67744191,   63771000,    3985000
4056668.exe ,  2.72,  2.20,  0.00,  0.04,  0.00,  130044725,  125957000,    3998000
4413471.exe ,  2.65,  2.14,  0.00,  0.04,  0.00,  128637717,  125683000,    3016000
4563103.exe ,  2.79,  2.24,  0.00,  0.05,  0.00,  133368469,  126399000,    7022000
4731548.exe ,  0.77,  0.60,  0.00,  0.01,  0.00,   43057531,   41077000,    2003000
4773678.exe ,  2.74,  2.21,  0.00,  0.04,  0.00,  130744892,  128696000,    2010000
4965248.exe ,  2.77,  2.23,  0.00,  0.05,  0.00,  132718090,  130693000,    2010000
4966879.exe ,  0.70,  0.53,  0.00,  0.01,  0.00,   42215161,   41213000,    1005000
5091866.exe ,  4.68,  3.76,  0.00,  0.08,  0.00,  228068105,  217928000,   10042000
5095087.exe ,  5.05,  4.06,  0.00,  0.08,  0.00,  243501520,  229596000,   13975000
515912.exe  ,  0.86,  0.65,  0.00,  0.02,  0.00,   51547690,   44599000,    6937000
5194694.exe ,  2.83,  2.28,  0.00,  0.05,  0.00,  138327162,  132323000,    6014000
5208366.exe ,  0.91,  0.70,  0.00,  0.02,  0.00,   50721532,   45744000,    4972000
5219347.exe ,  3.15,  2.54,  0.00,  0.05,  0.00,  151136633,  146119000,    5004000
5245864.exe ,  5.18,  4.16,  0.00,  0.09,  0.00,  250630940,  240716000,    9988000
5258624.exe ,  0.76,  0.59,  0.00,  0.01,  0.00,   41652326,   37594000,    4064000
5274754.exe ,  2.81,  2.27,  0.00,  0.05,  0.00,  132953442,  123034000,    9922000
5422224.exe ,  2.82,  2.28,  0.00,  0.05,  0.00,  134647059,  123650000,   10968000
5429242.exe ,  0.91,  0.72,  0.00,  0.02,  0.00,   49097259,   47095000,    2004000
5455839.exe ,  2.33,  1.86,  0.00,  0.04,  0.00,  114181611,   99161000,   15024000
5489768.exe ,  3.02,  2.41,  0.00,  0.05,  0.00,  148655455,  139618000,    9040000
5505709.exe ,  0.89,  0.70,  0.00,  0.02,  0.00,   48570975,   43610000,    4955000
5508609.exe ,  1.04,  0.82,  0.00,  0.02,  0.00,   53830229,   44862000,    8972000
5521819.exe ,  2.77,  2.23,  0.00,  0.05,  0.00,  135167851,  130210000,    4969000
5555464.exe ,  2.62,  2.09,  0.00,  0.04,  0.00,  130543045,  127516000,    2988000
556487.exe  ,  5.52,  4.42,  0.00,  0.08,  0.00,  245208280,  232162000,   13009000
5568977.exe ,  6.13,  4.89,  0.00,  0.10,  0.00,  299312450,  282262000,   17015000
5706628.exe ,  2.57,  2.02,  0.00,  0.04,  0.00,  131773091,  126765000,    4951000
5712195.exe ,  2.87,  2.31,  0.00,  0.05,  0.00,  138334712,  131306000,    7016000
5904572.exe ,  2.78,  2.25,  0.00,  0.04,  0.00,  132138535,  125133000,    7007000
5930892.exe ,  0.78,  0.61,  0.00,  0.01,  0.00,   42610089,   40645000,    1982000
6129937.exe ,  2.70,  2.18,  0.00,  0.04,  0.00,  127256752,  122230000,    5009000
616040.exe  ,  1.13,  0.89,  0.00,  0.02,  0.00,   58545572,   51575000,    6942000
6338103.exe ,  3.14,  2.50,  0.00,  0.05,  0.00,  156221741,  146229000,    9947000
6477903.exe ,  2.92,  2.36,  0.00,  0.05,  0.00,  135061189,  122968000,   11996000
6823043.exe ,  1.16,  0.89,  0.00,  0.02,  0.00,   64442169,   59408000,    4950000
6920293.exe ,  2.15,  1.71,  0.00,  0.04,  0.00,  107966421,   95943000,   11992000
7028817.exe ,  1.32,  1.05,  0.00,  0.02,  0.00,   67273568,   62262000,    5021000
7095733.exe ,  2.81,  2.27,  0.00,  0.05,  0.00,  132672807,  124696000,    7980000
7129159.exe ,  2.93,  2.37,  0.00,  0.05,  0.00,  140482453,  133446000,    7023000
7190968.exe ,  0.94,  0.73,  0.00,  0.02,  0.00,   49427440,   42551000,    6926000
719979.exe  ,  0.95,  0.75,  0.00,  0.02,  0.00,   48842576,   43768000,    5089000
7463189.exe ,  1.10,  0.87,  0.00,  0.02,  0.00,   57528699,   52584000,    4960000
7504440.exe ,  0.80,  0.63,  0.00,  0.01,  0.00,   41872760,   34828000,    6965000
7558655.exe ,  4.67,  3.78,  0.00,  0.07,  0.00,  220719767,  214622000,    6017000
7699604.exe ,  4.78,  3.85,  0.00,  0.08,  0.00,  226965194,  216937000,    9997000
7910691.exe ,  3.39,  2.69,  0.00,  0.06,  0.00,  169381188,  156351000,   13029000
8138776.exe ,  1.02,  0.81,  0.00,  0.02,  0.00,   54303747,   50316000,    4025000
8310216.exe ,  1.01,  0.80,  0.00,  0.02,  0.00,   53557538,   44476000,    9097000
837478.exe  ,  4.69,  3.79,  0.00,  0.07,  0.00,  213205270,  200145000,   13009000
8425859.exe ,  1.04,  0.82,  0.00,  0.02,  0.00,   53876766,   44899000,    8979000
8455478.exe ,  2.92,  2.36,  0.00,  0.05,  0.00,  140719835,  137717000,    3015000
8565099.exe ,  5.26,  4.23,  0.00,  0.09,  0.00,  252341295,  239339000,   13018000
8702208.exe ,  0.88,  0.67,  0.00,  0.02,  0.00,   51164873,   47124000,    4010000
905672.exe  ,  0.79,  0.62,  0.00,  0.01,  0.00,   40936450,   37816000,    3066000
950021.exe  ,  0.94,  0.74,  0.00,  0.02,  0.00,   49475539,   45480000,    4042000
955758.exe  ,  2.78,  2.25,  0.00,  0.04,  0.00,  131953517,  127931000,    3997000
