file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1017851.exe ,  0.40,  0.33,  0.00,  0.01,  0.00,   16804477,   16430000,          0
1222596.exe ,  0.49,  0.36,  0.00,  0.01,  0.00,   29527488,   28466000,     981000
1333078.exe ,  0.53,  0.44,  0.00,  0.01,  0.00,   22461449,   19570000,    1957000
1497005.exe ,  1.00,  0.79,  0.00,  0.02,  0.00,   50520678,   49511000,    1010000
1682543.exe ,  0.05,  0.03,  0.00,  0.00,  0.00,    3607859,    1813000,    1813000
1738528.exe ,  6.21,  5.07,  0.00,  0.10,  0.00,  286491786,  284511000,    1996000
1753870.exe ,  0.50,  0.38,  0.00,  0.01,  0.00,   28100761,   27134000,    1004000
1769129.exe ,  6.25,  5.11,  0.00,  0.10,  0.00,  284487990,  283340000,    1001000
1818972.exe ,  0.40,  0.33,  0.00,  0.01,  0.00,   16372406,   15448000,     965000
1968707.exe ,  2.12,  1.73,  0.00,  0.03,  0.00,   96947712,   95852000,    1008000
2174475.exe ,  0.32,  0.24,  0.00,  0.01,  0.00,   18953993,   17872000,     992000
2399424.exe ,  0.34,  0.26,  0.00,  0.01,  0.00,   19957519,   17973000,    1997000
2414239.exe ,  0.40,  0.30,  0.00,  0.01,  0.00,   24992232,   23021000,    2001000
2467389.exe ,  0.33,  0.25,  0.00,  0.01,  0.00,   19547283,   16679000,    2943000
2539436.exe ,  0.39,  0.32,  0.00,  0.01,  0.00,   18655267,   16715000,    1966000
2619764.exe ,  0.35,  0.26,  0.00,  0.01,  0.00,   20315888,   19319000,    1016000
2664872.exe ,  0.35,  0.26,  0.00,  0.01,  0.00,   20303151,   19305000,    1016000
2754917.exe ,  0.65,  0.52,  0.00,  0.01,  0.00,   32386080,   31394000,    1012000
2820114.exe ,  0.36,  0.28,  0.00,  0.01,  0.00,   19622690,   17595000,    2070000
2983368.exe ,  0.16,  0.12,  0.00,  0.00,  0.00,    9551569,    2859000,    6671000
3008897.exe ,  0.32,  0.24,  0.00,  0.01,  0.00,   20328171,   18397000,    1936000
3261436.exe ,  6.40,  5.25,  0.00,  0.10,  0.00,  284346591,  282361000,    2002000
3341389.exe ,  0.37,  0.30,  0.00,  0.01,  0.00,   17242867,   16304000,     959000
3564194.exe ,  0.35,  0.27,  0.00,  0.01,  0.00,   20512260,   20527000,          0
3608182.exe ,  0.35,  0.26,  0.00,  0.01,  0.00,   19853004,   18859000,     992000
3627461.exe ,  0.36,  0.28,  0.00,  0.01,  0.00,   19955864,   18910000,    1050000
3731597.exe ,  0.07,  0.05,  0.00,  0.00,  0.00,    4734950,    3971000,     794000
4162031.exe ,  0.04,  0.03,  0.00,  0.00,  0.00,    3786412,    2867000,     955000
4232498.exe ,  0.40,  0.32,  0.00,  0.01,  0.00,   19450543,   18423000,     969000
4392621.exe ,  0.32,  0.26,  0.00,  0.01,  0.00,   16375120,   14475000,    1930000
4580317.exe ,  0.55,  0.43,  0.00,  0.01,  0.00,   28337673,   26298000,    2022000
4771936.exe ,  0.60,  0.46,  0.00,  0.01,  0.00,   33251699,   31307000,    2019000
5073456.exe ,  0.38,  0.29,  0.00,  0.01,  0.00,   21555143,   21632000,          0
515379.exe  ,  0.35,  0.27,  0.00,  0.01,  0.00,   20124729,   19173000,    1009000
515918.exe  ,  0.36,  0.27,  0.00,  0.01,  0.00,   21614488,   20660000,     983000
5220159.exe ,  0.07,  0.06,  0.00,  0.00,  0.00,    3036530,     775000,    2325000
5306249.exe ,  0.39,  0.30,  0.00,  0.01,  0.00,   21493605,   20545000,     978000
5543997.exe ,  0.57,  0.45,  0.00,  0.01,  0.00,   31737236,   29817000,    1987000
5544001.exe ,  0.59,  0.46,  0.00,  0.01,  0.00,   31517184,   30563000,     985000
5559815.exe ,  6.62,  5.44,  0.00,  0.10,  0.00,  293494762,  292368000,    1001000
5794471.exe ,  0.45,  0.34,  0.00,  0.01,  0.00,   27973413,   26006000,    2000000
5797219.exe ,  0.07,  0.05,  0.00,  0.00,  0.00,    3627251,    1219000,    2438000
5838289.exe ,  7.11,  5.84,  0.00,  0.11,  0.00,  316441737,  314317000,    1995000
5869801.exe ,  0.32,  0.24,  0.00,  0.01,  0.00,   20099620,   18122000,    2013000
5902390.exe ,  0.34,  0.26,  0.00,  0.01,  0.00,   19745359,   18740000,     986000
5981428.exe ,  0.30,  0.23,  0.00,  0.01,  0.00,   18083108,   16085000,    2010000
6022214.exe ,  0.39,  0.30,  0.00,  0.01,  0.00,   22340089,   21269000,    1012000
6125506.exe ,  6.26,  5.12,  0.00,  0.10,  0.00,  280990604,  280025000,     996000
6227710.exe ,  0.38,  0.29,  0.00,  0.01,  0.00,   23680107,   19752000,    3950000
6235594.exe ,  0.36,  0.28,  0.00,  0.01,  0.00,   20230871,   20223000,          0
6337865.exe , 13.67, 11.25,  0.00,  0.20,  0.00,  598138273,  597014000,    1000000
6360779.exe ,  0.07,  0.05,  0.00,  0.00,  0.00,    3748711,    1516000,    2274000
6459743.exe ,  0.33,  0.24,  0.00,  0.01,  0.00,   20687863,   18672000,    1965000
6469690.exe ,  6.27,  5.14,  0.00,  0.09,  0.00,  278993935,  277889000,     999000
6567771.exe ,  0.49,  0.38,  0.00,  0.01,  0.00,   26869693,   25846000,     994000
6618032.exe ,  0.49,  0.38,  0.00,  0.01,  0.00,   25989207,   25019000,    1000000
6660506.exe ,  0.32,  0.24,  0.00,  0.01,  0.00,   20252732,   19270000,    1014000
669210.exe  ,  0.54,  0.41,  0.00,  0.01,  0.00,   33163488,   29142000,    4019000
6752987.exe ,  9.44,  7.65,  0.00,  0.15,  0.00,  442935748,  441800000,     999000
6764127.exe ,  0.59,  0.46,  0.00,  0.01,  0.00,   31903592,   29937000,    1995000
6827846.exe ,  0.31,  0.24,  0.00,  0.01,  0.00,   19276845,   18173000,    1009000
6837077.exe ,  6.27,  5.13,  0.00,  0.10,  0.00,  282390230,  279405000,    2993000
6899995.exe ,  0.77,  0.61,  0.00,  0.01,  0.00,   40402722,   39408000,    1010000
7004389.exe ,  0.37,  0.28,  0.00,  0.01,  0.00,   21478555,   20464000,    1023000
706520.exe  ,  0.37,  0.29,  0.00,  0.01,  0.00,   18126627,   15266000,    2862000
7138546.exe ,  0.34,  0.27,  0.00,  0.01,  0.00,   20866054,   17942000,    2990000
7243849.exe ,  6.31,  5.15,  0.00,  0.10,  0.00,  285856269,  284860000,     999000
7628140.exe ,  0.63,  0.50,  0.00,  0.01,  0.00,   32284261,   30275000,    2018000
7753380.exe ,  0.38,  0.31,  0.00,  0.01,  0.00,   18275499,   18257000,          0
7809726.exe ,  0.10,  0.08,  0.00,  0.00,  0.00,    6083204,    5075000,    1015000
7899808.exe ,  0.34,  0.26,  0.00,  0.01,  0.00,   20060926,   19176000,     958000
