file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1200127.exe ,  4.71,  3.65,  0.00,  0.09,  0.00,  263502641,   97088000,   11998000
1288015.exe ,  2.79,  2.20,  0.00,  0.05,  0.00,  143600738,  136572000,    7029000
1412740.exe ,  6.77,  5.50,  0.00,  0.11,  0.00,  311445806,  172214000,   16019000
1661747.exe ,  6.18,  4.95,  0.00,  0.10,  0.00,  303185920,  171517000,   13039000
1738849.exe ,  4.44,  3.52,  0.00,  0.08,  0.00,  221853844,   93694000,    9967000
1836986.exe ,  2.49,  1.97,  0.00,  0.04,  0.00,  127992422,  118881000,    8991000
1867909.exe ,  4.41,  3.51,  0.00,  0.08,  0.00,  220913067,   88909000,   14144000
199194.exe  ,  7.08,  5.70,  0.00,  0.12,  0.00,  337325124,  216617000,    3992000
2010138.exe ,  2.86,  2.26,  0.00,  0.05,  0.00,  145522245,  131573000,   13954000
2026322.exe ,  6.81,  5.43,  0.00,  0.11,  0.00,  337614340,  208158000,   11008000
2065049.exe ,  6.16,  4.90,  0.00,  0.11,  0.00,  308430841,  173633000,   15952000
2121340.exe ,  6.15,  4.91,  0.00,  0.10,  0.00,  303879667,  172741000,   12980000
2143171.exe ,  4.52,  3.62,  0.00,  0.07,  0.00,  218500241,   88586000,   13086000
2186188.exe ,  6.35,  5.08,  0.00,  0.11,  0.00,  310105746,  181981000,    9998000
2401365.exe ,  4.58,  3.63,  0.00,  0.08,  0.00,  229411433,  100746000,   12089000
2434801.exe ,  4.40,  3.48,  0.00,  0.08,  0.00,  222079088,   93035000,   11004000
2449204.exe ,  4.32,  3.42,  0.00,  0.07,  0.00,  219692953,   89043000,   11442000
2484484.exe ,  4.49,  3.60,  0.00,  0.07,  0.00,  216264696,   94440000,   10522000
2555671.exe ,  4.49,  3.55,  0.00,  0.08,  0.00,  227182168,   92535000,   16093000
2661841.exe ,  6.26,  5.01,  0.00,  0.10,  0.00,  304888339,  176322000,   10075000
2770690.exe ,  5.09,  4.03,  0.00,  0.09,  0.00,  256091008,  122420000,   14048000
2919030.exe ,  7.60,  6.08,  0.00,  0.13,  0.00,  373481408,  234520000,   18961000
3018156.exe ,  4.38,  3.45,  0.00,  0.08,  0.00,  224749338,   95784000,   11187000
3034704.exe ,  6.46,  5.15,  0.00,  0.11,  0.00,  318989288,  187622000,   11975000
3166917.exe ,  6.39,  5.11,  0.00,  0.11,  0.00,  312729584,  178654000,   14887000
3200505.exe ,  4.56,  3.64,  0.00,  0.08,  0.00,  221978731,   90085000,   13575000
3587262.exe ,  2.60,  2.05,  0.00,  0.04,  0.00,  131185739,  122166000,    9012000
3719646.exe ,  5.03,  4.04,  0.00,  0.08,  0.00,  240008089,  220007000,   20000000
3846270.exe ,  4.35,  3.45,  0.00,  0.07,  0.00,  218455406,   92305000,    7023000
4073298.exe ,  4.94,  3.91,  0.00,  0.08,  0.00,  247042840,  111494000,   16071000
4107305.exe ,  4.31,  3.40,  0.00,  0.08,  0.00,  220474659,   94850000,    7190000
4113619.exe ,  4.48,  3.55,  0.00,  0.08,  0.00,  224817978,   95056000,   10666000
422946.exe  ,  4.63,  3.69,  0.00,  0.08,  0.00,  227691924,  219676000,    7988000
4234695.exe ,  4.55,  3.68,  0.00,  0.07,  0.00,  216426171,  211332000,    5007000
4425410.exe ,  8.42,  6.68,  0.00,  0.14,  0.00,  417890357,  275660000,   23970000
4435988.exe ,  4.27,  3.36,  0.00,  0.07,  0.00,  219661751,   93320000,    8027000
4449212.exe ,  4.30,  3.41,  0.00,  0.07,  0.00,  216227249,   87556000,   10063000
4512446.exe ,  6.36,  5.09,  0.00,  0.11,  0.00,  309528277,  177601000,   12354000
4581841.exe ,  4.56,  3.64,  0.00,  0.08,  0.00,  223744859,   95253000,    9023000
4649581.exe ,  4.65,  3.69,  0.00,  0.08,  0.00,  234623388,  100565000,   15589000
473956.exe  ,  4.42,  3.53,  0.00,  0.07,  0.00,  215411753,  207424000,    7977000
4776310.exe ,  4.34,  3.45,  0.00,  0.07,  0.00,  215598069,   86648000,   10075000
4866380.exe ,  2.36,  1.85,  0.00,  0.04,  0.00,  122549444,  117496000,    5021000
5005818.exe ,  4.52,  3.57,  0.00,  0.08,  0.00,  228668079,   99407000,   11045000
5132634.exe ,  6.24,  5.00,  0.00,  0.10,  0.00,  300631395,  171254000,   10543000
