file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1070657.exe ,  4.90,  3.80,  0.00,  0.08,  0.00,  237986931,  231734000,    5993000
1096416.exe ,  4.82,  3.75,  0.00,  0.08,  0.00,  235851385,  229861000,    5996000
1293444.exe ,  3.87,  3.09,  0.00,  0.07,  0.00,  195468292,  190439000,    4985000
1458177.exe ,  4.16,  3.23,  0.00,  0.07,  0.00,  200271398,  194295000,    5978000
1562200.exe ,  4.52,  3.52,  0.00,  0.07,  0.00,  218189940,  212192000,    6005000
1623325.exe , 11.56,  9.41,  0.00,  0.16,  0.00,  471003405,  318974000,  151987000
1626177.exe ,  3.59,  2.88,  0.00,  0.06,  0.00,  179494879,  176447000,    3007000
1628906.exe ,  4.89,  3.82,  0.00,  0.08,  0.00,  234813438,  230807000,    3996000
1759010.exe ,  3.67,  2.94,  0.00,  0.06,  0.00,  182206775,  179186000,    3003000
2014050.exe ,  4.59,  3.57,  0.00,  0.07,  0.00,  219111683,  214151000,    4980000
2134955.exe , 10.07,  7.99,  0.00,  0.16,  0.00,  468610424,  339710000,  128890000
2199340.exe ,  1.14,  0.90,  0.00,  0.02,  0.00,   59935549,   54943000,    4994000
2230392.exe ,  3.33,  2.67,  0.00,  0.06,  0.00,  164888815,  161828000,    2996000
2231894.exe ,  5.90,  4.61,  0.00,  0.10,  0.00,  288265379,  285262000,    3002000
2233044.exe , 14.55, 11.29,  0.00,  0.22,  0.00,  640855231,  629763000,   11013000
2258515.exe ,  4.56,  3.54,  0.00,  0.07,  0.00,  220229100,  215117000,    5002000
2378596.exe ,  4.89,  3.81,  0.00,  0.08,  0.00,  235743958,  230605000,    5013000
244450.exe  ,  2.98,  2.41,  0.00,  0.05,  0.00,  140838338,  135868000,    4958000
2481720.exe ,  2.97,  2.33,  0.00,  0.05,  0.00,  155579404,    2012000,    6002000
2514076.exe ,  5.01,  3.93,  0.00,  0.08,  0.00,  236507732,  230369000,    5983000
2677173.exe , 10.08,  8.02,  0.00,  0.16,  0.00,  466200938,  319042000,  147019000
