file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1022576.exe ,  0.42,  0.32,  0.00,  0.01,  0.00,   26549210,   20242000,    6072000
1086870.exe ,  1.49,  1.18,  0.00,  0.03,  0.00,   76541366,   46335000,   30218000
1122546.exe ,  1.59,  1.25,  0.00,  0.03,  0.00,   84552938,   56671000,   27838000
1172403.exe ,  1.63,  1.30,  0.00,  0.03,  0.00,   82271289,   53525000,   28744000
1200646.exe ,  0.61,  0.47,  0.00,  0.01,  0.00,   34400511,   21631000,   12782000
1252190.exe ,  1.49,  1.18,  0.00,  0.03,  0.00,   78854673,   51547000,   27289000
1261343.exe ,  1.47,  1.17,  0.00,  0.03,  0.00,   75781809,   44466000,   31328000
1290574.exe ,  0.39,  0.30,  0.00,  0.01,  0.00,   22889702,   17921000,    4978000
1318039.exe ,  0.75,  0.58,  0.00,  0.01,  0.00,   41573357,   35614000,    5935000
1947067.exe ,  0.36,  0.28,  0.00,  0.01,  0.00,   20138148,   18123000,    2013000
2154023.exe ,  1.59,  1.27,  0.00,  0.03,  0.00,   79852952,   50898000,   28942000
2166257.exe ,  1.61,  1.30,  0.00,  0.03,  0.00,   76263232,   47157000,   29097000
2232334.exe ,  0.41,  0.32,  0.00,  0.01,  0.00,   22390697,   18330000,    4073000
2353484.exe ,  0.31,  0.23,  0.00,  0.01,  0.00,   20466523,   20448000,          0
2417935.exe ,  0.49,  0.39,  0.00,  0.01,  0.00,   26562590,   20337000,    6101000
2451239.exe ,  0.78,  0.59,  0.00,  0.02,  0.00,   46509535,   42479000,    4045000
2610422.exe ,  0.42,  0.35,  0.00,  0.01,  0.00,   18567207,   15408000,    3081000
2763834.exe ,  0.36,  0.27,  0.00,  0.01,  0.00,   20774290,   18783000,    1977000
2929444.exe ,  0.62,  0.47,  0.00,  0.01,  0.00,   35321798,   23173000,   12090000
295919.exe  ,  1.65,  1.30,  0.00,  0.03,  0.00,   86044971,   54048000,   32028000
3179338.exe ,  0.46,  0.34,  0.00,  0.01,  0.00,   29601182,   25610000,    3940000
3216981.exe ,  1.41,  1.11,  0.00,  0.02,  0.00,   71674332,   38809000,   32839000
3225102.exe ,  0.36,  0.25,  0.00,  0.01,  0.00,   21599434,   18610000,    2938000
3329733.exe ,  1.51,  1.20,  0.00,  0.03,  0.00,   77139392,   50092000,   27049000
3550778.exe ,  0.59,  0.45,  0.00,  0.01,  0.00,   35518151,   29463000,    5892000
3642247.exe ,  1.57,  1.24,  0.00,  0.03,  0.00,   77235721,   49144000,   28082000
367808.exe  ,  1.48,  1.16,  0.00,  0.03,  0.00,   79270454,   45118000,   34089000
3910390.exe ,  0.48,  0.37,  0.00,  0.01,  0.00,   26501780,   22470000,    4085000
3954995.exe ,  0.35,  0.27,  0.00,  0.01,  0.00,   21164100,   18138000,    3023000
406642.exe  ,  1.52,  1.21,  0.00,  0.03,  0.00,   76550448,   42294000,   34238000
4244053.exe ,  0.39,  0.29,  0.00,  0.01,  0.00,   22556336,   21539000,    1025000
4244951.exe ,  1.51,  1.20,  0.00,  0.03,  0.00,   77633392,   46373000,   31252000
4308214.exe ,  1.62,  1.30,  0.00,  0.03,  0.00,   79099925,   46435000,   32603000
437852.exe  ,  1.49,  1.19,  0.00,  0.03,  0.00,   74119776,   43432000,   30600000
