file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
4619197.exe ,  3.06,  2.47,  0.00,  0.05,  0.00,  145015135,  141060000,    4001000
470433.exe  ,  5.85,  4.68,  0.00,  0.09,  0.00,  279783527,  265730000,   13985000
4772895.exe ,  3.32,  2.69,  0.00,  0.05,  0.00,  155231218,  148166000,    7007000
5140609.exe ,  3.07,  2.49,  0.00,  0.05,  0.00,  142860840,  136821000,    5992000
5162419.exe ,  1.49,  1.19,  0.00,  0.03,  0.00,   74556862,   67491000,    7051000
5381024.exe ,  1.34,  1.06,  0.00,  0.02,  0.00,   68727767,   60758000,    7968000
5745274.exe ,  3.08,  2.50,  0.00,  0.05,  0.00,  144311668,  139307000,    5011000
5989896.exe ,  1.43,  1.13,  0.00,  0.02,  0.00,   70296883,   60317000,   10052000
602592.exe  ,  3.21,  2.59,  0.00,  0.05,  0.00,  153404983,  144380000,    9023000
6059959.exe ,  1.33,  1.04,  0.00,  0.02,  0.00,   68599911,   60541000,    8072000
6196910.exe ,  1.57,  1.24,  0.00,  0.03,  0.00,   78568076,   73579000,    4971000
6268068.exe ,  3.13,  2.53,  0.00,  0.05,  0.00,  147187024,  145191000,    2002000
630946.exe  ,  1.28,  1.01,  0.00,  0.02,  0.00,   66684304,   58686000,    7957000
637097.exe  ,  3.26,  2.63,  0.00,  0.05,  0.00,  155496085,  149436000,    6017000
6379333.exe ,  1.37,  1.10,  0.00,  0.02,  0.00,   66402081,   62380000,    3960000
6437364.exe ,  1.33,  1.06,  0.00,  0.02,  0.00,   65938877,   61839000,    4055000
6581060.exe ,  1.35,  1.07,  0.00,  0.02,  0.00,   68561042,   62624000,    5964000
6629192.exe ,  3.12,  2.51,  0.00,  0.05,  0.00,  147581603,  137593000,    9970000
6669955.exe ,  1.56,  1.23,  0.00,  0.03,  0.00,   78109389,   68118000,   10017000
6788249.exe ,  2.04,  1.62,  0.00,  0.03,  0.00,  103005072,   98027000,    5001000
6808700.exe ,  1.58,  1.26,  0.00,  0.03,  0.00,   79319816,   73356000,    5947000
6846211.exe ,  1.56,  1.23,  0.00,  0.03,  0.00,   77663382,   73668000,    3982000
6850112.exe ,  1.40,  1.12,  0.00,  0.02,  0.00,   68154893,   61115000,    7013000
6941529.exe ,  3.04,  2.46,  0.00,  0.05,  0.00,  144562941,  138493000,    6021000
6978096.exe ,  1.35,  1.07,  0.00,  0.02,  0.00,   67665388,   62676000,    4974000
7110392.exe ,  1.39,  1.11,  0.00,  0.02,  0.00,   69217527,   61141000,    8018000
7147241.exe ,  1.41,  1.11,  0.00,  0.02,  0.00,   71385116,   64391000,    7042000
7171152.exe ,  1.27,  1.01,  0.00,  0.02,  0.00,   62981525,   57832000,    5073000
7246995.exe ,  1.32,  1.03,  0.00,  0.02,  0.00,   70249140,   62129000,    8016000
7277441.exe ,  1.44,  1.16,  0.00,  0.02,  0.00,   69014088,   64909000,    3994000
7371342.exe ,  3.12,  2.52,  0.00,  0.05,  0.00,  149090382,  146094000,    3001000
7393459.exe ,  1.84,  1.44,  0.00,  0.03,  0.00,   94885485,   86830000,    8077000
752441.exe  ,  3.39,  2.74,  0.00,  0.05,  0.00,  157349490,  152249000,    5008000
7584430.exe ,  1.47,  1.14,  0.00,  0.03,  0.00,   78754305,   72690000,    6057000
7789629.exe ,  3.10,  2.52,  0.00,  0.05,  0.00,  144320173,  138239000,    6010000
7850041.exe ,  1.57,  1.25,  0.00,  0.03,  0.00,   78171146,   71123000,    7012000
7923020.exe ,  1.62,  1.29,  0.00,  0.03,  0.00,   81231909,   76208000,    5013000
8075161.exe ,  3.21,  2.61,  0.00,  0.05,  0.00,  148290406,  143185000,    4971000
8134220.exe ,  3.66,  2.97,  0.00,  0.06,  0.00,  167001926,  158875000,    7943000
8171167.exe ,  1.85,  1.48,  0.00,  0.03,  0.00,   91245480,   86224000,    5013000
8308406.exe ,  3.18,  2.58,  0.00,  0.05,  0.00,  147349563,  139325000,    8018000
8401816.exe ,  3.04,  2.45,  0.00,  0.05,  0.00,  144896173,  139826000,    5029000
863410.exe  ,  6.12,  4.85,  0.00,  0.10,  0.00,  303906987,  281859000,   21989000
8651252.exe ,  3.16,  2.56,  0.00,  0.05,  0.00,  147902549,  142861000,    5030000
997739.exe  ,  1.37,  1.09,  0.00,  0.02,  0.00,   68828858,   60850000,    7980000
