file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1061805.exe ,  1.37,  1.07,  0.00,  0.03,  0.00,   74351646,   62062000,   12012000
1094941.exe ,  2.28,  1.80,  0.00,  0.04,  0.00,  119034834,  116966000,    1999000
1133411.exe ,  1.38,  1.09,  0.00,  0.02,  0.00,   71539655,   69536000,    2015000
1141022.exe ,  1.10,  0.86,  0.00,  0.02,  0.00,   59265155,   52231000,    7031000
1165956.exe ,  2.06,  1.65,  0.00,  0.03,  0.00,  100698508,   96694000,    3987000
1344769.exe ,  2.05,  1.64,  0.00,  0.03,  0.00,  102742757,   95847000,    6916000
1370229.exe ,  1.24,  0.97,  0.00,  0.02,  0.00,   65736441,   57789000,    7970000
1435015.exe ,  0.49,  0.38,  0.00,  0.01,  0.00,   29448818,   26402000,    3046000
1769104.exe ,  2.05,  1.64,  0.00,  0.03,  0.00,  102167737,   94143000,    8012000
1979579.exe ,  2.23,  1.81,  0.00,  0.04,  0.00,  104878049,   97739000,    6981000
1997948.exe ,  1.42,  1.13,  0.00,  0.02,  0.00,   71461218,   70459000,    1006000
2059363.exe ,  0.52,  0.39,  0.00,  0.01,  0.00,   31750178,   29757000,    1983000
2061586.exe ,  2.10,  1.68,  0.00,  0.04,  0.00,  103803617,  100833000,    3024000
2203032.exe ,  1.14,  0.90,  0.00,  0.02,  0.00,   58727681,   53626000,    4965000
2203602.exe ,  2.08,  1.67,  0.00,  0.03,  0.00,  100932829,   95886000,    5046000
2207605.exe ,  1.16,  0.90,  0.00,  0.02,  0.00,   62803176,   48847000,   13956000
2213898.exe ,  1.40,  1.11,  0.00,  0.02,  0.00,   72399388,   71410000,    1005000
2231071.exe ,  2.14,  1.73,  0.00,  0.04,  0.00,  102374003,   91308000,   11037000
237541.exe  ,  1.08,  0.84,  0.00,  0.02,  0.00,   59354879,   55323000,    4023000
2407087.exe ,  2.06,  1.64,  0.00,  0.04,  0.00,  105084173,   99914000,    5046000
2481996.exe ,  1.36,  1.08,  0.00,  0.02,  0.00,   70243181,   68259000,    2007000
2745547.exe ,  2.26,  1.83,  0.00,  0.04,  0.00,  105835501,   99703000,    6042000
2774509.exe ,  1.44,  1.15,  0.00,  0.02,  0.00,   72086731,   69146000,    3006000
2832245.exe ,  1.38,  1.10,  0.00,  0.02,  0.00,   68734722,   67750000,     996000
2847173.exe ,  1.12,  0.89,  0.00,  0.02,  0.00,   58081317,   51051000,    7007000
3184306.exe ,  1.38,  1.10,  0.00,  0.02,  0.00,   70425544,   68487000,    1985000
3187447.exe ,  1.07,  0.83,  0.00,  0.02,  0.00,   58711104,   53606000,    5057000
3234095.exe ,  1.38,  1.10,  0.00,  0.02,  0.00,   70740347,   68730000,    2021000
3235338.exe ,  1.34,  1.07,  0.00,  0.02,  0.00,   69359544,   67404000,    1982000
3270012.exe ,  1.36,  1.08,  0.00,  0.02,  0.00,   69622413,   65639000,    3978000
3523845.exe ,  0.76,  0.58,  0.00,  0.01,  0.00,   43868557,   35931000,    7984000
3627289.exe ,  1.43,  1.14,  0.00,  0.02,  0.00,   71353151,   70367000,    1005000
375888.exe  ,  1.11,  0.87,  0.00,  0.02,  0.00,   60275537,   58245000,    2008000
3863251.exe ,  1.98,  1.57,  0.00,  0.03,  0.00,   98708385,   94728000,    4031000
3901913.exe ,  1.29,  1.02,  0.00,  0.02,  0.00,   63816533,   56807000,    6976000
3902315.exe ,  0.52,  0.40,  0.00,  0.01,  0.00,   29861029,   27859000,    1989000
3903900.exe ,  1.42,  1.13,  0.00,  0.02,  0.00,   71216746,   61170000,   10027000
3903935.exe ,  0.50,  0.38,  0.00,  0.01,  0.00,   29534504,   29562000,          0
3932932.exe ,  2.10,  1.68,  0.00,  0.03,  0.00,  101723645,   96728000,    4986000
