file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1149166.exe ,  0.16,  0.16,  0.01,  0.00,  0.42,   13899178,   13602000,          0
1659823.exe ,  0.02,  0.02,  0.00,  0.00,  0.06,    1396949,    1401000,          0
1716934.exe ,  0.02,  0.01,  0.00,  0.00,  0.06,    1408020,     710000,     710000
1793587.exe ,  0.02,  0.01,  0.00,  0.00,  0.06,    1414079,    1406000,          0
1950459.exe ,  0.37,  0.35,  0.02,  0.00,  0.92,   29168732,   29049000,          0
1995279.exe ,  0.16,  0.16,  0.01,  0.00,  0.41,   13741160,    9803000,    3921000
2012602.exe ,  0.37,  0.35,  0.02,  0.00,  0.90,   29659112,   28628000,    1022000
2099466.exe ,  0.32,  0.31,  0.01,  0.00,  0.79,   25983117,   24981000,     999000
2230190.exe ,  0.54,  0.53,  0.03,  0.00,  1.43,   50536081,   48527000,    1980000
232374.exe  ,  0.20,  0.19,  0.01,  0.00,  0.51,   16991450,   11634000,    5288000
2353585.exe ,  0.13,  0.13,  0.01,  0.00,  0.34,   10952868,    9871000,     987000
2430690.exe ,  0.01,  0.01,  0.00,  0.00,  0.05,    1660120,     837000,     837000
2545079.exe ,  0.18,  0.17,  0.01,  0.00,  0.45,   14750181,   13796000,     985000
2745668.exe ,  0.39,  0.38,  0.02,  0.00,  0.99,   31546685,   27583000,    3940000
2764661.exe ,  0.36,  0.34,  0.02,  0.00,  0.88,   28570553,   27461000,    1017000
279056.exe  ,  0.16,  0.15,  0.01,  0.00,  0.42,   13370833,   12341000,     949000
2939537.exe ,  0.15,  0.15,  0.01,  0.00,  0.40,   13126317,   11096000,    2017000
3043260.exe ,  0.02,  0.01,  0.00,  0.00,  0.06,    1378654,    1389000,          0
3162106.exe ,  0.33,  0.33,  0.01,  0.00,  0.84,   26449296,   22306000,    4055000
3323395.exe ,  0.35,  0.35,  0.01,  0.00,  0.87,   28937747,   27927000,     997000
3439954.exe ,  0.19,  0.18,  0.01,  0.00,  0.48,   16082054,   13978000,    1996000
3449984.exe ,  0.20,  0.20,  0.01,  0.00,  0.52,   17835220,   16730000,     984000
346612.exe  ,  0.35,  0.34,  0.01,  0.00,  0.85,   28218935,   26197000,    2015000
3565465.exe ,  0.29,  0.28,  0.01,  0.00,  0.73,   22920661,   20851000,    1985000
3729533.exe ,  0.19,  0.19,  0.01,  0.00,  0.49,   16680562,   14705000,    1960000
3732533.exe ,  0.22,  0.21,  0.01,  0.00,  0.58,   18511395,   16440000,    2055000
3765927.exe ,  0.15,  0.14,  0.01,  0.00,  0.36,   11789456,    8573000,    3214000
3822578.exe ,  0.19,  0.19,  0.01,  0.00,  0.49,   16615373,   13660000,    2927000
3883933.exe ,  0.02,  0.01,  0.00,  0.00,  0.06,    1431093,    1387000,          0
3950735.exe ,  0.23,  0.21,  0.01,  0.00,  0.59,   18494593,   17372000,    1021000
4068144.exe ,  0.01,  0.01,  0.00,  0.00,  0.03,    1552312,     774000,     774000
4072037.exe ,  0.16,  0.16,  0.01,  0.00,  0.43,   13566053,   10572000,    2883000
4104687.exe ,  0.32,  0.31,  0.01,  0.00,  0.83,   25339138,   23215000,    2018000
4114470.exe ,  0.35,  0.34,  0.01,  0.00,  0.89,   28291478,   27289000,    1010000
4209745.exe ,  0.21,  0.21,  0.01,  0.00,  0.53,   17299552,   15370000,    1921000
4227908.exe ,  0.27,  0.27,  0.01,  0.00,  0.69,   22807393,   21731000,     987000
4305280.exe ,  0.12,  0.11,  0.01,  0.00,  0.31,   11192360,   10183000,    1018000
4319837.exe ,  0.12,  0.11,  0.01,  0.00,  0.32,   10718552,   10725000,          0
4459631.exe ,  0.20,  0.21,  0.01,  0.00,  0.52,   17446388,   16347000,    1021000
4606651.exe ,  0.29,  0.28,  0.01,  0.00,  0.73,   22808441,   22803000,          0
4643636.exe ,  0.22,  0.21,  0.01,  0.00,  0.57,   18284435,   16184000,    2023000
4650272.exe ,  0.01,  0.01,  0.00,  0.00,  0.03,    1435149,     710000,     710000
4690871.exe ,  0.12,  0.13,  0.01,  0.00,  0.31,   10563604,    9509000,     950000
4771917.exe ,  0.16,  0.15,  0.01,  0.00,  0.41,   13654316,   12685000,     975000
5019612.exe ,  0.36,  0.36,  0.02,  0.00,  0.94,   30864658,   29867000,     995000
5254730.exe ,  0.39,  0.38,  0.02,  0.00,  0.99,   31767973,   26757000,    4955000
5336754.exe ,  0.30,  0.29,  0.01,  0.00,  0.75,   22925783,   20079000,    2868000
5356631.exe ,  0.01,  0.01,  0.00,  0.00,  0.03,    1563939,     786000,     786000
5426822.exe ,  0.20,  0.19,  0.01,  0.00,  0.51,   16361400,   15340000,     958000
5451480.exe ,  0.24,  0.24,  0.01,  0.00,  0.62,   20279075,   16208000,    4052000
5461966.exe ,  0.35,  0.34,  0.02,  0.00,  0.91,   29651655,   27674000,    1976000
5498474.exe ,  0.33,  0.32,  0.01,  0.00,  0.81,   25620351,   24524000,     980000
5559137.exe ,  0.30,  0.29,  0.02,  0.00,  0.90,   34391158,   31338000,    3032000
