file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
174258.exe  , 11.68, 11.33,  0.49,  0.00, 28.13,  960223286,  952856000,    6998000
1787832.exe , 15.03, 14.57,  0.69,  0.00, 36.89, 1278693134, 1262297000,   15991000
1821852.exe ,  5.69,  5.53,  0.24,  0.00, 13.57,  476258222,  475212000,    1000000
1898852.exe ,  1.07,  1.03,  0.05,  0.00,  2.74,   93442158,   91442000,    1987000
2048785.exe ,  5.67,  5.51,  0.25,  0.00, 13.91,  481779040,  481738000,          0
2110174.exe , 11.51, 11.17,  0.52,  0.00, 28.10,  972541388,  964386000,    8003000
2271051.exe ,  5.43,  5.27,  0.24,  0.00, 13.27,  463203644,  462198000,    1000000
2381283.exe , 18.15, 17.58,  0.84,  0.00, 45.47, 1576053864, 1565029000,   11000000
2447635.exe , 11.87, 11.51,  0.54,  0.00, 29.64, 1025330623, 1015262000,   10002000
2460677.exe ,  5.28,  5.13,  0.24,  0.00, 13.22,  468595881,  467516000,     998000
2671073.exe ,  6.14,  5.96,  0.28,  0.00, 14.98,  519384457,  515341000,    4002000
2671088.exe ,  6.25,  6.06,  0.29,  0.00, 15.31,  527678566,  521656000,    5996000
2675921.exe , 16.46, 15.96,  0.75,  0.00, 40.98, 1405236489, 1393164000,   12001000
2675933.exe , 16.21, 15.71,  0.75,  0.00, 40.54, 1405894658, 1394558000,   11004000
2844052.exe ,  2.08,  2.01,  0.11,  0.00,  5.45,  189880274,  171689000,   18072000
2942024.exe ,  9.23,  8.94,  0.42,  0.00, 23.01,  802102025,  789081000,   13001000
2942175.exe , 25.69, 24.89,  1.19,  0.00, 63.85, 2229718780, 2216629000,   13003000
3010849.exe , 11.76, 11.39,  0.54,  0.00, 29.68, 1014564296, 1002423000,   11993000
3080883.exe ,  2.22,  2.15,  0.11,  0.00,  5.89,  206397752,  202310000,    3986000
3266282.exe , 15.36, 14.88,  0.70,  0.00, 38.54, 1327962715, 1318751000,    8998000
3454388.exe , 26.35, 25.53,  1.23,  0.00, 66.13, 2309561868, 2294354000,   14995000
3666316.exe , 10.19,  9.87,  0.46,  0.00, 25.41,  869213252,  864185000,    5001000
3916769.exe ,  0.32,  0.31,  0.02,  0.00,  0.83,   25730196,   21678000,    3941000
4034922.exe ,  2.34,  2.27,  0.11,  0.00,  5.94,  208443922,  203335000,    4983000
4083399.exe ,  8.71,  8.46,  0.38,  0.00, 21.26,  725723881,  721488000,    3997000
4088261.exe , 17.49, 16.95,  0.78,  0.00, 44.10, 1513722055, 1500682000,   12997000
4207131.exe ,  4.51,  4.36,  0.21,  0.00, 11.34,  390355230,  385342000,    5004000
4230847.exe ,  3.09,  2.99,  0.15,  0.00,  8.28,  266409310,  255265000,   11011000
4358293.exe , 15.29, 14.82,  0.71,  0.00, 38.16, 1334164934, 1324111000,   10000000
4474695.exe ,  8.06,  7.81,  0.37,  0.00, 19.82,  689017681,  680972000,    7999000
4484725.exe , 10.10,  9.79,  0.47,  0.00, 25.17,  856231464,  840138000,   16002000
4625512.exe , 30.90, 29.95,  1.38,  0.00, 78.25, 2635366090, 2627332000,    8001000
4704949.exe ,  5.48,  5.32,  0.24,  0.00, 13.36,  468455437,  467461000,     998000
4998183.exe , 16.54, 16.03,  0.76,  0.00, 41.38, 1428788832, 1418585000,   10004000
4999544.exe ,  8.00,  7.75,  0.36,  0.00, 19.74,  683083879,  672959000,    9999000
5002181.exe , 20.35, 19.70,  0.93,  0.00, 51.17, 1809044598, 1801633000,    6998000
5019858.exe ,  3.60,  3.46,  0.20,  0.00,  9.29,  319557086,  264439000,   55091000
5226706.exe ,  5.55,  5.38,  0.24,  0.00, 13.63,  471600458,  471487000,          0
5307301.exe , 20.06, 19.42,  0.93,  0.00, 50.49, 1761519303, 1747247000,   13993000
5434517.exe , 18.83, 18.26,  0.86,  0.00, 47.06, 1619404647, 1610264000,    9001000
5557748.exe ,  4.92,  4.78,  0.21,  0.00, 12.02,  412560266,  412545000,          0
5576553.exe , 18.93, 18.35,  0.87,  0.00, 47.06, 1624047321, 1614787000,    8998000
5670639.exe , 18.62, 18.04,  0.86,  0.00, 46.83, 1608207651, 1593023000,   15000000
5839216.exe , 15.54, 15.05,  0.71,  0.00, 39.03, 1351997033, 1338838000,   12998000
6013525.exe , 20.14, 19.52,  0.94,  0.00, 50.74, 1769514204, 1757413000,   12002000
6134528.exe , 18.06, 17.48,  0.84,  0.00, 45.27, 1582681982, 1573641000,    8997000
6178120.exe , 19.10, 18.51,  0.87,  0.00, 47.85, 1638276850, 1623233000,   15002000
6224408.exe ,  9.85,  9.55,  0.46,  0.00, 24.80,  842635929,  830594000,   12008000
6258569.exe ,  4.48,  4.35,  0.20,  0.00, 11.14,  382306935,  381196000,    1000000
6369061.exe ,  9.54,  9.26,  0.44,  0.00, 23.25,  792268918,  782234000,   10003000
640941.exe  , 10.26,  9.95,  0.45,  0.00, 25.37,  864907207,  857842000,    6998000
6605499.exe , 19.14, 18.56,  0.87,  0.00, 47.82, 1634671347, 1622328000,   11995000
6607910.exe , 18.72, 18.15,  0.85,  0.00, 46.71, 1602714283, 1585665000,   16996000
6644544.exe , 15.95, 15.45,  0.71,  0.00, 39.52, 1358197973, 1349043000,    8993000
6730647.exe ,  4.29,  4.16,  0.19,  0.00, 10.64,  366075569,  362039000,    4000000
688376.exe  , 16.60, 16.07,  0.77,  0.00, 41.23, 1440797276, 1427612000,   12996000
7110275.exe , 21.04, 20.40,  0.97,  0.00, 52.28, 1799447194, 1785354000,   14002000
7371640.exe ,  3.87,  3.75,  0.18,  0.00,  9.62,  342101731,  341097000,    1000000
7392788.exe , 19.83, 19.23,  0.88,  0.00, 48.46, 1650797510, 1636599000,   13996000
7401546.exe ,  4.48,  4.33,  0.22,  0.00, 11.18,  385663515,  355608000,   30051000
7428092.exe , 22.00, 21.33,  1.00,  0.00, 54.45, 1894521345, 1880357000,   13995000
7430934.exe , 11.21, 10.88,  0.51,  0.00, 27.42,  933521335,  917478000,   15990000
7767425.exe ,  8.73,  8.45,  0.39,  0.00, 21.60,  749254311,  744219000,    5001000
7857290.exe , 15.89, 15.39,  0.72,  0.00, 39.51, 1367122561, 1359033000,    8000000
7863279.exe , 26.43, 25.63,  1.19,  0.00, 65.00, 2250177461, 2239016000,   11000000
7881296.exe , 13.44, 13.03,  0.61,  0.00, 33.03, 1148168007, 1135111000,   13001000
7949890.exe , 18.86, 18.28,  0.85,  0.00, 46.55, 1599657188, 1586602000,   13004000
7950184.exe , 11.11, 10.77,  0.50,  0.00, 27.42,  971892484,  968838000,    2999000
7977536.exe , 15.34, 14.89,  0.68,  0.00, 37.84, 1310870638, 1306651000,    3998000
7990027.exe , 10.91, 10.58,  0.49,  0.00, 26.70,  921059025,  902984000,   17999000
8110126.exe ,  2.01,  1.95,  0.10,  0.00,  5.16,  186986746,  185974000,     999000
8230397.exe ,  1.41,  1.36,  0.07,  0.00,  3.80,  125901291,  121883000,    3996000
8266941.exe ,  6.31,  6.12,  0.28,  0.00, 15.25,  513939859,  502782000,   10995000
8288135.exe , 15.50, 15.02,  0.70,  0.00, 38.89, 1326631733, 1313587000,   12995000
8329299.exe , 16.88, 16.35,  0.77,  0.00, 42.62, 1466319187, 1451037000,   15000000
8351416.exe ,  1.59,  1.53,  0.07,  0.00,  4.09,  144537743,  142424000,    1991000
8385649.exe , 29.58, 28.71,  1.27,  0.00, 72.07, 2459736139, 2456417000,    2999000
8465470.exe , 18.56, 17.99,  0.85,  0.00, 46.23, 1579347237, 1568185000,   11001000
8485009.exe , 11.21, 10.87,  0.49,  0.00, 27.48,  948491435,  942367000,    5995000
8531958.exe ,  4.61,  4.47,  0.21,  0.00, 11.25,  385562661,  374490000,   11014000
