file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1168229.exe ,  5.41,  5.25,  0.23,  0.00, 12.97,  421847661,  417477000,    4004000
1239379.exe ,  3.97,  3.87,  0.16,  0.00,  9.60,  317489235,  312458000,    5007000
1253440.exe ,  1.46,  1.42,  0.07,  0.00,  3.60,  120021945,  113992000,    5999000
1363825.exe ,  8.56,  8.29,  0.52,  0.00, 21.51,  753201098,  738122000,   15002000
1373378.exe ,  9.73,  9.41,  0.57,  0.00, 25.22,  864636485,  844450000,   19986000
1380046.exe , 15.81, 15.32,  0.71,  0.00, 39.19, 1376030695, 1369794000,    6003000
1405031.exe ,  6.01,  5.83,  0.25,  0.00, 14.76,  489533458,  483440000,    6005000
1484788.exe ,  6.07,  5.85,  0.34,  0.00, 15.65,  540391286,  401367000,   14012000
1757160.exe , 14.87, 14.40,  0.67,  0.00, 36.84, 1295764551, 1284607000,   10996000
1794636.exe , 16.16, 15.66,  0.72,  0.00, 39.47, 1385549207, 1376397000,    8996000
1841293.exe ,  5.68,  5.50,  0.30,  0.00, 14.23,  497609213,  486563000,   11012000
208193.exe  ,  5.04,  4.88,  0.23,  0.00, 12.30,  426500079,  420381000,    5991000
208205.exe  ,  3.24,  3.15,  0.14,  0.00,  7.94,  272380259,  271362000,    1001000
2116056.exe ,  3.75,  3.63,  0.19,  0.00,  9.37,  314684597,  218940000,   10922000
213413.exe  ,  7.63,  7.39,  0.33,  0.00, 18.77,  646474563,  644450000,    2001000
2265253.exe ,  7.80,  7.58,  0.33,  0.00, 18.77,  636021195,  626004000,   10000000
2289173.exe ,  3.67,  3.55,  0.18,  0.00,  9.09,  305715397,  213408000,    7013000
2363790.exe ,  5.57,  5.40,  0.28,  0.00, 14.13,  465349063,  460171000,    5001000
2364548.exe ,  3.03,  2.95,  0.13,  0.00,  7.57,  256169527,  252136000,    4002000
2366881.exe ,  8.40,  8.13,  0.52,  0.00, 21.75,  751209827,  730098000,   21002000
2369365.exe ,  4.48,  4.34,  0.25,  0.00, 11.32,  399238042,  392110000,    7001000
2487064.exe , 10.03,  9.71,  0.59,  0.00, 25.80,  878639186,  855592000,   22989000
2547532.exe ,  5.78,  5.60,  0.26,  0.00, 13.93,  489637700,  486417000,    3002000
2632607.exe ,  6.56,  6.37,  0.29,  0.00, 15.83,  538885318,  527781000,   10995000
2983245.exe , 10.13,  9.81,  0.59,  0.00, 25.87,  878789675,  857765000,   20994000
2985036.exe ,  9.88,  9.57,  0.58,  0.00, 25.55,  869006640,  844964000,   23998000
2987448.exe ,  9.92,  9.60,  0.59,  0.00, 25.53,  876861084,  863709000,   12995000
2993463.exe ,  2.57,  2.49,  0.11,  0.00,  6.27,  212946438,  205922000,    6997000
3032867.exe ,  8.42,  8.14,  0.54,  0.00, 22.03,  764013724,  739946000,   23998000
3035956.exe ,  5.40,  5.23,  0.32,  0.00, 14.25,  479830341,  374831000,   19947000
3038559.exe , 20.22, 19.62,  0.93,  0.00, 48.66, 1697002406, 1689915000,    6999000
3054390.exe ,  1.39,  1.34,  0.06,  0.00,  3.43,  114878857,  108740000,    5985000
3064636.exe ,  7.90,  7.66,  0.36,  0.00, 19.27,  673049568,  662790000,    9996000
3461405.exe , 10.05,  9.74,  0.54,  0.00, 25.57,  864401804,  851277000,   13004000
371353.exe  ,  9.61,  9.29,  0.58,  0.00, 24.26,  857125272,  835090000,   22002000
3895398.exe ,  1.79,  1.74,  0.08,  0.00,  4.40,  146209043,  139179000,    7009000
4035360.exe ,  1.93,  1.88,  0.09,  0.00,  4.77,  160895200,  159862000,    1005000
406692.exe  ,  5.32,  5.13,  0.41,  0.00, 14.49,  508186798,  491163000,   17005000
4119785.exe , 11.18, 10.81,  0.64,  0.00, 29.16,  984686350,  974625000,   10006000
412287.exe  ,  9.92,  9.61,  0.58,  0.00, 25.52,  862838895,  848804000,   13996000
4207313.exe ,  2.87,  2.77,  0.13,  0.00,  7.10,  240093989,  236029000,    3983000
4209826.exe ,  9.84,  9.53,  0.59,  0.00, 25.60,  874859147,  856749000,   17973000
4213036.exe ,  8.53,  8.25,  0.56,  0.00, 22.33,  772242771,  745193000,   27007000
4222620.exe ,  3.37,  3.27,  0.14,  0.00,  8.19,  263806735,  261676000,    1997000
4300786.exe ,  3.84,  3.72,  0.18,  0.00,  9.53,  335022110,  329985000,    4999000
4301296.exe ,  6.16,  5.98,  0.31,  0.00, 15.30,  512026640,  495884000,   15996000
4322230.exe ,  9.43,  9.14,  0.47,  0.00, 23.54,  820849992,  815863000,    4999000
4390406.exe , 10.09,  9.79,  0.51,  0.00, 25.39,  864191350,  763133000,   15639000
4452551.exe , 15.66, 15.19,  0.77,  0.00, 39.40, 1345645819, 1323543000,   21992000
475413.exe  ,  9.74,  9.42,  0.58,  0.00, 25.02,  864681022,  841553000,   23015000
4832806.exe ,  2.82,  2.73,  0.13,  0.00,  7.02,  240473951,  233438000,    7013000
4887390.exe ,  3.84,  3.72,  0.16,  0.00,  9.42,  305472384,  296346000,    8980000
4928227.exe ,  7.86,  7.62,  0.40,  0.00, 19.50,  680361793,  668251000,   11986000
495834.exe  ,  9.76,  9.46,  0.45,  0.00, 24.52,  873199139,  868999000,    3999000
5152635.exe , 18.57, 18.01,  0.87,  0.00, 45.23, 1586253844, 1580040000,    6000000
5231619.exe ,  3.24,  3.14,  0.15,  0.00,  7.82,  268964889,  263942000,    4998000
5298088.exe ,  4.61,  4.47,  0.20,  0.00, 11.21,  370884271,  356753000,   13990000
5569073.exe ,  4.57,  4.44,  0.21,  0.00, 11.23,  363634792,  267425000,   10852000
5670617.exe ,  5.40,  5.23,  0.28,  0.00, 13.45,  456514016,  447472000,    9009000
5754593.exe , 10.04,  9.72,  0.58,  0.00, 25.60,  871108801,  855976000,   14999000
588797.exe  ,  8.46,  8.18,  0.52,  0.00, 21.91,  752084299,  731041000,   21001000
6384372.exe ,  5.78,  5.60,  0.30,  0.00, 14.34,  502277523,  482131000,   20005000
6393398.exe ,  3.84,  3.71,  0.21,  0.00,  9.56,  331640077,  326640000,    4994000
6436177.exe ,  6.13,  5.94,  0.26,  0.00, 14.81,  495369256,  487178000,    8002000
6440573.exe ,  9.13,  8.84,  0.46,  0.00, 22.41,  771350058,  761227000,   10002000
6627158.exe ,  6.60,  6.41,  0.30,  0.00, 16.23,  546656078,  454708000,    6906000
6701674.exe ,  7.08,  6.85,  0.45,  0.00, 18.72,  627555602,  521355000,   20769000
6932069.exe ,  6.90,  6.68,  0.35,  0.00, 17.07,  596926002,  589879000,    6998000
6958673.exe ,  2.18,  2.11,  0.10,  0.00,  5.47,  187857996,  183842000,    3996000
711331.exe  ,  8.75,  8.47,  0.56,  0.00, 22.73,  775209784,  759218000,   15983000
727417.exe  ,  3.23,  3.14,  0.14,  0.00,  7.93,  273249695,  268135000,    5002000
7290259.exe ,  7.79,  7.55,  0.35,  0.00, 18.96,  657658875,  650387000,    7004000
7928067.exe ,  1.45,  1.40,  0.07,  0.00,  3.67,  121307145,  118284000,    3007000
8294387.exe , 17.01, 16.46,  0.98,  0.00, 43.52, 1516174311, 1499984000,   15999000
831340.exe  ,  2.14,  2.08,  0.10,  0.00,  5.27,  181257089,  177215000,    4004000
847669.exe  , 15.84, 15.35,  0.71,  0.00, 39.09, 1377730263, 1370471000,    7002000
983549.exe  , 10.66, 10.32,  0.49,  0.00, 26.14,  916803312,  903675000,   12995000
985992.exe  ,  2.25,  2.18,  0.10,  0.00,  5.49,  185694383,  181681000,    3993000
994210.exe  ,  2.34,  2.26,  0.11,  0.00,  5.93,  199011223,  191977000,    6999000
994945.exe  , 14.65, 14.20,  0.66,  0.00, 35.67, 1262248202, 1256112000,    6000000
