file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
438014.exe  ,  3.45,  3.33,  0.21,  0.00,  9.05,  293485357,  198222000,   10011000
4445432.exe ,  2.55,  2.46,  0.17,  0.00,  7.03,  231070951,  135797000,   10059000
4514265.exe ,  2.47,  2.39,  0.15,  0.00,  6.52,  215004672,  120230000,   10019000
4549636.exe ,  2.49,  2.40,  0.16,  0.00,  6.74,  216657012,  121026000,   10002000
4732044.exe ,  2.59,  2.51,  0.17,  0.00,  6.97,  230409807,  134216000,   10936000
4757111.exe ,  2.52,  2.44,  0.17,  0.00,  6.92,  224810429,  130803000,    9055000
4873112.exe ,  3.28,  3.16,  0.25,  0.00,  9.27,  311766186,  303743000,    7993000
5026025.exe ,  3.72,  3.60,  0.25,  0.00,  9.89,  336422032,  332288000,    4003000
5401467.exe ,  2.23,  2.15,  0.20,  0.00,  6.17,  215957362,  209833000,    5995000
5445826.exe ,  2.67,  2.58,  0.18,  0.00,  7.27,  239486374,  145821000,    9050000
5681711.exe ,  2.58,  2.50,  0.17,  0.00,  6.96,  228521821,  136808000,    6674000
5682441.exe ,  8.49,  8.21,  0.53,  0.00, 22.27,  768252762,  757221000,   11003000
5733034.exe ,  2.68,  2.58,  0.17,  0.00,  7.24,  234565792,  134226000,   15176000
5822321.exe ,  6.79,  6.57,  0.44,  0.00, 18.35,  612387966,  513596000,   14016000
5916532.exe ,  3.10,  2.99,  0.24,  0.00,  8.60,  290270826,  283247000,    7006000
5924646.exe ,  3.16,  3.05,  0.19,  0.00,  8.62,  273616858,  181592000,    6910000
5949121.exe ,  2.72,  2.62,  0.18,  0.00,  7.34,  239263957,  143896000,   10291000
595020.exe  ,  5.18,  5.02,  0.30,  0.00, 13.50,  456474539,  444456000,   11985000
6293397.exe ,  2.56,  2.47,  0.17,  0.00,  6.84,  223532288,  129531000,    8215000
6293413.exe ,  2.61,  2.52,  0.17,  0.00,  7.09,  228008734,  134543000,    8032000
6306969.exe ,  2.62,  2.53,  0.17,  0.00,  6.99,  229720520,  126712000,   17354000
6370353.exe ,  4.36,  4.22,  0.28,  0.00, 11.60,  375066530,  270545000,   19669000
6456798.exe ,  3.35,  3.24,  0.20,  0.00,  8.77,  284833624,  188562000,   11032000
6842210.exe ,  8.15,  7.89,  0.54,  0.00, 21.61,  735764675,  710588000,   24985000
6925989.exe ,  3.30,  3.19,  0.20,  0.00,  8.78,  289988665,  197616000,    7259000
7004988.exe ,  2.16,  2.09,  0.15,  0.00,  5.76,  189532279,   94885000,    9987000
7050720.exe ,  3.30,  3.19,  0.20,  0.00,  8.79,  284374536,  191699000,    7434000
7241259.exe ,  2.56,  2.48,  0.17,  0.00,  6.87,  224367676,  131473000,    8028000
7358513.exe ,  3.37,  3.26,  0.20,  0.00,  9.01,  286897506,  191104000,   10005000
7367344.exe ,  3.41,  3.30,  0.21,  0.00,  8.99,  292576092,  199520000,    8020000
7382941.exe ,  2.35,  2.27,  0.15,  0.00,  6.31,  206694012,  118045000,    3965000
7386755.exe ,  3.38,  3.27,  0.20,  0.00,  9.03,  285992894,  189377000,   11632000
7481054.exe ,  2.49,  2.41,  0.17,  0.00,  6.83,  227784162,  131284000,   11152000
7491295.exe ,  2.30,  2.21,  0.16,  0.00,  6.49,  223877299,  128064000,   11005000
7511176.exe ,  2.62,  2.53,  0.17,  0.00,  7.10,  229945543,  131903000,   12260000
7602594.exe ,  2.63,  2.55,  0.17,  0.00,  7.08,  229454385,  132612000,   11051000
7787632.exe ,  2.53,  2.45,  0.17,  0.00,  7.00,  229097990,  134411000,    9027000
8035104.exe ,  3.22,  3.11,  0.19,  0.00,  8.39,  270154537,  173550000,   10971000
8157367.exe ,  2.64,  2.56,  0.19,  0.00,  7.16,  237407572,  144098000,    8005000
8461983.exe ,  3.33,  3.23,  0.20,  0.00,  8.91,  283604418,  189875000,    8488000
8600751.exe ,  2.43,  2.34,  0.15,  0.00,  6.49,  211185569,  119278000,    7016000
8686515.exe ,  2.79,  2.69,  0.18,  0.00,  7.48,  240575045,  146077000,    9499000
8704020.exe ,  2.49,  2.41,  0.15,  0.00,  6.56,  213511307,  115771000,   12974000
899348.exe  ,  2.65,  2.56,  0.18,  0.00,  7.21,  229727946,  137073000,    7361000
