file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1103772.exe ,  2.13,  2.04,  0.16,  0.00,  6.00,  200799716,   66222000,   16802000
1172017.exe ,  2.01,  1.94,  0.15,  0.00,  5.44,  179792047,   77870000,   16907000
1265468.exe ,  2.60,  2.52,  0.16,  0.00,  6.86,  222946151,  133300000,    4973000
145020.exe  ,  2.01,  1.94,  0.15,  0.00,  5.26,  176695550,   80900000,   10986000
1482288.exe ,  1.92,  1.85,  0.14,  0.00,  5.16,  170481043,   78566000,    7050000
1881529.exe ,  2.68,  2.59,  0.17,  0.00,  7.02,  226358190,  131840000,    9987000
1892033.exe ,  1.96,  1.90,  0.14,  0.00,  5.26,  175350948,   83669000,    7056000
1997898.exe ,  1.92,  1.84,  0.14,  0.00,  5.13,  168041935,   69577000,   13244000
2079377.exe ,  1.53,  1.47,  0.15,  0.00,  4.34,  148496985,  138423000,    9958000
2209419.exe ,  1.95,  1.88,  0.14,  0.00,  5.24,  173920754,   74669000,   14126000
2396518.exe ,  2.20,  2.12,  0.17,  0.00,  5.96,  197257234,  101248000,   10024000
2536350.exe ,  1.93,  1.87,  0.14,  0.00,  5.16,  170273481,   73393000,   12064000
2547962.exe ,  1.39,  1.34,  0.13,  0.00,  3.99,  140475649,  136435000,    4012000
2553709.exe ,  2.00,  1.92,  0.16,  0.00,  5.44,  180967733,   82534000,   13084000
2677632.exe ,  1.88,  1.82,  0.14,  0.00,  5.06,  166550090,   73648000,    8071000
2683511.exe ,  2.47,  2.38,  0.19,  0.00,  6.71,  229431788,  224385000,    5008000
2684432.exe ,  2.23,  2.16,  0.17,  0.00,  6.04,  205381102,  197348000,    8014000
2736927.exe ,  1.85,  1.78,  0.14,  0.00,  5.10,  171131908,   74700000,   11104000
2918721.exe ,  2.23,  2.15,  0.17,  0.00,  6.11,  206783536,  196772000,    9988000
2969923.exe ,  1.84,  1.78,  0.14,  0.00,  5.01,  166963095,   74356000,    8038000
3005234.exe ,  1.40,  1.34,  0.14,  0.00,  4.07,  147198617,  142196000,    4971000
3046173.exe ,  1.87,  1.80,  0.14,  0.00,  5.04,  167201421,   71797000,   10968000
3321447.exe ,  2.67,  2.58,  0.17,  0.00,  7.12,  229891378,  127784000,   16931000
3467583.exe ,  2.05,  1.97,  0.17,  0.00,  5.70,  194866870,  103482000,    6028000
3716781.exe ,  2.37,  2.28,  0.21,  0.00,  6.61,  223952422,  127791000,   11350000
3730870.exe ,  1.83,  1.76,  0.14,  0.00,  5.10,  172643590,   73392000,   14075000
3856382.exe ,  2.16,  2.08,  0.16,  0.00,  5.93,  201736385,  199643000,    1996000
3872603.exe ,  2.30,  2.22,  0.18,  0.00,  6.27,  216474617,  211467000,    4987000
3902259.exe ,  2.65,  2.56,  0.17,  0.00,  7.08,  229024973,  134066000,   10004000
4042441.exe ,  2.11,  2.03,  0.17,  0.00,  5.85,  195346611,   94997000,   14999000
4136556.exe ,  2.04,  1.97,  0.15,  0.00,  5.58,  182057012,   85141000,   11739000
4168672.exe ,  1.89,  1.82,  0.14,  0.00,  5.08,  166643722,   74586000,    7182000
4173136.exe ,  1.89,  1.83,  0.14,  0.00,  5.11,  167969462,   71079000,   12013000
4198999.exe ,  1.39,  1.34,  0.13,  0.00,  4.00,  142305471,  136220000,    6009000
4232821.exe ,  2.65,  2.56,  0.17,  0.00,  7.00,  228058293,  130657000,   11968000
4245198.exe ,  1.91,  1.84,  0.15,  0.00,  5.22,  172129428,   72311000,   14060000
438014.exe  ,  2.78,  2.69,  0.20,  0.00,  7.55,  253093878,  157996000,    9999000
4445432.exe ,  1.89,  1.82,  0.14,  0.00,  5.25,  171195153,   77932000,    7993000
4514265.exe ,  1.92,  1.84,  0.14,  0.00,  5.26,  172332256,   79949000,    6995000
4549636.exe ,  1.89,  1.82,  0.14,  0.00,  5.12,  167599044,   74261000,    8028000
4732044.exe ,  1.92,  1.86,  0.14,  0.00,  5.23,  173280506,   77215000,   11030000
4757111.exe ,  1.96,  1.88,  0.14,  0.00,  5.20,  169171346,   76853000,    5988000
4873112.exe ,  1.57,  1.51,  0.16,  0.00,  4.52,  156957235,  147856000,    8991000
5026025.exe ,  2.30,  2.22,  0.17,  0.00,  6.18,  206618519,  198549000,    8022000
5401467.exe ,  1.57,  1.50,  0.16,  0.00,  4.52,  157004793,  150884000,    5995000
5445826.exe ,  1.41,  1.35,  0.14,  0.00,  3.98,  135994706,  124957000,   10996000
5681711.exe ,  1.93,  1.86,  0.15,  0.00,  5.29,  174145349,   82294000,    7025000
5682441.exe ,  2.83,  2.72,  0.27,  0.00,  7.90,  272568521,  257548000,   14973000
5733034.exe ,  2.16,  2.08,  0.17,  0.00,  5.87,  197984407,  100683000,   12959000
5822321.exe ,  3.60,  3.46,  0.31,  0.00, 10.39,  361898064,  269582000,    7763000
5916532.exe ,  1.55,  1.48,  0.17,  0.00,  4.52,  162564522,  154524000,    8027000
5924646.exe ,  2.58,  2.49,  0.16,  0.00,  6.70,  214802282,  120398000,    9029000
5949121.exe ,  1.89,  1.82,  0.14,  0.00,  5.09,  164821760,   69420000,   10060000
595020.exe  ,  2.33,  2.25,  0.17,  0.00,  6.34,  210756954,  201742000,    8988000
6293397.exe ,  2.17,  2.08,  0.18,  0.00,  6.04,  198386910,   98635000,   13948000
6293413.exe ,  1.92,  1.85,  0.14,  0.00,  5.24,  169489157,   69533000,   14110000
6306969.exe ,  1.95,  1.87,  0.14,  0.00,  5.30,  173775736,   80179000,    9020000
6370353.exe ,  2.93,  2.83,  0.20,  0.00,  7.69,  249718539,  145786000,   18591000
6456798.exe ,  2.64,  2.55,  0.17,  0.00,  7.00,  225829271,  129003000,   12000000
6842210.exe ,  3.67,  3.53,  0.32,  0.00,  9.97,  337839877,  315819000,   21987000
6925989.exe ,  2.57,  2.48,  0.17,  0.00,  6.91,  229950103,  133263000,   11217000
7004988.exe ,  2.07,  1.99,  0.17,  0.00,  5.79,  199138356,  108229000,    6068000
7050720.exe ,  2.43,  2.35,  0.19,  0.00,  6.62,  224720516,  219707000,    4993000
7241259.exe ,  1.58,  1.52,  0.16,  0.00,  4.53,  155111919,  143075000,   12006000
7358513.exe ,  2.67,  2.58,  0.17,  0.00,  7.09,  227839383,  133350000,    9246000
7367344.exe ,  2.68,  2.58,  0.17,  0.00,  7.10,  230716962,  136599000,    8973000
7382941.exe ,  1.74,  1.68,  0.12,  0.00,  4.76,  154245033,   63328000,    6031000
7386755.exe ,  2.63,  2.55,  0.17,  0.00,  7.03,  228433604,  133126000,   10009000
7481054.exe ,  1.87,  1.80,  0.14,  0.00,  5.15,  168139239,   72052000,   11007000
7491295.exe ,  1.76,  1.70,  0.13,  0.00,  4.78,  157184242,   64883000,    7398000
7511176.exe ,  1.88,  1.82,  0.14,  0.00,  5.12,  170503158,   76123000,   10016000
7602594.exe ,  1.85,  1.79,  0.14,  0.00,  5.12,  173638495,   80134000,    8013000
7787632.exe ,  1.90,  1.84,  0.14,  0.00,  5.14,  170459479,   74406000,   11060000
8035104.exe ,  2.58,  2.49,  0.16,  0.00,  6.85,  220636325,  124690000,   10972000
8157367.exe ,  2.02,  1.94,  0.16,  0.00,  5.51,  181804027,   88030000,    9556000
8461983.exe ,  2.60,  2.52,  0.17,  0.00,  6.92,  224226791,  127726000,   10976000
8600751.exe ,  1.80,  1.74,  0.13,  0.00,  4.87,  157010015,   65259000,    6023000
8686515.exe ,  1.89,  1.83,  0.14,  0.00,  5.14,  168202708,   75092000,    8009000
8704020.exe ,  1.86,  1.79,  0.13,  0.00,  5.06,  162768779,   63829000,   13171000
899348.exe  ,  1.94,  1.88,  0.15,  0.00,  5.31,  175209394,   80859000,    8403000
