file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1135633.exe ,  2.15,  2.09,  0.10,  0.00,  5.39,  177085742,  173630000,    2993000
1247568.exe ,  3.34,  3.25,  0.14,  0.00,  7.82,  265297870,  261271000,    4004000
1265407.exe ,  2.03,  1.97,  0.10,  0.00,  5.18,  179225761,  177203000,    2002000
1290299.exe ,  2.09,  2.03,  0.10,  0.00,  5.15,  180850413,  170833000,    9990000
1291495.exe ,  1.70,  1.65,  0.08,  0.00,  4.15,  139925618,  133897000,    5995000
1376560.exe ,  2.04,  1.98,  0.10,  0.00,  5.03,  168720946,  165696000,    2994000
1442933.exe ,  2.05,  1.99,  0.10,  0.00,  5.12,  173479145,  170462000,    3008000
1510302.exe ,  2.15,  2.08,  0.10,  0.00,  5.38,  177541817,  170499000,    7020000
1545872.exe ,  2.26,  2.20,  0.11,  0.00,  5.53,  179423894,  174387000,    5011000
1832846.exe ,  2.01,  1.96,  0.09,  0.00,  4.99,  166224097,  162196000,    4004000
2004531.exe ,  3.47,  3.36,  0.15,  0.00,  8.20,  276209527,  269175000,    7004000
2059675.exe ,  5.58,  5.42,  0.28,  0.00, 13.95,  463444176,  454433000,    8988000
2147790.exe ,  2.15,  2.09,  0.10,  0.00,  5.35,  178255155,  175192000,    3003000
2267323.exe ,  3.67,  3.56,  0.16,  0.00,  8.68,  293349847,  288308000,    5005000
2384511.exe ,  2.11,  2.04,  0.10,  0.00,  5.31,  178278935,  175247000,    3004000
2531093.exe ,  2.13,  2.07,  0.10,  0.00,  5.37,  180856881,  177824000,    3013000
2589093.exe ,  2.04,  1.97,  0.10,  0.00,  5.02,  172872728,  167852000,    4995000
2772441.exe ,  2.32,  2.26,  0.11,  0.00,  5.83,  193268412,  190244000,    3003000
2962679.exe ,  2.71,  2.62,  0.13,  0.00,  6.73,  226836071,  220725000,    5992000
3053665.exe ,  2.17,  2.10,  0.10,  0.00,  5.42,  179542367,  175500000,    4011000
3072746.exe ,  2.05,  1.99,  0.10,  0.00,  5.12,  170903485,  167866000,    2997000
312198.exe  ,  3.66,  3.56,  0.17,  0.00,  9.17,  295986900,  285937000,    9997000
3138756.exe ,  2.02,  1.96,  0.10,  0.00,  5.17,  177201285,  171170000,    6005000
3291340.exe ,  7.66,  7.42,  0.37,  0.00, 19.81,  648359526,  641221000,    6991000
3296532.exe ,  2.09,  2.02,  0.10,  0.00,  5.45,  174358003,  170232000,    4005000
3323785.exe ,  3.43,  3.33,  0.15,  0.00,  8.14,  273157936,  264022000,    9000000
3334452.exe ,  3.96,  3.85,  0.19,  0.00,  9.60,  333061166,  324027000,    9000000
3337165.exe ,  3.20,  3.09,  0.18,  0.00,  8.17,  276860307,  252844000,   23985000
3396045.exe ,  2.03,  1.96,  0.10,  0.00,  5.34,  173684210,  166662000,    6985000
3587345.exe ,  2.03,  1.97,  0.10,  0.00,  4.99,  169593296,  165541000,    4013000
3645229.exe ,  2.49,  2.41,  0.12,  0.00,  6.26,  210289052,  201251000,    9011000
3683001.exe ,  5.70,  5.52,  0.30,  0.00, 14.61,  503423495,  496407000,    7005000
3687300.exe ,  2.46,  2.38,  0.12,  0.00,  6.20,  207296157,  204135000,    3001000
3752974.exe ,  2.03,  1.97,  0.09,  0.00,  5.05,  168772386,  162751000,    5990000
3826344.exe ,  2.10,  2.04,  0.10,  0.00,  5.30,  177266961,  174231000,    3003000
3827594.exe ,  3.46,  3.36,  0.15,  0.00,  8.56,  276859550,  269828000,    6995000
3863460.exe ,  2.06,  2.00,  0.10,  0.00,  5.30,  176176872,  175147000,    1000000
3882219.exe ,  2.13,  2.08,  0.10,  0.00,  5.39,  180903704,  177854000,    3014000
4222209.exe ,  3.42,  3.32,  0.15,  0.00,  8.54,  277119461,  271084000,    6001000
4328780.exe ,  1.98,  1.92,  0.10,  0.00,  5.02,  164356044,  159350000,    4979000
4415028.exe ,  3.45,  3.35,  0.15,  0.00,  8.52,  275980300,  272955000,    2999000
4552216.exe ,  2.02,  1.95,  0.10,  0.00,  5.14,  180678653,  172600000,    8027000
458603.exe  ,  2.15,  2.08,  0.11,  0.00,  5.44,  182066031,  178030000,    4000000
4637359.exe ,  2.03,  1.96,  0.10,  0.00,  5.18,  173024845,  165001000,    8000000
4870731.exe ,  2.20,  2.14,  0.11,  0.00,  5.43,  186326321,  179296000,    7011000
4939102.exe ,  2.06,  1.99,  0.10,  0.00,  5.14,  170559296,  165511000,    4985000
4970570.exe ,  3.43,  3.33,  0.15,  0.00,  8.45,  272689176,  268662000,    3994000
4990217.exe ,  3.23,  3.15,  0.14,  0.00,  7.99,  259721738,  255727000,    3995000
5118930.exe ,  2.09,  2.02,  0.10,  0.00,  5.30,  176706063,  167543000,    8975000
5120159.exe ,  3.42,  3.32,  0.15,  0.00,  8.45,  272836999,  266822000,    5996000
5191510.exe ,  1.99,  1.93,  0.10,  0.00,  5.07,  166872002,  159847000,    6993000
5214921.exe ,  3.76,  3.66,  0.17,  0.00,  9.29,  304261578,  302129000,    2000000
5368020.exe ,  2.26,  2.19,  0.11,  0.00,  5.77,  190452208,  184363000,    5979000
5372776.exe ,  3.39,  3.29,  0.15,  0.00,  8.14,  273144310,  268108000,    5002000
5444869.exe ,  2.17,  2.11,  0.10,  0.00,  5.42,  181531676,  177399000,    3986000
5618667.exe ,  2.08,  2.01,  0.10,  0.00,  5.24,  173142948,  172115000,    1000000
5777281.exe ,  5.27,  5.11,  0.27,  0.00, 13.14,  436957600,  422932000,   13997000
5924539.exe ,  2.06,  2.01,  0.10,  0.00,  5.34,  174408441,  169338000,    5010000
6107372.exe ,  3.39,  3.29,  0.15,  0.00,  8.18,  274127773,  267096000,    7002000
6239192.exe ,  1.84,  1.80,  0.09,  0.00,  4.65,  154620794,  152586000,    2007000
6345129.exe ,  3.40,  3.30,  0.15,  0.00,  8.41,  272500308,  266456000,    6010000
6507470.exe ,  2.00,  1.94,  0.09,  0.00,  5.00,  166211053,  163179000,    3003000
671261.exe  ,  3.29,  3.21,  0.14,  0.00,  8.11,  262803313,  258699000,    3995000
6724206.exe ,  3.60,  3.50,  0.16,  0.00,  8.89,  290232961,  279171000,   11006000
7028758.exe ,  3.52,  3.42,  0.15,  0.00,  8.61,  277287327,  271221000,    6004000
7254933.exe ,  3.36,  3.27,  0.15,  0.00,  8.05,  274246684,  270220000,    4003000
7256574.exe ,  4.10,  3.99,  0.18,  0.00, 10.15,  333440144,  328327000,    5004000
7402458.exe ,  2.24,  2.17,  0.11,  0.00,  5.63,  187856149,  183841000,    3996000
7616913.exe ,  2.34,  2.27,  0.12,  0.00,  5.94,  199381939,  192366000,    6977000
7788237.exe ,  2.12,  2.06,  0.10,  0.00,  5.32,  176488875,  173430000,    2990000
