file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1022576.exe ,  0.46,  0.43,  0.02,  0.00,  1.21,   37422009,   30960000,    5992000
1086870.exe ,  1.51,  1.47,  0.08,  0.00,  3.74,  122759733,  114745000,    7982000
1122546.exe ,  1.42,  1.38,  0.07,  0.00,  3.53,  112138410,  107116000,    5005000
1172403.exe ,  1.42,  1.37,  0.07,  0.00,  3.55,  112464666,  106421000,    6023000
1200646.exe ,  0.78,  0.75,  0.05,  0.00,  2.07,   66323157,   55435000,   10889000
1252190.exe ,  0.67,  0.66,  0.04,  0.00,  1.76,   56709782,   47733000,    8949000
1261343.exe ,  0.71,  0.70,  0.04,  0.00,  1.90,   61474285,   55504000,    5946000
1290574.exe ,  0.72,  0.69,  0.05,  0.00,  1.95,   61435745,   56479000,    4954000
1318039.exe ,  4.36,  4.20,  0.39,  0.00, 11.96,  427263530,  420183000,    7003000
1358987.exe ,  1.48,  1.44,  0.08,  0.00,  3.75,  120742654,  115715000,    4987000
2154023.exe ,  1.41,  1.36,  0.07,  0.00,  3.55,  112510562,  107472000,    5022000
2166257.exe ,  1.40,  1.37,  0.07,  0.00,  3.52,  112634831,  103639000,    8968000
2232334.exe ,  0.73,  0.70,  0.05,  0.00,  1.94,   61413927,   57361000,    4025000
2353484.exe ,  0.38,  0.37,  0.02,  0.00,  1.00,   32847890,   30862000,    1991000
2432135.exe ,  0.75,  0.73,  0.05,  0.00,  2.02,   64160514,   58127000,    6013000
2451239.exe ,  0.48,  0.46,  0.02,  0.00,  1.26,   40186608,   39171000,    1004000
2610422.exe ,  0.71,  0.68,  0.05,  0.00,  1.89,   61997428,   57879000,    3991000
2763834.exe ,  0.62,  0.60,  0.04,  0.00,  1.68,   54705477,   48630000,    5954000
2929444.exe ,  0.77,  0.74,  0.05,  0.00,  2.04,   64968088,   53952000,   10990000
295919.exe  ,  1.38,  1.34,  0.07,  0.00,  3.53,  109826374,  104801000,    4990000
3225102.exe ,  0.65,  0.63,  0.05,  0.00,  1.82,   63274355,   59300000,    3953000
3260092.exe ,  1.39,  1.35,  0.07,  0.00,  3.56,  111717431,  107670000,    3987000
3329733.exe ,  1.38,  1.34,  0.07,  0.00,  3.54,  113286311,  109253000,    4009000
3550778.exe ,  0.41,  0.39,  0.02,  0.00,  1.09,   33208320,   33190000,          0
3609782.exe ,  0.60,  0.58,  0.04,  0.00,  1.71,   59656602,   56603000,    3032000
3642247.exe ,  0.57,  0.54,  0.05,  0.00,  1.83,   69438037,   64390000,    5030000
3910390.exe ,  0.82,  0.78,  0.07,  0.00,  2.35,   80270038,   73140000,    7013000
3954995.exe ,  0.71,  0.69,  0.05,  0.00,  1.90,   62079515,   57046000,    4917000
406642.exe  ,  0.75,  0.72,  0.05,  0.00,  2.05,   65177259,   61027000,    4001000
4244053.exe ,  0.72,  0.69,  0.05,  0.00,  1.88,   60568892,   57535000,    2975000
4244951.exe ,  0.76,  0.73,  0.06,  0.00,  2.11,   66646078,   61580000,    5047000
4263023.exe ,  0.65,  0.62,  0.04,  0.00,  1.80,   62963302,   56950000,    5994000
4308214.exe ,  1.39,  1.35,  0.07,  0.00,  3.53,  112717503,  107669000,    4984000
437852.exe  ,  0.66,  0.64,  0.04,  0.00,  1.77,   57732485,   47747000,    9947000
444968.exe  ,  1.38,  1.35,  0.07,  0.00,  3.60,  111683947,  106677000,    4984000
4454227.exe ,  0.66,  0.63,  0.04,  0.00,  1.76,   55791651,   50696000,    4970000
4575538.exe ,  0.68,  0.65,  0.04,  0.00,  1.82,   56666627,   52644000,    3973000
4687122.exe ,  0.75,  0.72,  0.04,  0.00,  1.94,   62810473,   58799000,    3986000
4705332.exe ,  1.14,  1.10,  0.05,  0.00,  2.87,   87960917,   84841000,    2994000
4710171.exe ,  1.65,  1.59,  0.11,  0.00,  4.52,  154452032,  149406000,    5013000
