file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1103772.exe ,  2.06,  1.96,  0.17,  0.00,  6.09,  218793739,   71670000,   10949000
1172017.exe ,  2.00,  1.93,  0.15,  0.00,  5.32,  180465601,   74869000,   21198000
1265468.exe ,  2.61,  2.53,  0.16,  0.00,  6.92,  223324771,  129573000,    8970000
145020.exe  ,  1.97,  1.89,  0.14,  0.00,  5.27,  174503639,   79582000,   10416000
1482288.exe ,  1.91,  1.83,  0.14,  0.00,  5.13,  171482476,   77038000,    9318000
1881529.exe ,  2.65,  2.57,  0.17,  0.00,  6.91,  225258448,  129786000,    9983000
1892033.exe ,  1.91,  1.84,  0.14,  0.00,  5.09,  174119095,   78241000,   11034000
1997898.exe ,  1.88,  1.82,  0.14,  0.00,  5.17,  169326611,   69927000,   13985000
2079377.exe ,  1.55,  1.48,  0.15,  0.00,  4.32,  148627474,  138220000,    9943000
2209419.exe ,  1.96,  1.90,  0.14,  0.00,  5.16,  173443231,   74522000,   13772000
2396518.exe ,  2.16,  2.09,  0.17,  0.00,  5.87,  196452660,   98408000,   12772000
2536350.exe ,  1.90,  1.84,  0.14,  0.00,  5.17,  170527501,   73151000,   12024000
2547962.exe ,  1.41,  1.36,  0.13,  0.00,  4.04,  141097036,  135054000,    6002000
2553709.exe ,  2.00,  1.93,  0.16,  0.00,  5.44,  180244901,   79795000,   15590000
2677632.exe ,  1.87,  1.81,  0.14,  0.00,  4.98,  166359761,   71971000,    9996000
2683511.exe ,  2.47,  2.39,  0.19,  0.00,  6.73,  229137545,  218048000,   10952000
2684432.exe ,  2.23,  2.16,  0.17,  0.00,  6.06,  203258742,  201253000,    2002000
2736927.exe ,  1.87,  1.81,  0.14,  0.00,  5.04,  169464341,   77235000,    7021000
2918721.exe ,  2.21,  2.14,  0.17,  0.00,  6.00,  203487959,  194457000,    9021000
2969923.exe ,  1.87,  1.81,  0.14,  0.00,  5.08,  167138100,   74366000,    8039000
3005234.exe ,  1.44,  1.39,  0.14,  0.00,  4.12,  144615889,  138501000,    5978000
3046173.exe ,  1.85,  1.78,  0.14,  0.00,  5.10,  167948173,   73830000,    8979000
3321447.exe ,  2.67,  2.58,  0.17,  0.00,  7.06,  230176560,  133998000,   10711000
3467583.exe ,  2.06,  1.99,  0.17,  0.00,  5.70,  193649433,  100995000,    6999000
3716781.exe ,  2.39,  2.30,  0.21,  0.00,  6.57,  221997537,  123161000,   14018000
3730870.exe ,  1.88,  1.81,  0.14,  0.00,  5.12,  170068382,   76850000,    7984000
3856382.exe ,  2.17,  2.10,  0.16,  0.00,  5.95,  202204309,  198172000,    4003000
3872603.exe ,  2.35,  2.27,  0.18,  0.00,  6.34,  217414584,  209302000,    8011000
3902259.exe ,  2.72,  2.62,  0.18,  0.00,  7.14,  231070065,  130080000,   14280000
4042441.exe ,  2.10,  2.02,  0.17,  0.00,  5.82,  198172391,  104219000,    9018000
4136556.exe ,  2.03,  1.96,  0.16,  0.00,  5.49,  181677822,   79490000,   16856000
4168672.exe ,  1.84,  1.77,  0.14,  0.00,  5.12,  168959678,   74750000,    9091000
4173136.exe ,  1.90,  1.83,  0.14,  0.00,  5.16,  168748766,   74607000,    9296000
4198999.exe ,  1.43,  1.37,  0.13,  0.00,  4.08,  140157206,  134123000,    6005000
4232821.exe ,  2.60,  2.51,  0.16,  0.00,  6.84,  222040781,  129340000,    8021000
4245198.exe ,  1.92,  1.85,  0.14,  0.00,  5.20,  171841646,   76425000,   10454000
438014.exe  ,  2.83,  2.74,  0.20,  0.00,  7.62,  251295278,  153171000,   12013000
4445432.exe ,  1.82,  1.76,  0.14,  0.00,  5.12,  174614977,   76264000,   13271000
4514265.exe ,  1.93,  1.86,  0.14,  0.00,  5.18,  171926282,   78488000,    8050000
4549636.exe ,  1.86,  1.80,  0.14,  0.00,  5.07,  167204754,   69402000,   13075000
4732044.exe ,  1.91,  1.84,  0.14,  0.00,  5.25,  173134190,   77549000,   11078000
4757111.exe ,  1.86,  1.80,  0.14,  0.00,  5.09,  167507324,   71258000,   11040000
4873112.exe ,  1.58,  1.51,  0.16,  0.00,  4.55,  157381379,  148332000,    9020000
5026025.exe ,  2.25,  2.18,  0.17,  0.00,  6.13,  206463811,  198407000,    7976000
5401467.exe ,  1.56,  1.50,  0.16,  0.00,  4.55,  158776495,  151615000,    6982000
5445826.exe ,  1.38,  1.31,  0.14,  0.00,  3.97,  137542304,  129476000,    8029000
