file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1009412.exe ,  0.52,  0.51,  0.03,  0.00,  1.31,   42215446,   40904000,    1022000
1054386.exe ,  0.48,  0.46,  0.02,  0.00,  1.22,   38429107,   33289000,    5043000
1055671.exe ,  1.37,  1.33,  0.07,  0.00,  3.42,  110241389,   99200000,   11022000
1064013.exe ,  0.85,  0.83,  0.04,  0.00,  2.09,   69458471,   65278000,    4017000
1163493.exe ,  1.01,  0.98,  0.05,  0.00,  2.49,   80809810,   77569000,    2983000
1449114.exe ,  1.08,  1.05,  0.06,  0.00,  2.85,   95135735,   89027000,    6001000
1488692.exe ,  0.48,  0.46,  0.03,  0.00,  1.22,   38921041,   32913000,    5984000
1523561.exe ,  0.67,  0.66,  0.03,  0.00,  1.74,   58364282,   54237000,    4017000
1581847.exe ,  0.42,  0.41,  0.02,  0.00,  1.08,   34740512,   29791000,    4965000
1890375.exe ,  1.50,  1.45,  0.09,  0.00,  3.96,  131424147,  112487000,   18913000
1930790.exe ,  0.77,  0.74,  0.04,  0.00,  1.95,   62387820,   55316000,    7040000
2014155.exe ,  1.02,  0.99,  0.05,  0.00,  2.63,   84416120,   79365000,    5023000
2082270.exe ,  0.65,  0.63,  0.03,  0.00,  1.67,   52912798,   48901000,    3991000
212989.exe  ,  0.46,  0.44,  0.03,  0.00,  1.32,   46340731,   40410000,    5913000
2136822.exe ,  0.90,  0.88,  0.05,  0.00,  2.33,   73240140,   66199000,    7021000
2209249.exe ,  0.46,  0.45,  0.02,  0.00,  1.22,   37738275,   32758000,    4963000
2218845.exe ,  0.63,  0.60,  0.03,  0.00,  1.61,   51346425,   45320000,    5911000
2288631.exe ,  0.90,  0.87,  0.05,  0.00,  2.33,   73999237,   65973000,    7996000
2311858.exe ,  0.45,  0.43,  0.02,  0.00,  1.18,   37800699,   32781000,    4966000
2427666.exe ,  0.89,  0.87,  0.05,  0.00,  2.30,   76707857,   68569000,    8067000
2552501.exe ,  0.86,  0.84,  0.04,  0.00,  2.21,   71100142,   63963000,    6995000
2653264.exe ,  0.58,  0.56,  0.03,  0.00,  1.52,   49027449,   46948000,    1997000
2666073.exe ,  1.43,  1.39,  0.08,  0.00,  3.77,  131881144,  122942000,    8923000
2787179.exe ,  0.55,  0.53,  0.03,  0.00,  1.41,   46490061,   37505000,    8882000
301119.exe  ,  0.42,  0.41,  0.02,  0.00,  1.07,   34793812,   30704000,    3961000
301392.exe  ,  0.34,  0.33,  0.02,  0.00,  0.85,   28770827,   27825000,     959000
306775.exe  ,  0.67,  0.65,  0.03,  0.00,  1.73,   54827420,   52804000,    1992000
3068084.exe ,  0.54,  0.52,  0.02,  0.00,  1.37,   42934404,   39843000,    2988000
3075283.exe ,  0.53,  0.52,  0.03,  0.00,  1.38,   43290255,   39100000,    4010000
3088906.exe ,  0.94,  0.91,  0.05,  0.00,  2.41,   76368469,   68325000,    7921000
3356312.exe ,  1.05,  1.01,  0.06,  0.00,  2.68,   86366117,   81317000,    5019000
3403339.exe ,  0.51,  0.50,  0.03,  0.00,  1.31,   43280074,   40166000,    3012000
3562054.exe ,  0.93,  0.90,  0.05,  0.00,  2.41,   76874251,   68860000,    7983000
3717985.exe ,  1.57,  1.53,  0.09,  0.00,  4.02,  131228743,  117223000,   13907000
3737250.exe ,  0.66,  0.64,  0.03,  0.00,  1.68,   54165368,   49133000,    5013000
4033327.exe ,  0.66,  0.64,  0.03,  0.00,  1.66,   54134327,   51099000,    3005000
4045462.exe ,  0.52,  0.50,  0.03,  0.00,  1.34,   43838686,   38833000,    4978000
4240010.exe ,  1.03,  1.00,  0.05,  0.00,  2.67,   84323060,   78273000,    6021000
4254596.exe ,  1.12,  1.09,  0.05,  0.00,  2.88,   90232089,   85195000,    5011000
