file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
670905.exe  ,  0.30,  0.29,  0.02,  0.00,  0.78,   24632511,   21651000,    2952000
6763878.exe ,  0.31,  0.30,  0.02,  0.00,  0.80,   25957510,   20948000,    4987000
6811483.exe ,  0.43,  0.41,  0.03,  0.00,  1.15,   35641031,   24715000,   10874000
6887307.exe ,  0.31,  0.29,  0.02,  0.00,  0.78,   24329527,   22281000,    2025000
6912142.exe ,  0.48,  0.48,  0.02,  0.00,  1.23,   40613363,   35651000,    4951000
704949.exe  ,  0.24,  0.23,  0.02,  0.00,  0.72,   26659941,   22690000,    3946000
718631.exe  ,  0.54,  0.53,  0.02,  0.00,  1.41,   43959496,   36892000,    6979000
7209909.exe ,  0.52,  0.51,  0.02,  0.00,  1.32,   40945790,   35931000,    4990000
7517992.exe ,  0.30,  0.29,  0.02,  0.00,  0.78,   24838463,   21770000,    2968000
7697958.exe ,  0.49,  0.48,  0.02,  0.00,  1.28,   40136584,   36201000,    3913000
7753882.exe ,  0.50,  0.48,  0.02,  0.00,  1.27,   40219705,   35171000,    5024000
7824869.exe ,  0.61,  0.60,  0.03,  0.00,  1.59,   51583400,   44455000,    7072000
7960822.exe ,  0.31,  0.29,  0.02,  0.00,  0.79,   24434942,   19326000,    5085000
815487.exe  ,  0.39,  0.38,  0.02,  0.00,  1.02,   34322832,   30234000,    4031000
820436.exe  ,  0.43,  0.42,  0.03,  0.00,  1.07,   35396257,   28294000,    7073000
8437313.exe ,  0.30,  0.29,  0.01,  0.00,  0.73,   23915961,   19912000,    3982000
8493082.exe ,  0.29,  0.27,  0.01,  0.00,  0.73,   22720636,   17734000,    4926000
943738.exe  ,  0.41,  0.40,  0.02,  0.00,  1.05,   33642761,   29549000,    4075000
