file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1151909.exe ,  2.10,  2.00,  0.18,  0.00,  6.28,  221032645,   73759000,   10964000
1288015.exe ,  1.19,  1.14,  0.11,  0.00,  3.32,  115029536,  111001000,    4000000
1412740.exe ,  2.69,  2.59,  0.17,  0.00,  7.00,  226563214,  131108000,   11009000
1420625.exe ,  2.09,  2.01,  0.16,  0.00,  5.52,  181967513,   82945000,   13680000
1661747.exe ,  2.66,  2.57,  0.17,  0.00,  6.95,  225779237,  124962000,   14995000
1836986.exe ,  1.06,  1.03,  0.10,  0.00,  3.05,  104250449,   96090000,    8007000
1867909.exe ,  1.83,  1.76,  0.14,  0.00,  5.08,  171774290,   75414000,   11060000
199194.exe  ,  2.84,  2.74,  0.20,  0.00,  7.63,  250539455,  160303000,    5009000
2010138.exe ,  1.20,  1.16,  0.11,  0.00,  3.39,  116262436,  107216000,    9018000
2026322.exe ,  2.91,  2.81,  0.20,  0.00,  7.65,  251533904,  157280000,    8959000
2065049.exe ,  2.63,  2.54,  0.17,  0.00,  6.94,  225745706,  134036000,    7001000
2143171.exe ,  1.93,  1.87,  0.14,  0.00,  5.22,  169123566,   72559000,   10077000
2183639.exe ,  1.15,  1.10,  0.11,  0.00,  3.26,  111629660,  107584000,    4021000
2186188.exe ,  2.68,  2.59,  0.17,  0.00,  6.99,  229918622,  134523000,   10446000
2359897.exe ,  1.03,  0.99,  0.10,  0.00,  3.03,  107855733,   98839000,    8985000
2401365.exe ,  1.98,  1.90,  0.15,  0.00,  5.45,  178581265,   83563000,   10067000
2434801.exe ,  1.90,  1.83,  0.14,  0.00,  5.13,  168750728,   76148000,    8312000
2449204.exe ,  1.85,  1.78,  0.14,  0.00,  5.10,  165966840,   68598000,   12924000
2484484.exe ,  1.89,  1.82,  0.14,  0.00,  5.17,  169727322,   74708000,   10191000
2661841.exe ,  2.65,  2.56,  0.17,  0.00,  7.00,  224684068,  127823000,   12077000
2770690.exe ,  2.09,  2.02,  0.17,  0.00,  5.81,  194567552,   95264000,   15041000
2919030.exe ,  3.12,  3.02,  0.22,  0.00,  8.41,  279312444,  185344000,    9470000
3018156.exe ,  1.88,  1.82,  0.14,  0.00,  5.21,  170376429,   76147000,    9017000
3034704.exe ,  2.74,  2.65,  0.18,  0.00,  7.19,  236249620,  145491000,    6020000
3200505.exe ,  1.92,  1.85,  0.14,  0.00,  5.19,  169911356,   73385000,   11534000
3539137.exe ,  2.12,  2.04,  0.17,  0.00,  5.83,  194760478,   99769000,   10077000
3587262.exe ,  1.10,  1.06,  0.10,  0.00,  3.15,  107966648,  100943000,    6996000
3719646.exe ,  2.04,  1.96,  0.15,  0.00,  5.53,  181684689,  165618000,   15963000
3846270.exe ,  1.85,  1.79,  0.14,  0.00,  5.01,  165673097,   67764000,   12955000
4073298.exe ,  2.04,  1.96,  0.16,  0.00,  5.64,  191670808,   98904000,    8073000
4107305.exe ,  1.87,  1.80,  0.13,  0.00,  5.01,  164917081,   71765000,    8176000
422946.exe  ,  1.90,  1.84,  0.14,  0.00,  5.12,  171222943,  159162000,   12012000
4425410.exe ,  3.59,  3.45,  0.30,  0.00,  9.92,  351793954,  253909000,   13025000
4435988.exe ,  1.85,  1.78,  0.14,  0.00,  5.00,  164983156,   71456000,    8304000
4449212.exe ,  1.85,  1.79,  0.13,  0.00,  4.95,  164394228,   68839000,   10470000
4512446.exe ,  2.66,  2.57,  0.17,  0.00,  7.09,  227826585,  133689000,    9184000
4649581.exe ,  1.91,  1.84,  0.15,  0.00,  5.35,  179870678,   82043000,   12653000
473956.exe  ,  1.86,  1.80,  0.13,  0.00,  4.95,  164026909,  157971000,    5998000
4776310.exe ,  1.76,  1.69,  0.14,  0.00,  4.99,  168590193,   74653000,    9036000
4866380.exe ,  1.04,  1.01,  0.09,  0.00,  2.95,  100216264,   95142000,    5007000
4889319.exe ,  2.63,  2.54,  0.17,  0.00,  6.94,  224492631,  127935000,   10994000
4993403.exe ,  2.66,  2.55,  0.24,  0.00,  7.72,  269633114,  169264000,   15599000
5005818.exe ,  1.93,  1.86,  0.15,  0.00,  5.31,  172298312,   76148000,   11021000
5007066.exe ,  1.89,  1.82,  0.14,  0.00,  5.19,  169946220,   73892000,   10983000
5132634.exe ,  2.63,  2.53,  0.17,  0.00,  6.92,  223195985,  125647000,   11966000
5194093.exe ,  1.82,  1.75,  0.13,  0.00,  4.94,  160438839,  155398000,    5012000
5336530.exe ,  1.32,  1.27,  0.13,  0.00,  3.75,  129118567,  120066000,    8930000
