file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1022576.exe ,  0.52,  0.51,  0.03,  0.00,  1.38,   43277192,   36625000,    6104000
1086870.exe ,  1.49,  1.45,  0.08,  0.00,  3.74,  121230048,  114228000,    6953000
1122546.exe ,  1.43,  1.40,  0.07,  0.00,  3.57,  113267796,  111229000,    2004000
1172403.exe ,  1.40,  1.37,  0.07,  0.00,  3.49,  111572473,  103491000,    7960000
1200646.exe ,  0.77,  0.75,  0.05,  0.00,  2.05,   66325029,   52218000,   14058000
1252190.exe ,  0.68,  0.66,  0.04,  0.00,  1.76,   57574417,   54570000,    2976000
1261343.exe ,  0.68,  0.65,  0.04,  0.00,  1.90,   66859002,   61758000,    4980000
1290574.exe ,  0.70,  0.68,  0.05,  0.00,  1.84,   60532336,   51552000,    8922000
1318039.exe ,  4.24,  4.07,  0.39,  0.00, 12.47,  429586372,  418468000,   11012000
1358987.exe ,  1.44,  1.39,  0.08,  0.00,  3.69,  118782219,  110776000,    7983000
2154023.exe ,  1.41,  1.37,  0.07,  0.00,  3.52,  112771972,  108705000,    4026000
2166257.exe ,  1.44,  1.40,  0.07,  0.00,  3.58,  112950007,  101934000,   10992000
2232334.exe ,  0.71,  0.68,  0.05,  0.00,  1.91,   60286338,   57248000,    3013000
2353484.exe ,  0.39,  0.38,  0.02,  0.00,  1.01,   32021354,   31015000,    1000000
2432135.exe ,  0.75,  0.73,  0.05,  0.00,  1.99,   64145862,   62089000,    2002000
2451239.exe ,  0.48,  0.47,  0.02,  0.00,  1.26,   40627602,   38633000,    1981000
2610422.exe ,  0.71,  0.70,  0.05,  0.00,  1.87,   62514195,   57524000,    4959000
2763834.exe ,  0.66,  0.64,  0.04,  0.00,  1.71,   53899013,   48843000,    4984000
2929444.exe ,  0.79,  0.76,  0.05,  0.00,  2.06,   66103781,   54069000,   12015000
295919.exe  ,  1.38,  1.35,  0.07,  0.00,  3.46,  111542408,  107473000,    4017000
3225102.exe ,  0.72,  0.70,  0.05,  0.00,  1.92,   61826254,   57695000,    4048000
3260092.exe ,  1.38,  1.34,  0.07,  0.00,  3.49,  111216378,  108190000,    3005000
3329733.exe ,  1.39,  1.36,  0.07,  0.00,  3.49,  112738571,  107701000,    4986000
3550778.exe ,  0.41,  0.40,  0.02,  0.00,  1.04,   33128033,   31105000,    2006000
3609782.exe ,  0.64,  0.62,  0.04,  0.00,  1.75,   56751374,   49779000,    6969000
3642247.exe ,  0.70,  0.68,  0.04,  0.00,  1.85,   59522710,   55530000,    3966000
3910390.exe ,  0.90,  0.88,  0.06,  0.00,  2.36,   76389159,   73277000,    3011000
3954995.exe ,  0.69,  0.68,  0.05,  0.00,  1.82,   60637621,   53651000,    6954000
406642.exe  ,  0.76,  0.74,  0.05,  0.00,  2.02,   64947799,   57057000,    7869000
4244053.exe ,  0.71,  0.69,  0.05,  0.00,  1.84,   59862603,   53846000,    5982000
4244951.exe ,  0.78,  0.75,  0.06,  0.00,  2.05,   66968437,   56952000,    9991000
4263023.exe ,  0.71,  0.68,  0.04,  0.00,  1.90,   60774710,   54771000,    5975000
4308214.exe ,  1.40,  1.36,  0.07,  0.00,  3.54,  113044716,  104993000,    7999000
437852.exe  ,  0.63,  0.61,  0.04,  0.00,  1.77,   61905820,   53803000,    7970000
444968.exe  ,  1.37,  1.33,  0.07,  0.00,  3.46,  110144814,  105026000,    5001000
4454227.exe ,  0.66,  0.63,  0.04,  0.00,  1.73,   54779018,   48776000,    5972000
4575538.exe ,  0.66,  0.64,  0.04,  0.00,  1.73,   57095361,   54072000,    3004000
4687122.exe ,  0.76,  0.73,  0.04,  0.00,  2.00,   62913881,   58891000,    3992000
4705332.exe ,  1.12,  1.09,  0.05,  0.00,  2.76,   87138346,   86118000,    1001000
4710171.exe ,  1.73,  1.67,  0.11,  0.00,  4.69,  157292251,  149123000,    8006000
4955519.exe ,  0.71,  0.69,  0.05,  0.00,  1.90,   59781785,   54778000,    4979000
4973929.exe ,  1.42,  1.37,  0.07,  0.00,  3.56,  110439135,  105441000,    4973000
5338988.exe ,  1.41,  1.37,  0.07,  0.00,  3.63,  115905796,  106894000,    8991000
5392190.exe ,  1.42,  1.38,  0.07,  0.00,  3.57,  113752987,  106741000,    6983000
5633224.exe ,  1.59,  1.55,  0.10,  0.00,  4.30,  145511541,  135285000,   10021000
5701716.exe ,  1.41,  1.36,  0.07,  0.00,  3.60,  113512777,  106518000,    6968000
5823587.exe ,  0.68,  0.66,  0.04,  0.00,  1.82,   57447810,   51385000,    6045000
5916430.exe ,  1.47,  1.43,  0.08,  0.00,  3.72,  118260868,  113258000,    4967000
5940692.exe ,  1.38,  1.34,  0.07,  0.00,  3.49,  111677703,  108657000,    2990000
5981794.exe ,  1.33,  1.30,  0.07,  0.00,  3.43,  112745401,  109701000,    3019000
6011085.exe ,  0.77,  0.75,  0.05,  0.00,  2.06,   65808631,   62795000,    2990000
6481163.exe ,  1.53,  1.49,  0.08,  0.00,  3.99,  123943497,  115937000,    7995000
656243.exe  ,  0.74,  0.71,  0.05,  0.00,  1.98,   62461379,   57482000,    4955000
6620990.exe ,  0.68,  0.66,  0.04,  0.00,  1.78,   56821504,   51813000,    4982000
669931.exe  ,  0.64,  0.63,  0.04,  0.00,  1.74,   56192809,   50043000,    6005000
